time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,4,196,4,0,0
2.0,4,196,4,0,0
3.0,5,195,5,1,0
4.0,8,192,8,1,0
5.0,9,191,9,2,0
6.0,11,189,11,2,0
7.0,16,184,16,3,0
8.0,21,179,21,4,0
9.0,23,177,23,4,0
10.0,27,172,27,6,0
11.0,30,166,30,9,0
12.0,35,161,35,11,0
13.0,46,149,46,13,1
14.0,61,131,61,18,1
15.0,74,117,74,21,2
16.0,86,103,86,24,2
17.0,97,87,97,28,3
18.0,111,68,111,29,4
19.0,123,54,123,31,4
20.0,127,45,127,32,6
21.0,130,36,130,31,9
22.0,136,25,136,30,11
23.0,129,20,129,29,14
24.0,118,13,118,28,19
25.0,109,8,109,27,23
26.0,97,6,97,24,26
27.0,83,4,83,19,31
28.0,64,4,64,17,33
29.0,51,3,51,15,35
30.0,42,3,42,12,38
31.0,33,3,33,10,40
32.0,22,3,22,9,41
33.0,17,3,17,7,43
34.0,10,3,10,3,47
35.0,5,3,5,0,50
36.0,3,3,3,0,50
37.0,1,3,1,0,50
38.0,1,3,1,0,50
39.0,0,3,0,0,50
40.0,0,3,0,0,50
41.0,0,3,0,0,50
42.0,0,3,0,0,50
43.0,0,3,0,0,50
44.0,0,3,0,0,50
45.0,0,3,0,0,50
46.0,0,3,0,0,50
47.0,0,3,0,0,50
48.0,0,3,0,0,50
49.0,0,3,0,0,50
50.0,0,3,0,0,50
51.0,0,3,0,0,50
52.0,0,3,0,0,50
53.0,0,3,0,0,50
54.0,0,3,0,0,50
55.0,0,3,0,0,50
56.0,0,3,0,0,50
57.0,0,3,0,0,50
58.0,0,3,0,0,50
59.0,0,3,0,0,50
60.0,0,3,0,0,50
61.0,0,3,0,0,50
62.0,0,3,0,0,50
63.0,0,3,0,0,50
64.0,0,3,0,0,50
65.0,0,3,0,0,50
66.0,0,3,0,0,50
67.0,0,3,0,0,50
68.0,0,3,0,0,50
69.0,0,3,0,0,50
70.0,0,3,0,0,50
71.0,0,3,0,0,50
72.0,0,3,0,0,50
73.0,0,3,0,0,50
74.0,0,3,0,0,50
75.0,0,3,0,0,50
76.0,0,3,0,0,50
77.0,0,3,0,0,50
78.0,0,3,0,0,50
79.0,0,3,0,0,50
80.0,0,3,0,0,50
81.0,0,3,0,0,50
82.0,0,3,0,0,50
83.0,0,3,0,0,50
84.0,0,3,0,0,50
85.0,0,3,0,0,50
86.0,0,3,0,0,50
87.0,0,3,0,0,50
88.0,0,3,0,0,50
89.0,0,3,0,0,50
90.0,0,3,0,0,50
91.0,0,3,0,0,50
92.0,0,3,0,0,50
93.0,0,3,0,0,50
94.0,0,3,0,0,50
95.0,0,3,0,0,50
96.0,0,3,0,0,50
97.0,0,3,0,0,50
98.0,0,3,0,0,50
99.0,0,3,0,0,50
100.0,0,3,0,0,50
