time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3.0,2,198,2,0,0
4.0,5,195,5,2,0
5.0,7,193,7,3,0
6.0,14,186,14,3,0
7.0,20,180,20,6,0
8.0,26,174,26,7,0
9.0,34,166,34,8,0
10.0,48,151,48,15,0
11.0,70,129,70,18,0
12.0,90,109,90,23,0
13.0,111,87,111,29,0
14.0,126,69,126,31,2
15.0,138,55,138,34,3
16.0,142,44,142,34,3
17.0,147,33,147,35,6
18.0,156,18,156,36,7
19.0,154,12,154,36,8
20.0,144,7,144,29,15
21.0,123,6,123,26,18
22.0,103,6,103,21,23
23.0,81,6,81,15,29
24.0,64,5,64,11,33
25.0,51,4,51,7,37
26.0,40,4,40,7,37
27.0,29,4,29,3,41
28.0,14,4,14,1,43
29.0,8,4,8,0,44
30.0,3,4,3,0,44
31.0,2,4,2,0,44
32.0,2,4,2,0,44
33.0,2,4,2,0,44
34.0,1,4,1,0,44
35.0,0,4,0,0,44
36.0,0,4,0,0,44
37.0,0,4,0,0,44
38.0,0,4,0,0,44
39.0,0,4,0,0,44
40.0,0,4,0,0,44
41.0,0,4,0,0,44
42.0,0,4,0,0,44
43.0,0,4,0,0,44
44.0,0,4,0,0,44
45.0,0,4,0,0,44
46.0,0,4,0,0,44
47.0,0,4,0,0,44
48.0,0,4,0,0,44
49.0,0,4,0,0,44
50.0,0,4,0,0,44
51.0,0,4,0,0,44
52.0,0,4,0,0,44
53.0,0,4,0,0,44
54.0,0,4,0,0,44
55.0,0,4,0,0,44
56.0,0,4,0,0,44
57.0,0,4,0,0,44
58.0,0,4,0,0,44
59.0,0,4,0,0,44
60.0,0,4,0,0,44
61.0,0,4,0,0,44
62.0,0,4,0,0,44
63.0,0,4,0,0,44
64.0,0,4,0,0,44
65.0,0,4,0,0,44
66.0,0,4,0,0,44
67.0,0,4,0,0,44
68.0,0,4,0,0,44
69.0,0,4,0,0,44
70.0,0,4,0,0,44
71.0,0,4,0,0,44
72.0,0,4,0,0,44
73.0,0,4,0,0,44
74.0,0,4,0,0,44
75.0,0,4,0,0,44
76.0,0,4,0,0,44
77.0,0,4,0,0,44
78.0,0,4,0,0,44
79.0,0,4,0,0,44
80.0,0,4,0,0,44
81.0,0,4,0,0,44
82.0,0,4,0,0,44
83.0,0,4,0,0,44
84.0,0,4,0,0,44
85.0,0,4,0,0,44
86.0,0,4,0,0,44
87.0,0,4,0,0,44
88.0,0,4,0,0,44
89.0,0,4,0,0,44
90.0,0,4,0,0,44
91.0,0,4,0,0,44
92.0,0,4,0,0,44
93.0,0,4,0,0,44
94.0,0,4,0,0,44
95.0,0,4,0,0,44
96.0,0,4,0,0,44
97.0,0,4,0,0,44
98.0,0,4,0,0,44
99.0,0,4,0,0,44
100.0,0,4,0,0,44
