time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,197,3,1,0
2.0,8,192,8,2,0
3.0,10,190,10,3,0
4.0,13,187,13,5,0
5.0,15,185,15,5,0
6.0,26,174,26,5,0
7.0,34,166,34,8,0
8.0,43,157,43,9,0
9.0,53,147,53,10,0
10.0,73,126,73,17,0
11.0,89,108,89,19,1
12.0,101,91,101,25,2
13.0,108,82,108,27,3
14.0,118,69,118,28,5
15.0,127,58,127,30,5
16.0,132,42,132,38,5
17.0,135,31,135,39,8
18.0,134,23,134,42,9
19.0,131,16,131,41,10
20.0,113,13,113,34,17
21.0,97,11,97,32,20
22.0,84,7,84,27,27
23.0,76,6,76,24,30
24.0,63,6,63,21,33
25.0,53,5,53,19,35
26.0,37,5,37,11,43
27.0,27,4,27,7,47
28.0,19,4,19,3,51
29.0,12,4,12,3,51
30.0,9,4,9,3,51
31.0,7,4,7,2,52
32.0,3,4,3,0,54
33.0,2,4,2,0,54
34.0,2,4,2,0,54
35.0,1,4,1,0,54
36.0,1,4,1,0,54
37.0,0,4,0,0,54
38.0,0,4,0,0,54
39.0,0,4,0,0,54
40.0,0,4,0,0,54
41.0,0,4,0,0,54
42.0,0,4,0,0,54
43.0,0,4,0,0,54
44.0,0,4,0,0,54
45.0,0,4,0,0,54
46.0,0,4,0,0,54
47.0,0,4,0,0,54
48.0,0,4,0,0,54
49.0,0,4,0,0,54
50.0,0,4,0,0,54
51.0,0,4,0,0,54
52.0,0,4,0,0,54
53.0,0,4,0,0,54
54.0,0,4,0,0,54
55.0,0,4,0,0,54
56.0,0,4,0,0,54
57.0,0,4,0,0,54
58.0,0,4,0,0,54
59.0,0,4,0,0,54
60.0,0,4,0,0,54
61.0,0,4,0,0,54
62.0,0,4,0,0,54
63.0,0,4,0,0,54
64.0,0,4,0,0,54
65.0,0,4,0,0,54
66.0,0,4,0,0,54
67.0,0,4,0,0,54
68.0,0,4,0,0,54
69.0,0,4,0,0,54
70.0,0,4,0,0,54
71.0,0,4,0,0,54
72.0,0,4,0,0,54
73.0,0,4,0,0,54
74.0,0,4,0,0,54
75.0,0,4,0,0,54
76.0,0,4,0,0,54
77.0,0,4,0,0,54
78.0,0,4,0,0,54
79.0,0,4,0,0,54
80.0,0,4,0,0,54
81.0,0,4,0,0,54
82.0,0,4,0,0,54
83.0,0,4,0,0,54
84.0,0,4,0,0,54
85.0,0,4,0,0,54
86.0,0,4,0,0,54
87.0,0,4,0,0,54
88.0,0,4,0,0,54
89.0,0,4,0,0,54
90.0,0,4,0,0,54
91.0,0,4,0,0,54
92.0,0,4,0,0,54
93.0,0,4,0,0,54
94.0,0,4,0,0,54
95.0,0,4,0,0,54
96.0,0,4,0,0,54
97.0,0,4,0,0,54
98.0,0,4,0,0,54
99.0,0,4,0,0,54
100.0,0,4,0,0,54
