time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,197,3,0,0
2.0,3,197,3,0,0
3.0,8,192,8,1,0
4.0,15,185,15,3,0
5.0,24,176,24,4,0
6.0,33,167,33,6,0
7.0,44,156,44,6,0
8.0,63,137,63,10,0
9.0,78,122,78,13,0
10.0,97,102,97,17,0
11.0,114,83,114,18,0
12.0,128,69,128,21,0
13.0,138,54,138,22,1
14.0,143,42,143,23,3
15.0,141,35,141,23,4
16.0,140,27,140,24,6
17.0,136,20,136,26,6
18.0,121,16,121,22,10
19.0,109,13,109,19,13
20.0,89,13,89,15,17
21.0,74,9,74,16,18
22.0,60,9,60,13,21
23.0,46,8,46,11,23
24.0,34,8,34,8,26
25.0,27,8,27,7,27
26.0,21,6,21,4,30
27.0,14,6,14,2,32
28.0,10,6,10,2,32
29.0,7,6,7,2,32
30.0,7,6,7,2,32
31.0,3,6,3,0,34
32.0,3,6,3,0,34
33.0,2,6,2,0,34
34.0,2,6,2,0,34
35.0,2,6,2,0,34
36.0,0,6,0,0,34
37.0,0,6,0,0,34
38.0,0,6,0,0,34
39.0,0,6,0,0,34
40.0,0,6,0,0,34
41.0,0,6,0,0,34
42.0,0,6,0,0,34
43.0,0,6,0,0,34
44.0,0,6,0,0,34
45.0,0,6,0,0,34
46.0,0,6,0,0,34
47.0,0,6,0,0,34
48.0,0,6,0,0,34
49.0,0,6,0,0,34
50.0,0,6,0,0,34
51.0,0,6,0,0,34
52.0,0,6,0,0,34
53.0,0,6,0,0,34
54.0,0,6,0,0,34
55.0,0,6,0,0,34
56.0,0,6,0,0,34
57.0,0,6,0,0,34
58.0,0,6,0,0,34
59.0,0,6,0,0,34
60.0,0,6,0,0,34
61.0,0,6,0,0,34
62.0,0,6,0,0,34
63.0,0,6,0,0,34
64.0,0,6,0,0,34
65.0,0,6,0,0,34
66.0,0,6,0,0,34
67.0,0,6,0,0,34
68.0,0,6,0,0,34
69.0,0,6,0,0,34
70.0,0,6,0,0,34
71.0,0,6,0,0,34
72.0,0,6,0,0,34
73.0,0,6,0,0,34
74.0,0,6,0,0,34
75.0,0,6,0,0,34
76.0,0,6,0,0,34
77.0,0,6,0,0,34
78.0,0,6,0,0,34
79.0,0,6,0,0,34
80.0,0,6,0,0,34
81.0,0,6,0,0,34
82.0,0,6,0,0,34
83.0,0,6,0,0,34
84.0,0,6,0,0,34
85.0,0,6,0,0,34
86.0,0,6,0,0,34
87.0,0,6,0,0,34
88.0,0,6,0,0,34
89.0,0,6,0,0,34
90.0,0,6,0,0,34
91.0,0,6,0,0,34
92.0,0,6,0,0,34
93.0,0,6,0,0,34
94.0,0,6,0,0,34
95.0,0,6,0,0,34
96.0,0,6,0,0,34
97.0,0,6,0,0,34
98.0,0,6,0,0,34
99.0,0,6,0,0,34
100.0,0,6,0,0,34
