time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,20,9980,20,6,0
2.0,266,9734,266,54,0
3.0,2108,7892,2108,490,0
4.0,5340,4660,5340,1197,0
5.0,7700,2300,7700,1714,0
6.0,8948,1052,8948,1996,0
7.0,9547,453,9547,2124,0
8.0,9806,194,9806,2181,0
9.0,9914,86,9914,2202,0
10.0,9970,29,9970,2212,0
11.0,9973,13,9973,2216,0
12.0,9779,9,9779,2216,0
13.0,8377,5,8377,2218,0
14.0,5853,4,5853,2219,0
15.0,4005,3,4005,2213,6
16.0,2992,2,2992,2165,54
17.0,2085,2,2085,1729,490
18.0,1176,2,1176,1022,1197
19.0,572,2,572,505,1714
20.0,243,2,243,223,1996
21.0,103,2,103,95,2124
22.0,42,2,42,38,2181
23.0,19,2,19,17,2202
24.0,9,2,9,7,2212
25.0,4,2,4,3,2216
26.0,3,2,3,3,2216
27.0,1,2,1,1,2218
28.0,0,2,0,0,2219
29.0,0,2,0,0,2219
30.0,0,2,0,0,2219
31.0,0,2,0,0,2219
32.0,0,2,0,0,2219
33.0,0,2,0,0,2219
34.0,0,2,0,0,2219
35.0,0,2,0,0,2219
36.0,0,2,0,0,2219
37.0,0,2,0,0,2219
38.0,0,2,0,0,2219
39.0,0,2,0,0,2219
40.0,0,2,0,0,2219
41.0,0,2,0,0,2219
42.0,0,2,0,0,2219
43.0,0,2,0,0,2219
44.0,0,2,0,0,2219
45.0,0,2,0,0,2219
46.0,0,2,0,0,2219
47.0,0,2,0,0,2219
48.0,0,2,0,0,2219
49.0,0,2,0,0,2219
50.0,0,2,0,0,2219
51.0,0,2,0,0,2219
52.0,0,2,0,0,2219
53.0,0,2,0,0,2219
54.0,0,2,0,0,2219
55.0,0,2,0,0,2219
56.0,0,2,0,0,2219
57.0,0,2,0,0,2219
58.0,0,2,0,0,2219
59.0,0,2,0,0,2219
60.0,0,2,0,0,2219
61.0,0,2,0,0,2219
62.0,0,2,0,0,2219
63.0,0,2,0,0,2219
64.0,0,2,0,0,2219
65.0,0,2,0,0,2219
66.0,0,2,0,0,2219
67.0,0,2,0,0,2219
68.0,0,2,0,0,2219
69.0,0,2,0,0,2219
70.0,0,2,0,0,2219
71.0,0,2,0,0,2219
72.0,0,2,0,0,2219
73.0,0,2,0,0,2219
74.0,0,2,0,0,2219
75.0,0,2,0,0,2219
76.0,0,2,0,0,2219
77.0,0,2,0,0,2219
78.0,0,2,0,0,2219
79.0,0,2,0,0,2219
80.0,0,2,0,0,2219
81.0,0,2,0,0,2219
82.0,0,2,0,0,2219
83.0,0,2,0,0,2219
84.0,0,2,0,0,2219
85.0,0,2,0,0,2219
86.0,0,2,0,0,2219
87.0,0,2,0,0,2219
88.0,0,2,0,0,2219
89.0,0,2,0,0,2219
90.0,0,2,0,0,2219
91.0,0,2,0,0,2219
92.0,0,2,0,0,2219
93.0,0,2,0,0,2219
94.0,0,2,0,0,2219
95.0,0,2,0,0,2219
96.0,0,2,0,0,2219
97.0,0,2,0,0,2219
98.0,0,2,0,0,2219
99.0,0,2,0,0,2219
100.0,0,2,0,0,2219
