time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,9998,2,0,0
2.0,4,9996,4,0,0
3.0,41,9959,41,7,0
4.0,676,9324,676,129,0
5.0,3225,6775,3225,668,0
6.0,6301,3699,6301,1341,0
7.0,8271,1729,8271,1775,0
8.0,9228,772,9228,1975,0
9.0,9657,343,9657,2063,0
10.0,9843,156,9843,2107,0
11.0,9928,70,9928,2128,0
12.0,9966,30,9966,2140,0
13.0,9954,12,9954,2147,0
14.0,9445,8,9445,2147,0
15.0,7439,4,7439,2148,0
16.0,5039,1,5039,2148,0
17.0,3496,1,3496,2141,7
18.0,2618,0,2618,2019,129
19.0,1738,0,1738,1480,668
20.0,922,0,922,807,1341
21.0,423,0,423,373,1775
22.0,195,0,195,173,1975
23.0,96,0,96,85,2063
24.0,48,0,48,41,2107
25.0,24,0,24,20,2128
26.0,9,0,9,8,2140
27.0,2,0,2,1,2147
28.0,1,0,1,1,2147
29.0,0,0,0,0,2148
30.0,0,0,0,0,2148
31.0,0,0,0,0,2148
32.0,0,0,0,0,2148
33.0,0,0,0,0,2148
34.0,0,0,0,0,2148
35.0,0,0,0,0,2148
36.0,0,0,0,0,2148
37.0,0,0,0,0,2148
38.0,0,0,0,0,2148
39.0,0,0,0,0,2148
40.0,0,0,0,0,2148
41.0,0,0,0,0,2148
42.0,0,0,0,0,2148
43.0,0,0,0,0,2148
44.0,0,0,0,0,2148
45.0,0,0,0,0,2148
46.0,0,0,0,0,2148
47.0,0,0,0,0,2148
48.0,0,0,0,0,2148
49.0,0,0,0,0,2148
50.0,0,0,0,0,2148
51.0,0,0,0,0,2148
52.0,0,0,0,0,2148
53.0,0,0,0,0,2148
54.0,0,0,0,0,2148
55.0,0,0,0,0,2148
56.0,0,0,0,0,2148
57.0,0,0,0,0,2148
58.0,0,0,0,0,2148
59.0,0,0,0,0,2148
60.0,0,0,0,0,2148
61.0,0,0,0,0,2148
62.0,0,0,0,0,2148
63.0,0,0,0,0,2148
64.0,0,0,0,0,2148
65.0,0,0,0,0,2148
66.0,0,0,0,0,2148
67.0,0,0,0,0,2148
68.0,0,0,0,0,2148
69.0,0,0,0,0,2148
70.0,0,0,0,0,2148
71.0,0,0,0,0,2148
72.0,0,0,0,0,2148
73.0,0,0,0,0,2148
74.0,0,0,0,0,2148
75.0,0,0,0,0,2148
76.0,0,0,0,0,2148
77.0,0,0,0,0,2148
78.0,0,0,0,0,2148
79.0,0,0,0,0,2148
80.0,0,0,0,0,2148
81.0,0,0,0,0,2148
82.0,0,0,0,0,2148
83.0,0,0,0,0,2148
84.0,0,0,0,0,2148
85.0,0,0,0,0,2148
86.0,0,0,0,0,2148
87.0,0,0,0,0,2148
88.0,0,0,0,0,2148
89.0,0,0,0,0,2148
90.0,0,0,0,0,2148
91.0,0,0,0,0,2148
92.0,0,0,0,0,2148
93.0,0,0,0,0,2148
94.0,0,0,0,0,2148
95.0,0,0,0,0,2148
96.0,0,0,0,0,2148
97.0,0,0,0,0,2148
98.0,0,0,0,0,2148
99.0,0,0,0,0,2148
100.0,0,0,0,0,2148
