time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,34,9966,34,4,0
2.0,737,9263,737,172,0
3.0,3414,6586,3414,748,0
4.0,6463,3537,6463,1411,0
5.0,8378,1622,8378,1844,0
6.0,9278,722,9278,2053,0
7.0,9651,349,9651,2136,0
8.0,9843,157,9843,2177,0
9.0,9923,77,9923,2197,0
10.0,9965,34,9965,2205,0
11.0,9956,14,9956,2208,0
12.0,9430,5,9430,2210,0
13.0,7331,3,7331,2211,0
14.0,4946,2,4946,2211,0
15.0,3461,1,3461,2207,4
16.0,2602,1,2602,2039,172
17.0,1736,1,1736,1463,748
18.0,922,1,922,800,1411
19.0,429,1,429,367,1844
20.0,185,1,185,158,2053
21.0,85,1,85,75,2136
22.0,37,1,37,34,2177
23.0,16,1,16,14,2197
24.0,7,1,7,6,2205
25.0,3,1,3,3,2208
26.0,1,1,1,1,2210
27.0,0,1,0,0,2211
28.0,0,1,0,0,2211
29.0,0,1,0,0,2211
30.0,0,1,0,0,2211
31.0,0,1,0,0,2211
32.0,0,1,0,0,2211
33.0,0,1,0,0,2211
34.0,0,1,0,0,2211
35.0,0,1,0,0,2211
36.0,0,1,0,0,2211
37.0,0,1,0,0,2211
38.0,0,1,0,0,2211
39.0,0,1,0,0,2211
40.0,0,1,0,0,2211
41.0,0,1,0,0,2211
42.0,0,1,0,0,2211
43.0,0,1,0,0,2211
44.0,0,1,0,0,2211
45.0,0,1,0,0,2211
46.0,0,1,0,0,2211
47.0,0,1,0,0,2211
48.0,0,1,0,0,2211
49.0,0,1,0,0,2211
50.0,0,1,0,0,2211
51.0,0,1,0,0,2211
52.0,0,1,0,0,2211
53.0,0,1,0,0,2211
54.0,0,1,0,0,2211
55.0,0,1,0,0,2211
56.0,0,1,0,0,2211
57.0,0,1,0,0,2211
58.0,0,1,0,0,2211
59.0,0,1,0,0,2211
60.0,0,1,0,0,2211
61.0,0,1,0,0,2211
62.0,0,1,0,0,2211
63.0,0,1,0,0,2211
64.0,0,1,0,0,2211
65.0,0,1,0,0,2211
66.0,0,1,0,0,2211
67.0,0,1,0,0,2211
68.0,0,1,0,0,2211
69.0,0,1,0,0,2211
70.0,0,1,0,0,2211
71.0,0,1,0,0,2211
72.0,0,1,0,0,2211
73.0,0,1,0,0,2211
74.0,0,1,0,0,2211
75.0,0,1,0,0,2211
76.0,0,1,0,0,2211
77.0,0,1,0,0,2211
78.0,0,1,0,0,2211
79.0,0,1,0,0,2211
80.0,0,1,0,0,2211
81.0,0,1,0,0,2211
82.0,0,1,0,0,2211
83.0,0,1,0,0,2211
84.0,0,1,0,0,2211
85.0,0,1,0,0,2211
86.0,0,1,0,0,2211
87.0,0,1,0,0,2211
88.0,0,1,0,0,2211
89.0,0,1,0,0,2211
90.0,0,1,0,0,2211
91.0,0,1,0,0,2211
92.0,0,1,0,0,2211
93.0,0,1,0,0,2211
94.0,0,1,0,0,2211
95.0,0,1,0,0,2211
96.0,0,1,0,0,2211
97.0,0,1,0,0,2211
98.0,0,1,0,0,2211
99.0,0,1,0,0,2211
100.0,0,1,0,0,2211
