time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,6,9994,6,3,0
2.0,49,9951,49,11,0
3.0,539,9461,539,115,0
4.0,2880,7120,2880,630,0
5.0,6058,3942,6058,1300,0
6.0,8144,1856,8144,1755,0
7.0,9207,793,9207,1977,0
8.0,9608,392,9608,2068,0
9.0,9839,161,9839,2121,0
10.0,9938,62,9938,2143,0
11.0,9964,33,9964,2148,0
12.0,9945,17,9945,2150,0
13.0,9565,11,9565,2152,0
14.0,7746,3,7746,2154,1
15.0,5237,2,5237,2153,3
16.0,3599,1,3599,2145,11
17.0,2654,1,2654,2041,115
18.0,1830,0,1830,1526,630
19.0,982,0,982,856,1300
20.0,450,0,450,401,1755
21.0,204,0,204,179,1977
22.0,99,0,99,88,2068
23.0,42,0,42,35,2121
24.0,15,0,15,13,2143
25.0,10,0,10,8,2148
26.0,7,0,7,6,2150
27.0,5,0,5,4,2152
28.0,1,0,1,1,2155
29.0,0,0,0,0,2156
30.0,0,0,0,0,2156
31.0,0,0,0,0,2156
32.0,0,0,0,0,2156
33.0,0,0,0,0,2156
34.0,0,0,0,0,2156
35.0,0,0,0,0,2156
36.0,0,0,0,0,2156
37.0,0,0,0,0,2156
38.0,0,0,0,0,2156
39.0,0,0,0,0,2156
40.0,0,0,0,0,2156
41.0,0,0,0,0,2156
42.0,0,0,0,0,2156
43.0,0,0,0,0,2156
44.0,0,0,0,0,2156
45.0,0,0,0,0,2156
46.0,0,0,0,0,2156
47.0,0,0,0,0,2156
48.0,0,0,0,0,2156
49.0,0,0,0,0,2156
50.0,0,0,0,0,2156
51.0,0,0,0,0,2156
52.0,0,0,0,0,2156
53.0,0,0,0,0,2156
54.0,0,0,0,0,2156
55.0,0,0,0,0,2156
56.0,0,0,0,0,2156
57.0,0,0,0,0,2156
58.0,0,0,0,0,2156
59.0,0,0,0,0,2156
60.0,0,0,0,0,2156
61.0,0,0,0,0,2156
62.0,0,0,0,0,2156
63.0,0,0,0,0,2156
64.0,0,0,0,0,2156
65.0,0,0,0,0,2156
66.0,0,0,0,0,2156
67.0,0,0,0,0,2156
68.0,0,0,0,0,2156
69.0,0,0,0,0,2156
70.0,0,0,0,0,2156
71.0,0,0,0,0,2156
72.0,0,0,0,0,2156
73.0,0,0,0,0,2156
74.0,0,0,0,0,2156
75.0,0,0,0,0,2156
76.0,0,0,0,0,2156
77.0,0,0,0,0,2156
78.0,0,0,0,0,2156
79.0,0,0,0,0,2156
80.0,0,0,0,0,2156
81.0,0,0,0,0,2156
82.0,0,0,0,0,2156
83.0,0,0,0,0,2156
84.0,0,0,0,0,2156
85.0,0,0,0,0,2156
86.0,0,0,0,0,2156
87.0,0,0,0,0,2156
88.0,0,0,0,0,2156
89.0,0,0,0,0,2156
90.0,0,0,0,0,2156
91.0,0,0,0,0,2156
92.0,0,0,0,0,2156
93.0,0,0,0,0,2156
94.0,0,0,0,0,2156
95.0,0,0,0,0,2156
96.0,0,0,0,0,2156
97.0,0,0,0,0,2156
98.0,0,0,0,0,2156
99.0,0,0,0,0,2156
100.0,0,0,0,0,2156
