time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,998,2,1,0
2.0,2,998,2,1,0
3.0,2,998,2,1,0
4.0,3,997,3,1,0
5.0,3,997,3,1,0
6.0,3,997,3,1,0
7.0,4,996,4,1,0
8.0,4,996,4,1,0
9.0,5,995,5,1,0
10.0,4,995,4,1,0
11.0,6,993,6,2,0
12.0,6,993,6,2,0
13.0,9,990,9,4,0
14.0,12,986,12,5,0
15.0,15,982,15,5,1
16.0,16,981,16,5,1
17.0,19,977,19,5,1
18.0,22,974,22,5,1
19.0,25,970,25,5,1
20.0,30,965,30,7,1
21.0,30,964,30,8,1
22.0,36,958,36,9,1
23.0,46,947,46,10,1
24.0,52,938,52,13,1
25.0,63,923,63,16,2
26.0,72,913,72,19,2
27.0,89,890,89,23,4
28.0,111,864,111,23,5
29.0,129,841,129,25,6
30.0,162,805,162,30,6
31.0,187,780,187,34,6
32.0,204,758,204,39,6
33.0,210,742,210,42,6
34.0,232,712,232,52,8
35.0,250,682,250,58,9
36.0,262,662,262,62,10
37.0,259,647,259,67,11
38.0,245,633,245,67,14
39.0,236,618,236,66,18
40.0,215,605,215,65,21
41.0,197,596,197,61,27
42.0,186,589,186,61,28
43.0,176,583,176,59,31
44.0,160,576,160,56,36
45.0,138,571,138,52,40
46.0,119,570,119,48,45
47.0,108,569,108,45,48
48.0,87,567,87,33,60
49.0,70,565,70,26,67
50.0,55,564,55,21,72
51.0,44,562,44,16,78
52.0,37,560,37,14,81
53.0,30,559,30,11,84
54.0,24,558,24,9,86
55.0,17,558,17,7,88
56.0,17,557,17,7,89
57.0,16,556,16,6,90
58.0,12,556,12,4,92
59.0,10,556,10,4,92
60.0,8,556,8,3,93
61.0,7,556,7,3,93
62.0,6,556,6,3,93
63.0,5,556,5,3,93
64.0,4,556,4,3,93
65.0,3,556,3,2,94
66.0,3,555,3,1,95
67.0,2,555,2,1,95
68.0,2,555,2,1,95
69.0,2,555,2,1,95
70.0,1,555,1,0,96
71.0,1,555,1,0,96
72.0,1,555,1,0,96
73.0,1,555,1,0,96
74.0,1,555,1,0,96
75.0,1,555,1,0,96
76.0,0,555,0,0,96
77.0,0,555,0,0,96
78.0,0,555,0,0,96
79.0,0,555,0,0,96
80.0,0,555,0,0,96
81.0,0,555,0,0,96
82.0,0,555,0,0,96
83.0,0,555,0,0,96
84.0,0,555,0,0,96
85.0,0,555,0,0,96
86.0,0,555,0,0,96
87.0,0,555,0,0,96
88.0,0,555,0,0,96
89.0,0,555,0,0,96
90.0,0,555,0,0,96
91.0,0,555,0,0,96
92.0,0,555,0,0,96
93.0,0,555,0,0,96
94.0,0,555,0,0,96
95.0,0,555,0,0,96
96.0,0,555,0,0,96
97.0,0,555,0,0,96
98.0,0,555,0,0,96
99.0,0,555,0,0,96
100.0,0,555,0,0,96
