time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,98,2,0,0
2.0,2,98,2,0,0
3.0,2,98,2,0,0
4.0,2,98,2,0,0
5.0,2,98,2,0,0
6.0,3,97,3,0,0
7.0,3,97,3,0,0
8.0,4,96,4,0,0
9.0,4,96,4,0,0
10.0,3,96,3,0,0
11.0,3,95,3,0,0
12.0,4,94,4,0,0
13.0,4,94,4,0,0
14.0,5,93,5,0,0
15.0,7,91,7,0,0
16.0,8,89,8,0,0
17.0,12,85,12,2,0
18.0,15,81,15,2,0
19.0,20,76,20,3,0
20.0,25,71,25,4,0
21.0,32,63,32,7,0
22.0,39,55,39,11,0
23.0,47,47,47,12,0
24.0,51,42,51,14,0
25.0,55,36,55,14,0
26.0,58,31,58,15,0
27.0,55,30,55,14,2
28.0,53,28,53,14,2
29.0,50,26,50,14,3
30.0,48,23,48,14,4
31.0,41,22,41,12,7
32.0,34,21,34,8,11
33.0,26,21,26,7,12
34.0,22,20,22,5,14
35.0,16,20,16,5,14
36.0,11,20,11,4,15
37.0,10,20,10,3,16
38.0,9,19,9,3,16
39.0,7,19,7,2,17
40.0,4,19,4,1,18
41.0,3,19,3,0,19
42.0,2,19,2,0,19
43.0,2,19,2,0,19
44.0,1,19,1,0,19
45.0,1,19,1,0,19
46.0,1,19,1,0,19
47.0,1,19,1,0,19
48.0,0,19,0,0,19
49.0,0,19,0,0,19
50.0,0,19,0,0,19
51.0,0,19,0,0,19
52.0,0,19,0,0,19
53.0,0,19,0,0,19
54.0,0,19,0,0,19
55.0,0,19,0,0,19
56.0,0,19,0,0,19
57.0,0,19,0,0,19
58.0,0,19,0,0,19
59.0,0,19,0,0,19
60.0,0,19,0,0,19
61.0,0,19,0,0,19
62.0,0,19,0,0,19
63.0,0,19,0,0,19
64.0,0,19,0,0,19
65.0,0,19,0,0,19
66.0,0,19,0,0,19
67.0,0,19,0,0,19
68.0,0,19,0,0,19
69.0,0,19,0,0,19
70.0,0,19,0,0,19
71.0,0,19,0,0,19
72.0,0,19,0,0,19
73.0,0,19,0,0,19
74.0,0,19,0,0,19
75.0,0,19,0,0,19
76.0,0,19,0,0,19
77.0,0,19,0,0,19
78.0,0,19,0,0,19
79.0,0,19,0,0,19
80.0,0,19,0,0,19
81.0,0,19,0,0,19
82.0,0,19,0,0,19
83.0,0,19,0,0,19
84.0,0,19,0,0,19
85.0,0,19,0,0,19
86.0,0,19,0,0,19
87.0,0,19,0,0,19
88.0,0,19,0,0,19
89.0,0,19,0,0,19
90.0,0,19,0,0,19
91.0,0,19,0,0,19
92.0,0,19,0,0,19
93.0,0,19,0,0,19
94.0,0,19,0,0,19
95.0,0,19,0,0,19
96.0,0,19,0,0,19
97.0,0,19,0,0,19
98.0,0,19,0,0,19
99.0,0,19,0,0,19
100.0,0,19,0,0,19
