time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,98,2,0,0
2.0,3,97,3,1,0
3.0,13,87,13,3,0
4.0,15,85,15,3,0
5.0,24,76,24,5,0
6.0,31,69,31,7,0
7.0,40,60,40,9,0
8.0,46,54,46,11,0
9.0,56,44,56,14,0
10.0,67,32,67,16,0
11.0,75,23,75,18,0
12.0,78,19,78,19,1
13.0,74,13,74,20,3
14.0,74,11,74,20,3
15.0,66,10,66,18,5
16.0,60,9,60,16,7
17.0,54,6,54,14,9
18.0,48,6,48,12,11
19.0,38,6,38,9,14
20.0,27,5,27,8,16
21.0,18,5,18,6,18
22.0,14,5,14,4,20
23.0,8,5,8,1,23
24.0,6,5,6,1,23
25.0,5,5,5,1,23
26.0,4,5,4,1,23
27.0,1,5,1,1,23
28.0,1,5,1,1,23
29.0,1,5,1,1,23
30.0,0,5,0,0,24
31.0,0,5,0,0,24
32.0,0,5,0,0,24
33.0,0,5,0,0,24
34.0,0,5,0,0,24
35.0,0,5,0,0,24
36.0,0,5,0,0,24
37.0,0,5,0,0,24
38.0,0,5,0,0,24
39.0,0,5,0,0,24
40.0,0,5,0,0,24
41.0,0,5,0,0,24
42.0,0,5,0,0,24
43.0,0,5,0,0,24
44.0,0,5,0,0,24
45.0,0,5,0,0,24
46.0,0,5,0,0,24
47.0,0,5,0,0,24
48.0,0,5,0,0,24
49.0,0,5,0,0,24
50.0,0,5,0,0,24
51.0,0,5,0,0,24
52.0,0,5,0,0,24
53.0,0,5,0,0,24
54.0,0,5,0,0,24
55.0,0,5,0,0,24
56.0,0,5,0,0,24
57.0,0,5,0,0,24
58.0,0,5,0,0,24
59.0,0,5,0,0,24
60.0,0,5,0,0,24
61.0,0,5,0,0,24
62.0,0,5,0,0,24
63.0,0,5,0,0,24
64.0,0,5,0,0,24
65.0,0,5,0,0,24
66.0,0,5,0,0,24
67.0,0,5,0,0,24
68.0,0,5,0,0,24
69.0,0,5,0,0,24
70.0,0,5,0,0,24
71.0,0,5,0,0,24
72.0,0,5,0,0,24
73.0,0,5,0,0,24
74.0,0,5,0,0,24
75.0,0,5,0,0,24
76.0,0,5,0,0,24
77.0,0,5,0,0,24
78.0,0,5,0,0,24
79.0,0,5,0,0,24
80.0,0,5,0,0,24
81.0,0,5,0,0,24
82.0,0,5,0,0,24
83.0,0,5,0,0,24
84.0,0,5,0,0,24
85.0,0,5,0,0,24
86.0,0,5,0,0,24
87.0,0,5,0,0,24
88.0,0,5,0,0,24
89.0,0,5,0,0,24
90.0,0,5,0,0,24
91.0,0,5,0,0,24
92.0,0,5,0,0,24
93.0,0,5,0,0,24
94.0,0,5,0,0,24
95.0,0,5,0,0,24
96.0,0,5,0,0,24
97.0,0,5,0,0,24
98.0,0,5,0,0,24
99.0,0,5,0,0,24
100.0,0,5,0,0,24
