time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,0,0
2.0,2,98,2,0,0
3.0,2,98,2,0,0
4.0,2,98,2,0,0
5.0,3,97,3,1,0
6.0,4,96,4,1,0
7.0,7,93,7,2,0
8.0,11,89,11,2,0
9.0,18,82,18,3,0
10.0,24,75,24,5,0
11.0,34,65,34,8,0
12.0,39,59,39,10,0
13.0,48,50,48,12,0
14.0,58,40,58,15,0
15.0,64,33,64,15,1
16.0,73,23,73,17,1
17.0,72,21,72,17,2
18.0,70,19,70,17,2
19.0,65,17,65,16,3
20.0,59,16,59,14,5
21.0,52,13,52,11,8
22.0,46,13,46,9,10
23.0,37,13,37,7,12
24.0,27,13,27,4,15
25.0,20,13,20,3,16
26.0,10,13,10,1,18
27.0,8,13,8,0,19
28.0,7,12,7,0,19
29.0,5,12,5,0,19
30.0,4,12,4,0,19
31.0,1,12,1,0,19
32.0,1,12,1,0,19
33.0,1,12,1,0,19
34.0,1,12,1,0,19
35.0,1,12,1,0,19
36.0,2,11,2,0,19
37.0,3,10,3,0,19
38.0,2,10,2,0,19
39.0,2,10,2,0,19
40.0,2,10,2,0,19
41.0,2,10,2,0,19
42.0,2,10,2,0,19
43.0,2,10,2,0,19
44.0,2,10,2,0,19
45.0,2,10,2,0,19
46.0,1,10,1,0,19
47.0,0,10,0,0,19
48.0,0,10,0,0,19
49.0,0,10,0,0,19
50.0,0,10,0,0,19
51.0,0,10,0,0,19
52.0,0,10,0,0,19
53.0,0,10,0,0,19
54.0,0,10,0,0,19
55.0,0,10,0,0,19
56.0,0,10,0,0,19
57.0,0,10,0,0,19
58.0,0,10,0,0,19
59.0,0,10,0,0,19
60.0,0,10,0,0,19
61.0,0,10,0,0,19
62.0,0,10,0,0,19
63.0,0,10,0,0,19
64.0,0,10,0,0,19
65.0,0,10,0,0,19
66.0,0,10,0,0,19
67.0,0,10,0,0,19
68.0,0,10,0,0,19
69.0,0,10,0,0,19
70.0,0,10,0,0,19
71.0,0,10,0,0,19
72.0,0,10,0,0,19
73.0,0,10,0,0,19
74.0,0,10,0,0,19
75.0,0,10,0,0,19
76.0,0,10,0,0,19
77.0,0,10,0,0,19
78.0,0,10,0,0,19
79.0,0,10,0,0,19
80.0,0,10,0,0,19
81.0,0,10,0,0,19
82.0,0,10,0,0,19
83.0,0,10,0,0,19
84.0,0,10,0,0,19
85.0,0,10,0,0,19
86.0,0,10,0,0,19
87.0,0,10,0,0,19
88.0,0,10,0,0,19
89.0,0,10,0,0,19
90.0,0,10,0,0,19
91.0,0,10,0,0,19
92.0,0,10,0,0,19
93.0,0,10,0,0,19
94.0,0,10,0,0,19
95.0,0,10,0,0,19
96.0,0,10,0,0,19
97.0,0,10,0,0,19
98.0,0,10,0,0,19
99.0,0,10,0,0,19
100.0,0,10,0,0,19
