time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,0,0
2,1,99,1,0,0
3,1,99,1,0,0
4.0,2,98,2,0,0
5.0,2,98,2,0,0
6.0,3,97,3,0,0
7.0,4,96,4,0,0
8.0,6,94,6,1,0
9.0,14,86,14,3,0
10.0,20,79,20,6,0
11.0,29,70,29,9,0
12.0,42,57,42,12,0
13.0,46,53,46,13,0
14.0,50,48,50,15,0
15.0,61,37,61,16,0
16.0,68,29,68,19,0
17.0,71,25,71,21,0
18.0,73,21,73,20,1
19.0,69,17,69,18,3
20.0,64,15,64,15,6
21.0,56,14,56,13,9
22.0,45,12,45,11,12
23.0,41,12,41,10,13
24.0,38,10,38,9,15
25.0,27,10,27,8,16
26.0,19,10,19,5,19
27.0,16,9,16,3,21
28.0,13,8,13,4,21
29.0,9,8,9,4,21
30.0,8,7,8,4,21
31.0,7,7,7,3,22
32.0,5,7,5,2,23
33.0,5,7,5,2,23
34.0,3,7,3,1,24
35.0,3,7,3,1,24
36.0,3,7,3,1,24
37.0,2,7,2,1,24
38.0,1,7,1,0,25
39.0,1,7,1,0,25
40.0,0,7,0,0,25
41.0,0,7,0,0,25
42.0,0,7,0,0,25
43.0,0,7,0,0,25
44.0,0,7,0,0,25
45.0,0,7,0,0,25
46.0,0,7,0,0,25
47.0,0,7,0,0,25
48.0,0,7,0,0,25
49.0,0,7,0,0,25
50.0,0,7,0,0,25
51.0,0,7,0,0,25
52.0,0,7,0,0,25
53.0,0,7,0,0,25
54.0,0,7,0,0,25
55.0,0,7,0,0,25
56.0,0,7,0,0,25
57.0,0,7,0,0,25
58.0,0,7,0,0,25
59.0,0,7,0,0,25
60.0,0,7,0,0,25
61.0,0,7,0,0,25
62.0,0,7,0,0,25
63.0,0,7,0,0,25
64.0,0,7,0,0,25
65.0,0,7,0,0,25
66.0,0,7,0,0,25
67.0,0,7,0,0,25
68.0,0,7,0,0,25
69.0,0,7,0,0,25
70.0,0,7,0,0,25
71.0,0,7,0,0,25
72.0,0,7,0,0,25
73.0,0,7,0,0,25
74.0,0,7,0,0,25
75.0,0,7,0,0,25
76.0,0,7,0,0,25
77.0,0,7,0,0,25
78.0,0,7,0,0,25
79.0,0,7,0,0,25
80.0,0,7,0,0,25
81.0,0,7,0,0,25
82.0,0,7,0,0,25
83.0,0,7,0,0,25
84.0,0,7,0,0,25
85.0,0,7,0,0,25
86.0,0,7,0,0,25
87.0,0,7,0,0,25
88.0,0,7,0,0,25
89.0,0,7,0,0,25
90.0,0,7,0,0,25
91.0,0,7,0,0,25
92.0,0,7,0,0,25
93.0,0,7,0,0,25
94.0,0,7,0,0,25
95.0,0,7,0,0,25
96.0,0,7,0,0,25
97.0,0,7,0,0,25
98.0,0,7,0,0,25
99.0,0,7,0,0,25
100.0,0,7,0,0,25
