time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,98,2,1,0
2.0,2,98,2,1,0
3.0,3,97,3,2,0
4.0,5,95,5,3,0
5.0,7,93,7,5,0
6.0,14,86,14,8,0
7.0,20,80,20,9,0
8.0,31,69,31,10,0
9.0,38,62,38,12,0
10.0,47,52,47,12,1
11.0,55,43,55,14,1
12.0,60,38,60,16,1
13.0,64,33,64,18,2
14.0,68,27,68,18,3
15.0,72,21,72,17,5
16.0,67,19,67,14,8
17.0,64,16,64,13,9
18.0,54,15,54,12,10
19.0,48,14,48,11,12
20.0,41,11,41,11,13
21.0,34,9,34,9,15
22.0,29,9,29,7,17
23.0,24,9,24,4,20
24.0,19,8,19,3,21
25.0,13,8,13,2,22
26.0,11,8,11,2,22
27.0,8,8,8,2,22
28.0,7,8,7,2,22
29.0,6,8,6,1,23
30.0,3,8,3,0,24
31.0,1,8,1,0,24
32.0,1,8,1,0,24
33.0,1,8,1,0,24
34.0,0,8,0,0,24
35.0,0,8,0,0,24
36.0,0,8,0,0,24
37.0,0,8,0,0,24
38.0,0,8,0,0,24
39.0,0,8,0,0,24
40.0,0,8,0,0,24
41.0,0,8,0,0,24
42.0,0,8,0,0,24
43.0,0,8,0,0,24
44.0,0,8,0,0,24
45.0,0,8,0,0,24
46.0,0,8,0,0,24
47.0,0,8,0,0,24
48.0,0,8,0,0,24
49.0,0,8,0,0,24
50.0,0,8,0,0,24
51.0,0,8,0,0,24
52.0,0,8,0,0,24
53.0,0,8,0,0,24
54.0,0,8,0,0,24
55.0,0,8,0,0,24
56.0,0,8,0,0,24
57.0,0,8,0,0,24
58.0,0,8,0,0,24
59.0,0,8,0,0,24
60.0,0,8,0,0,24
61.0,0,8,0,0,24
62.0,0,8,0,0,24
63.0,0,8,0,0,24
64.0,0,8,0,0,24
65.0,0,8,0,0,24
66.0,0,8,0,0,24
67.0,0,8,0,0,24
68.0,0,8,0,0,24
69.0,0,8,0,0,24
70.0,0,8,0,0,24
71.0,0,8,0,0,24
72.0,0,8,0,0,24
73.0,0,8,0,0,24
74.0,0,8,0,0,24
75.0,0,8,0,0,24
76.0,0,8,0,0,24
77.0,0,8,0,0,24
78.0,0,8,0,0,24
79.0,0,8,0,0,24
80.0,0,8,0,0,24
81.0,0,8,0,0,24
82.0,0,8,0,0,24
83.0,0,8,0,0,24
84.0,0,8,0,0,24
85.0,0,8,0,0,24
86.0,0,8,0,0,24
87.0,0,8,0,0,24
88.0,0,8,0,0,24
89.0,0,8,0,0,24
90.0,0,8,0,0,24
91.0,0,8,0,0,24
92.0,0,8,0,0,24
93.0,0,8,0,0,24
94.0,0,8,0,0,24
95.0,0,8,0,0,24
96.0,0,8,0,0,24
97.0,0,8,0,0,24
98.0,0,8,0,0,24
99.0,0,8,0,0,24
100.0,0,8,0,0,24
