time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,5,95,5,2,0
2.0,7,93,7,2,0
3.0,13,87,13,2,0
4.0,20,80,20,3,0
5.0,30,70,30,5,0
6.0,39,61,39,8,0
7.0,46,54,46,10,0
8.0,52,48,52,10,0
9.0,56,44,56,11,0
10.0,65,34,65,17,0
11.0,63,32,63,15,2
12.0,63,30,63,15,2
13.0,61,26,61,17,2
14.0,58,22,58,18,3
15.0,49,21,49,16,5
16.0,42,19,42,13,8
17.0,36,18,36,11,10
18.0,30,18,30,11,10
19.0,26,18,26,10,11
20.0,16,18,16,4,17
21.0,15,17,15,4,17
22.0,14,16,14,4,17
23.0,11,15,11,3,19
24.0,7,15,7,1,21
25.0,6,15,6,1,21
26.0,4,15,4,1,21
27.0,3,15,3,1,21
28.0,4,14,4,1,21
29.0,4,14,4,1,21
30.0,4,14,4,1,21
31.0,3,14,3,1,21
32.0,2,14,2,1,21
33.0,1,14,1,0,22
34.0,1,14,1,0,22
35.0,1,14,1,0,22
36.0,1,14,1,0,22
37.0,1,14,1,0,22
38.0,0,14,0,0,22
39.0,0,14,0,0,22
40.0,0,14,0,0,22
41.0,0,14,0,0,22
42.0,0,14,0,0,22
43.0,0,14,0,0,22
44.0,0,14,0,0,22
45.0,0,14,0,0,22
46.0,0,14,0,0,22
47.0,0,14,0,0,22
48.0,0,14,0,0,22
49.0,0,14,0,0,22
50.0,0,14,0,0,22
51.0,0,14,0,0,22
52.0,0,14,0,0,22
53.0,0,14,0,0,22
54.0,0,14,0,0,22
55.0,0,14,0,0,22
56.0,0,14,0,0,22
57.0,0,14,0,0,22
58.0,0,14,0,0,22
59.0,0,14,0,0,22
60.0,0,14,0,0,22
61.0,0,14,0,0,22
62.0,0,14,0,0,22
63.0,0,14,0,0,22
64.0,0,14,0,0,22
65.0,0,14,0,0,22
66.0,0,14,0,0,22
67.0,0,14,0,0,22
68.0,0,14,0,0,22
69.0,0,14,0,0,22
70.0,0,14,0,0,22
71.0,0,14,0,0,22
72.0,0,14,0,0,22
73.0,0,14,0,0,22
74.0,0,14,0,0,22
75.0,0,14,0,0,22
76.0,0,14,0,0,22
77.0,0,14,0,0,22
78.0,0,14,0,0,22
79.0,0,14,0,0,22
80.0,0,14,0,0,22
81.0,0,14,0,0,22
82.0,0,14,0,0,22
83.0,0,14,0,0,22
84.0,0,14,0,0,22
85.0,0,14,0,0,22
86.0,0,14,0,0,22
87.0,0,14,0,0,22
88.0,0,14,0,0,22
89.0,0,14,0,0,22
90.0,0,14,0,0,22
91.0,0,14,0,0,22
92.0,0,14,0,0,22
93.0,0,14,0,0,22
94.0,0,14,0,0,22
95.0,0,14,0,0,22
96.0,0,14,0,0,22
97.0,0,14,0,0,22
98.0,0,14,0,0,22
99.0,0,14,0,0,22
100.0,0,14,0,0,22
