time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,0,0
2,1,99,1,0,0
3,1,99,1,0,0
4,1,99,1,0,0
5,1,99,1,0,0
6,1,99,1,0,0
7,1,99,1,0,0
8,1,99,1,0,0
9.0,3,97,3,0,0
10.0,3,96,3,0,0
11.0,6,93,6,0,0
12.0,7,92,7,0,0
13.0,7,92,7,0,0
14.0,7,92,7,0,0
15.0,11,88,11,2,0
16.0,15,84,15,4,0
17.0,26,73,26,5,0
18.0,35,64,35,6,0
19.0,42,55,42,6,0
20.0,57,39,57,10,0
21.0,63,30,63,12,0
22.0,68,24,68,12,0
23.0,71,21,71,13,0
24.0,74,18,74,13,0
25.0,75,13,75,12,2
26.0,76,8,76,12,4
27.0,67,6,67,11,5
28.0,58,6,58,10,6
29.0,49,6,49,10,6
30.0,34,5,34,6,10
31.0,26,4,26,4,12
32.0,20,4,20,4,12
33.0,17,4,17,3,13
34.0,14,4,14,3,13
35.0,9,4,9,2,14
36.0,4,4,4,0,16
37.0,2,4,2,0,16
38.0,2,4,2,0,16
39.0,2,4,2,0,16
40.0,1,4,1,0,16
41.0,0,4,0,0,16
42.0,0,4,0,0,16
43.0,0,4,0,0,16
44.0,0,4,0,0,16
45.0,0,4,0,0,16
46.0,0,4,0,0,16
47.0,0,4,0,0,16
48.0,0,4,0,0,16
49.0,0,4,0,0,16
50.0,0,4,0,0,16
51.0,0,4,0,0,16
52.0,0,4,0,0,16
53.0,0,4,0,0,16
54.0,0,4,0,0,16
55.0,0,4,0,0,16
56.0,0,4,0,0,16
57.0,0,4,0,0,16
58.0,0,4,0,0,16
59.0,0,4,0,0,16
60.0,0,4,0,0,16
61.0,0,4,0,0,16
62.0,0,4,0,0,16
63.0,0,4,0,0,16
64.0,0,4,0,0,16
65.0,0,4,0,0,16
66.0,0,4,0,0,16
67.0,0,4,0,0,16
68.0,0,4,0,0,16
69.0,0,4,0,0,16
70.0,0,4,0,0,16
71.0,0,4,0,0,16
72.0,0,4,0,0,16
73.0,0,4,0,0,16
74.0,0,4,0,0,16
75.0,0,4,0,0,16
76.0,0,4,0,0,16
77.0,0,4,0,0,16
78.0,0,4,0,0,16
79.0,0,4,0,0,16
80.0,0,4,0,0,16
81.0,0,4,0,0,16
82.0,0,4,0,0,16
83.0,0,4,0,0,16
84.0,0,4,0,0,16
85.0,0,4,0,0,16
86.0,0,4,0,0,16
87.0,0,4,0,0,16
88.0,0,4,0,0,16
89.0,0,4,0,0,16
90.0,0,4,0,0,16
91.0,0,4,0,0,16
92.0,0,4,0,0,16
93.0,0,4,0,0,16
94.0,0,4,0,0,16
95.0,0,4,0,0,16
96.0,0,4,0,0,16
97.0,0,4,0,0,16
98.0,0,4,0,0,16
99.0,0,4,0,0,16
100.0,0,4,0,0,16
