time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,1,0
2.0,2,98,2,2,0
3.0,2,98,2,2,0
4.0,3,97,3,2,0
5.0,3,97,3,2,0
6.0,4,96,4,2,0
7.0,6,94,6,2,0
8.0,7,93,7,2,0
9.0,7,93,7,2,0
10.0,10,89,10,1,1
11.0,23,76,23,5,1
12.0,34,64,34,6,2
13.0,36,62,36,7,2
14.0,44,53,44,8,2
15.0,49,48,49,11,2
16.0,54,42,54,12,2
17.0,60,34,60,13,2
18.0,65,28,65,14,2
19.0,68,25,68,15,2
20.0,66,23,66,15,2
21.0,55,21,55,11,6
22.0,45,19,45,10,8
23.0,47,15,47,10,9
24.0,40,13,40,9,10
25.0,37,11,37,6,13
26.0,31,11,31,5,14
27.0,23,11,23,4,15
28.0,19,9,19,3,16
29.0,16,9,16,2,17
30.0,14,9,14,2,17
31.0,12,9,12,2,17
32.0,10,9,10,1,18
33.0,6,9,6,0,19
34.0,4,9,4,0,19
35.0,2,9,2,0,19
36.0,2,9,2,0,19
37.0,2,9,2,0,19
38.0,0,9,0,0,19
39.0,0,9,0,0,19
40.0,0,9,0,0,19
41.0,0,9,0,0,19
42.0,0,9,0,0,19
43.0,0,9,0,0,19
44.0,0,9,0,0,19
45.0,0,9,0,0,19
46.0,0,9,0,0,19
47.0,0,9,0,0,19
48.0,0,9,0,0,19
49.0,0,9,0,0,19
50.0,0,9,0,0,19
51.0,0,9,0,0,19
52.0,0,9,0,0,19
53.0,0,9,0,0,19
54.0,0,9,0,0,19
55.0,0,9,0,0,19
56.0,0,9,0,0,19
57.0,0,9,0,0,19
58.0,0,9,0,0,19
59.0,0,9,0,0,19
60.0,0,9,0,0,19
61.0,0,9,0,0,19
62.0,0,9,0,0,19
63.0,0,9,0,0,19
64.0,0,9,0,0,19
65.0,0,9,0,0,19
66.0,0,9,0,0,19
67.0,0,9,0,0,19
68.0,0,9,0,0,19
69.0,0,9,0,0,19
70.0,0,9,0,0,19
71.0,0,9,0,0,19
72.0,0,9,0,0,19
73.0,0,9,0,0,19
74.0,0,9,0,0,19
75.0,0,9,0,0,19
76.0,0,9,0,0,19
77.0,0,9,0,0,19
78.0,0,9,0,0,19
79.0,0,9,0,0,19
80.0,0,9,0,0,19
81.0,0,9,0,0,19
82.0,0,9,0,0,19
83.0,0,9,0,0,19
84.0,0,9,0,0,19
85.0,0,9,0,0,19
86.0,0,9,0,0,19
87.0,0,9,0,0,19
88.0,0,9,0,0,19
89.0,0,9,0,0,19
90.0,0,9,0,0,19
91.0,0,9,0,0,19
92.0,0,9,0,0,19
93.0,0,9,0,0,19
94.0,0,9,0,0,19
95.0,0,9,0,0,19
96.0,0,9,0,0,19
97.0,0,9,0,0,19
98.0,0,9,0,0,19
99.0,0,9,0,0,19
100.0,0,9,0,0,19
