time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,0,0
2,1,99,1,0,0
3,1,99,1,0,0
4,1,99,1,0,0
5,1,99,1,0,0
6,1,99,1,0,0
7,1,99,1,0,0
8,1,99,1,0,0
9,1,99,1,0,0
10.0,1,98,1,0,0
11.0,2,97,2,0,0
12.0,4,95,4,1,0
13.0,4,95,4,1,0
14.0,6,93,6,2,0
15.0,6,93,6,2,0
16.0,7,92,7,2,0
17.0,9,90,9,2,0
18.0,18,81,18,4,0
19.0,22,77,22,4,0
20.0,23,75,23,4,0
21.0,28,69,28,5,0
22.0,31,64,31,4,1
23.0,40,55,40,5,1
24.0,46,47,46,5,2
25.0,54,39,54,9,2
26.0,58,34,58,11,2
27.0,60,30,60,11,2
28.0,57,24,57,9,4
29.0,56,21,56,10,4
30.0,55,20,55,10,4
31.0,50,19,50,9,5
32.0,46,18,46,9,5
33.0,37,18,37,8,6
34.0,31,16,31,7,7
35.0,23,16,23,3,11
36.0,18,16,18,1,13
37.0,15,15,15,1,13
38.0,9,15,9,1,13
39.0,6,15,6,0,14
40.0,5,15,5,0,14
41.0,4,15,4,0,14
42.0,3,15,3,0,14
43.0,3,15,3,0,14
44.0,1,15,1,0,14
45.0,1,15,1,0,14
46.0,1,15,1,0,14
47.0,0,15,0,0,14
48.0,0,15,0,0,14
49.0,0,15,0,0,14
50.0,0,15,0,0,14
51.0,0,15,0,0,14
52.0,0,15,0,0,14
53.0,0,15,0,0,14
54.0,0,15,0,0,14
55.0,0,15,0,0,14
56.0,0,15,0,0,14
57.0,0,15,0,0,14
58.0,0,15,0,0,14
59.0,0,15,0,0,14
60.0,0,15,0,0,14
61.0,0,15,0,0,14
62.0,0,15,0,0,14
63.0,0,15,0,0,14
64.0,0,15,0,0,14
65.0,0,15,0,0,14
66.0,0,15,0,0,14
67.0,0,15,0,0,14
68.0,0,15,0,0,14
69.0,0,15,0,0,14
70.0,0,15,0,0,14
71.0,0,15,0,0,14
72.0,0,15,0,0,14
73.0,0,15,0,0,14
74.0,0,15,0,0,14
75.0,0,15,0,0,14
76.0,0,15,0,0,14
77.0,0,15,0,0,14
78.0,0,15,0,0,14
79.0,0,15,0,0,14
80.0,0,15,0,0,14
81.0,0,15,0,0,14
82.0,0,15,0,0,14
83.0,0,15,0,0,14
84.0,0,15,0,0,14
85.0,0,15,0,0,14
86.0,0,15,0,0,14
87.0,0,15,0,0,14
88.0,0,15,0,0,14
89.0,0,15,0,0,14
90.0,0,15,0,0,14
91.0,0,15,0,0,14
92.0,0,15,0,0,14
93.0,0,15,0,0,14
94.0,0,15,0,0,14
95.0,0,15,0,0,14
96.0,0,15,0,0,14
97.0,0,15,0,0,14
98.0,0,15,0,0,14
99.0,0,15,0,0,14
100.0,0,15,0,0,14
