time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,0,0
2,1,99,1,0,0
3,1,99,1,0,0
4.0,3,97,3,1,0
5.0,4,96,4,1,0
6.0,4,96,4,1,0
7.0,6,94,6,1,0
8.0,11,89,11,1,0
9.0,13,87,13,2,0
10.0,17,82,17,2,0
11.0,20,79,20,3,0
12.0,24,75,24,4,0
13.0,33,66,33,6,0
14.0,41,56,41,5,1
15.0,51,45,51,10,1
16.0,60,36,60,13,1
17.0,69,25,69,14,1
18.0,70,19,70,14,1
19.0,69,18,69,13,2
20.0,69,13,69,14,2
21.0,67,12,67,13,3
22.0,65,10,65,13,4
23.0,57,9,57,11,6
24.0,48,8,48,11,6
25.0,37,8,37,6,11
26.0,31,5,31,4,14
27.0,20,5,20,3,15
28.0,14,5,14,3,15
29.0,13,5,13,3,15
30.0,8,5,8,2,16
31.0,7,5,7,2,16
32.0,5,5,5,1,17
33.0,4,5,4,1,17
34.0,3,5,3,1,17
35.0,3,5,3,1,17
36.0,0,5,0,0,18
37.0,0,5,0,0,18
38.0,0,5,0,0,18
39.0,0,5,0,0,18
40.0,0,5,0,0,18
41.0,0,5,0,0,18
42.0,0,5,0,0,18
43.0,0,5,0,0,18
44.0,0,5,0,0,18
45.0,0,5,0,0,18
46.0,0,5,0,0,18
47.0,0,5,0,0,18
48.0,0,5,0,0,18
49.0,0,5,0,0,18
50.0,0,5,0,0,18
51.0,0,5,0,0,18
52.0,0,5,0,0,18
53.0,0,5,0,0,18
54.0,0,5,0,0,18
55.0,0,5,0,0,18
56.0,0,5,0,0,18
57.0,0,5,0,0,18
58.0,0,5,0,0,18
59.0,0,5,0,0,18
60.0,0,5,0,0,18
61.0,0,5,0,0,18
62.0,0,5,0,0,18
63.0,0,5,0,0,18
64.0,0,5,0,0,18
65.0,0,5,0,0,18
66.0,0,5,0,0,18
67.0,0,5,0,0,18
68.0,0,5,0,0,18
69.0,0,5,0,0,18
70.0,0,5,0,0,18
71.0,0,5,0,0,18
72.0,0,5,0,0,18
73.0,0,5,0,0,18
74.0,0,5,0,0,18
75.0,0,5,0,0,18
76.0,0,5,0,0,18
77.0,0,5,0,0,18
78.0,0,5,0,0,18
79.0,0,5,0,0,18
80.0,0,5,0,0,18
81.0,0,5,0,0,18
82.0,0,5,0,0,18
83.0,0,5,0,0,18
84.0,0,5,0,0,18
85.0,0,5,0,0,18
86.0,0,5,0,0,18
87.0,0,5,0,0,18
88.0,0,5,0,0,18
89.0,0,5,0,0,18
90.0,0,5,0,0,18
91.0,0,5,0,0,18
92.0,0,5,0,0,18
93.0,0,5,0,0,18
94.0,0,5,0,0,18
95.0,0,5,0,0,18
96.0,0,5,0,0,18
97.0,0,5,0,0,18
98.0,0,5,0,0,18
99.0,0,5,0,0,18
100.0,0,5,0,0,18
