time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,98,2,0,0
2.0,2,98,2,0,0
3.0,2,98,2,0,0
4.0,3,97,3,0,0
5.0,5,95,5,0,0
6.0,8,92,8,0,0
7.0,9,91,9,0,0
8.0,15,85,15,2,0
9.0,21,79,21,2,0
10.0,27,72,27,2,0
11.0,36,62,36,6,0
12.0,46,52,46,8,0
13.0,54,44,54,13,0
14.0,59,38,59,14,0
15.0,63,32,63,14,0
16.0,64,28,64,16,0
17.0,69,22,69,19,0
18.0,67,18,67,19,2
19.0,63,16,63,20,2
20.0,56,16,56,20,2
21.0,48,14,48,17,6
22.0,39,13,39,15,8
23.0,31,13,31,10,13
24.0,25,13,25,9,14
25.0,19,13,19,9,14
26.0,15,13,15,7,16
27.0,10,12,10,4,19
28.0,6,12,6,2,21
29.0,4,12,4,1,22
30.0,4,12,4,1,22
31.0,2,12,2,0,23
32.0,1,12,1,0,23
33.0,1,12,1,0,23
34.0,1,12,1,0,23
35.0,1,12,1,0,23
36.0,1,12,1,0,23
37.0,0,12,0,0,23
38.0,0,12,0,0,23
39.0,0,12,0,0,23
40.0,0,12,0,0,23
41.0,0,12,0,0,23
42.0,0,12,0,0,23
43.0,0,12,0,0,23
44.0,0,12,0,0,23
45.0,0,12,0,0,23
46.0,0,12,0,0,23
47.0,0,12,0,0,23
48.0,0,12,0,0,23
49.0,0,12,0,0,23
50.0,0,12,0,0,23
51.0,0,12,0,0,23
52.0,0,12,0,0,23
53.0,0,12,0,0,23
54.0,0,12,0,0,23
55.0,0,12,0,0,23
56.0,0,12,0,0,23
57.0,0,12,0,0,23
58.0,0,12,0,0,23
59.0,0,12,0,0,23
60.0,0,12,0,0,23
61.0,0,12,0,0,23
62.0,0,12,0,0,23
63.0,0,12,0,0,23
64.0,0,12,0,0,23
65.0,0,12,0,0,23
66.0,0,12,0,0,23
67.0,0,12,0,0,23
68.0,0,12,0,0,23
69.0,0,12,0,0,23
70.0,0,12,0,0,23
71.0,0,12,0,0,23
72.0,0,12,0,0,23
73.0,0,12,0,0,23
74.0,0,12,0,0,23
75.0,0,12,0,0,23
76.0,0,12,0,0,23
77.0,0,12,0,0,23
78.0,0,12,0,0,23
79.0,0,12,0,0,23
80.0,0,12,0,0,23
81.0,0,12,0,0,23
82.0,0,12,0,0,23
83.0,0,12,0,0,23
84.0,0,12,0,0,23
85.0,0,12,0,0,23
86.0,0,12,0,0,23
87.0,0,12,0,0,23
88.0,0,12,0,0,23
89.0,0,12,0,0,23
90.0,0,12,0,0,23
91.0,0,12,0,0,23
92.0,0,12,0,0,23
93.0,0,12,0,0,23
94.0,0,12,0,0,23
95.0,0,12,0,0,23
96.0,0,12,0,0,23
97.0,0,12,0,0,23
98.0,0,12,0,0,23
99.0,0,12,0,0,23
100.0,0,12,0,0,23
