time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,0,0
2,1,99,1,0,0
3,1,99,1,0,0
4,1,99,1,0,0
5,1,99,1,0,0
6.0,2,98,2,0,0
7.0,3,97,3,0,0
8.0,6,94,6,0,0
9.0,6,94,6,0,0
10.0,7,92,7,0,0
11.0,11,88,11,1,0
12.0,12,87,12,1,0
13.0,16,83,16,3,0
14.0,19,80,19,3,0
15.0,21,78,21,4,0
16.0,27,71,27,6,0
17.0,34,63,34,7,0
18.0,38,56,38,8,0
19.0,47,47,47,8,0
20.0,55,37,55,12,0
21.0,55,33,55,12,1
22.0,59,28,59,13,1
23.0,57,26,57,12,3
24.0,59,21,59,12,3
25.0,61,17,61,11,4
26.0,56,15,56,10,6
27.0,50,13,50,9,7
28.0,45,11,45,8,8
29.0,37,10,37,8,8
30.0,27,10,27,4,12
31.0,23,10,23,3,13
32.0,19,9,19,3,14
33.0,17,9,17,2,15
34.0,12,9,12,2,15
35.0,8,9,8,2,15
36.0,6,9,6,1,16
37.0,4,9,4,1,16
38.0,2,9,2,1,16
39.0,1,9,1,1,16
40.0,1,9,1,1,16
41.0,1,9,1,1,16
42.0,0,9,0,0,17
43.0,0,9,0,0,17
44.0,0,9,0,0,17
45.0,0,9,0,0,17
46.0,0,9,0,0,17
47.0,0,9,0,0,17
48.0,0,9,0,0,17
49.0,0,9,0,0,17
50.0,0,9,0,0,17
51.0,0,9,0,0,17
52.0,0,9,0,0,17
53.0,0,9,0,0,17
54.0,0,9,0,0,17
55.0,0,9,0,0,17
56.0,0,9,0,0,17
57.0,0,9,0,0,17
58.0,0,9,0,0,17
59.0,0,9,0,0,17
60.0,0,9,0,0,17
61.0,0,9,0,0,17
62.0,0,9,0,0,17
63.0,0,9,0,0,17
64.0,0,9,0,0,17
65.0,0,9,0,0,17
66.0,0,9,0,0,17
67.0,0,9,0,0,17
68.0,0,9,0,0,17
69.0,0,9,0,0,17
70.0,0,9,0,0,17
71.0,0,9,0,0,17
72.0,0,9,0,0,17
73.0,0,9,0,0,17
74.0,0,9,0,0,17
75.0,0,9,0,0,17
76.0,0,9,0,0,17
77.0,0,9,0,0,17
78.0,0,9,0,0,17
79.0,0,9,0,0,17
80.0,0,9,0,0,17
81.0,0,9,0,0,17
82.0,0,9,0,0,17
83.0,0,9,0,0,17
84.0,0,9,0,0,17
85.0,0,9,0,0,17
86.0,0,9,0,0,17
87.0,0,9,0,0,17
88.0,0,9,0,0,17
89.0,0,9,0,0,17
90.0,0,9,0,0,17
91.0,0,9,0,0,17
92.0,0,9,0,0,17
93.0,0,9,0,0,17
94.0,0,9,0,0,17
95.0,0,9,0,0,17
96.0,0,9,0,0,17
97.0,0,9,0,0,17
98.0,0,9,0,0,17
99.0,0,9,0,0,17
100.0,0,9,0,0,17
