time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,0,0
2,1,99,1,0,0
3.0,3,97,3,0,0
4.0,3,97,3,0,0
5.0,4,96,4,1,0
6.0,4,96,4,1,0
7.0,4,96,4,1,0
8.0,4,96,4,1,0
9.0,5,95,5,1,0
10.0,5,94,5,1,0
11.0,6,93,6,1,0
12.0,6,93,6,1,0
13.0,8,89,8,1,0
14.0,12,85,12,1,0
15.0,18,78,18,2,1
16.0,29,67,29,5,1
17.0,32,64,32,5,1
18.0,44,52,44,10,1
19.0,50,45,50,13,1
20.0,55,39,55,15,1
21.0,60,33,60,16,1
22.0,63,30,63,18,1
23.0,65,24,65,18,1
24.0,65,20,65,19,1
25.0,61,17,61,18,3
26.0,50,17,50,15,6
27.0,48,16,48,15,6
28.0,41,11,41,11,11
29.0,36,9,36,8,14
30.0,30,9,30,6,16
31.0,24,9,24,5,17
32.0,22,8,22,3,19
33.0,17,7,17,3,19
34.0,13,7,13,2,20
35.0,10,7,10,1,21
36.0,10,7,10,1,21
37.0,9,7,9,1,21
38.0,4,7,4,0,22
39.0,2,7,2,0,22
40.0,2,7,2,0,22
41.0,2,7,2,0,22
42.0,1,7,1,0,22
43.0,0,7,0,0,22
44.0,0,7,0,0,22
45.0,0,7,0,0,22
46.0,0,7,0,0,22
47.0,0,7,0,0,22
48.0,0,7,0,0,22
49.0,0,7,0,0,22
50.0,0,7,0,0,22
51.0,0,7,0,0,22
52.0,0,7,0,0,22
53.0,0,7,0,0,22
54.0,0,7,0,0,22
55.0,0,7,0,0,22
56.0,0,7,0,0,22
57.0,0,7,0,0,22
58.0,0,7,0,0,22
59.0,0,7,0,0,22
60.0,0,7,0,0,22
61.0,0,7,0,0,22
62.0,0,7,0,0,22
63.0,0,7,0,0,22
64.0,0,7,0,0,22
65.0,0,7,0,0,22
66.0,0,7,0,0,22
67.0,0,7,0,0,22
68.0,0,7,0,0,22
69.0,0,7,0,0,22
70.0,0,7,0,0,22
71.0,0,7,0,0,22
72.0,0,7,0,0,22
73.0,0,7,0,0,22
74.0,0,7,0,0,22
75.0,0,7,0,0,22
76.0,0,7,0,0,22
77.0,0,7,0,0,22
78.0,0,7,0,0,22
79.0,0,7,0,0,22
80.0,0,7,0,0,22
81.0,0,7,0,0,22
82.0,0,7,0,0,22
83.0,0,7,0,0,22
84.0,0,7,0,0,22
85.0,0,7,0,0,22
86.0,0,7,0,0,22
87.0,0,7,0,0,22
88.0,0,7,0,0,22
89.0,0,7,0,0,22
90.0,0,7,0,0,22
91.0,0,7,0,0,22
92.0,0,7,0,0,22
93.0,0,7,0,0,22
94.0,0,7,0,0,22
95.0,0,7,0,0,22
96.0,0,7,0,0,22
97.0,0,7,0,0,22
98.0,0,7,0,0,22
99.0,0,7,0,0,22
100.0,0,7,0,0,22
