time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,0,0
2.0,2,98,2,0,0
3.0,6,94,6,0,0
4.0,12,88,12,2,0
5.0,17,83,17,4,0
6.0,23,77,23,4,0
7.0,31,69,31,5,0
8.0,37,63,37,6,0
9.0,38,62,38,6,0
10.0,48,51,48,9,0
11.0,57,42,57,12,0
12.0,61,37,61,14,0
13.0,67,27,67,20,0
14.0,67,21,67,19,2
15.0,64,19,64,17,4
16.0,61,16,61,18,4
17.0,56,13,56,18,5
18.0,51,12,51,17,6
19.0,50,12,50,17,6
20.0,39,12,39,14,9
21.0,31,11,31,11,12
22.0,26,11,26,9,14
23.0,16,11,16,3,20
24.0,10,11,10,2,21
25.0,8,11,8,2,21
26.0,5,11,5,1,22
27.0,2,11,2,0,23
28.0,1,11,1,0,23
29.0,1,11,1,0,23
30.0,1,11,1,0,23
31.0,0,11,0,0,23
32.0,0,11,0,0,23
33.0,0,11,0,0,23
34.0,0,11,0,0,23
35.0,0,11,0,0,23
36.0,0,11,0,0,23
37.0,0,11,0,0,23
38.0,0,11,0,0,23
39.0,0,11,0,0,23
40.0,0,11,0,0,23
41.0,0,11,0,0,23
42.0,0,11,0,0,23
43.0,0,11,0,0,23
44.0,0,11,0,0,23
45.0,0,11,0,0,23
46.0,0,11,0,0,23
47.0,0,11,0,0,23
48.0,0,11,0,0,23
49.0,0,11,0,0,23
50.0,0,11,0,0,23
51.0,0,11,0,0,23
52.0,0,11,0,0,23
53.0,0,11,0,0,23
54.0,0,11,0,0,23
55.0,0,11,0,0,23
56.0,0,11,0,0,23
57.0,0,11,0,0,23
58.0,0,11,0,0,23
59.0,0,11,0,0,23
60.0,0,11,0,0,23
61.0,0,11,0,0,23
62.0,0,11,0,0,23
63.0,0,11,0,0,23
64.0,0,11,0,0,23
65.0,0,11,0,0,23
66.0,0,11,0,0,23
67.0,0,11,0,0,23
68.0,0,11,0,0,23
69.0,0,11,0,0,23
70.0,0,11,0,0,23
71.0,0,11,0,0,23
72.0,0,11,0,0,23
73.0,0,11,0,0,23
74.0,0,11,0,0,23
75.0,0,11,0,0,23
76.0,0,11,0,0,23
77.0,0,11,0,0,23
78.0,0,11,0,0,23
79.0,0,11,0,0,23
80.0,0,11,0,0,23
81.0,0,11,0,0,23
82.0,0,11,0,0,23
83.0,0,11,0,0,23
84.0,0,11,0,0,23
85.0,0,11,0,0,23
86.0,0,11,0,0,23
87.0,0,11,0,0,23
88.0,0,11,0,0,23
89.0,0,11,0,0,23
90.0,0,11,0,0,23
91.0,0,11,0,0,23
92.0,0,11,0,0,23
93.0,0,11,0,0,23
94.0,0,11,0,0,23
95.0,0,11,0,0,23
96.0,0,11,0,0,23
97.0,0,11,0,0,23
98.0,0,11,0,0,23
99.0,0,11,0,0,23
100.0,0,11,0,0,23
