time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,0,0
2.0,2,98,2,1,0
3.0,4,96,4,2,0
4.0,6,94,6,3,0
5.0,9,91,9,3,0
6.0,10,90,10,4,0
7.0,14,86,14,5,0
8.0,18,82,18,5,0
9.0,23,77,23,7,0
10.0,34,65,34,9,0
11.0,43,56,43,10,0
12.0,55,43,55,14,1
13.0,59,37,59,15,2
14.0,63,31,63,17,3
15.0,66,25,66,20,3
16.0,68,22,68,19,4
17.0,64,22,64,18,5
18.0,62,20,62,19,5
19.0,59,18,59,17,7
20.0,50,15,50,16,9
21.0,43,13,43,16,10
22.0,31,12,31,11,15
23.0,25,12,25,9,17
24.0,20,11,20,7,20
25.0,14,11,14,4,23
26.0,11,11,11,4,23
27.0,11,11,11,4,23
28.0,9,11,9,3,24
29.0,7,11,7,3,24
30.0,4,11,4,2,25
31.0,2,11,2,1,26
32.0,1,11,1,1,26
33.0,1,11,1,1,26
34.0,0,11,0,0,27
35.0,0,11,0,0,27
36.0,0,11,0,0,27
37.0,0,11,0,0,27
38.0,0,11,0,0,27
39.0,0,11,0,0,27
40.0,0,11,0,0,27
41.0,0,11,0,0,27
42.0,0,11,0,0,27
43.0,0,11,0,0,27
44.0,0,11,0,0,27
45.0,0,11,0,0,27
46.0,0,11,0,0,27
47.0,0,11,0,0,27
48.0,0,11,0,0,27
49.0,0,11,0,0,27
50.0,0,11,0,0,27
51.0,0,11,0,0,27
52.0,0,11,0,0,27
53.0,0,11,0,0,27
54.0,0,11,0,0,27
55.0,0,11,0,0,27
56.0,0,11,0,0,27
57.0,0,11,0,0,27
58.0,0,11,0,0,27
59.0,0,11,0,0,27
60.0,0,11,0,0,27
61.0,0,11,0,0,27
62.0,0,11,0,0,27
63.0,0,11,0,0,27
64.0,0,11,0,0,27
65.0,0,11,0,0,27
66.0,0,11,0,0,27
67.0,0,11,0,0,27
68.0,0,11,0,0,27
69.0,0,11,0,0,27
70.0,0,11,0,0,27
71.0,0,11,0,0,27
72.0,0,11,0,0,27
73.0,0,11,0,0,27
74.0,0,11,0,0,27
75.0,0,11,0,0,27
76.0,0,11,0,0,27
77.0,0,11,0,0,27
78.0,0,11,0,0,27
79.0,0,11,0,0,27
80.0,0,11,0,0,27
81.0,0,11,0,0,27
82.0,0,11,0,0,27
83.0,0,11,0,0,27
84.0,0,11,0,0,27
85.0,0,11,0,0,27
86.0,0,11,0,0,27
87.0,0,11,0,0,27
88.0,0,11,0,0,27
89.0,0,11,0,0,27
90.0,0,11,0,0,27
91.0,0,11,0,0,27
92.0,0,11,0,0,27
93.0,0,11,0,0,27
94.0,0,11,0,0,27
95.0,0,11,0,0,27
96.0,0,11,0,0,27
97.0,0,11,0,0,27
98.0,0,11,0,0,27
99.0,0,11,0,0,27
100.0,0,11,0,0,27
