time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,9999,1,0,0
2.0,2,9998,2,0,0
3.0,2,9998,2,0,0
4.0,24,9976,24,2,0
5.0,699,9301,699,171,0
6.0,3555,6445,3555,774,0
7.0,6940,3060,6940,1547,0
8.0,8836,1164,8836,1968,0
9.0,9607,393,9607,2130,0
10.0,9858,141,9858,2182,0
11.0,9945,54,9945,2194,0
12.0,9977,21,9977,2200,0
13.0,9991,7,9991,2202,0
14.0,9975,3,9975,2203,0
15.0,9471,1,9471,2204,0
16.0,7219,0,7219,2204,0
17.0,4607,0,4607,2204,0
18.0,3130,0,3130,2202,2
19.0,2352,0,2352,2033,171
20.0,1549,0,1549,1430,774
21.0,701,0,701,657,1547
22.0,253,0,253,236,1968
23.0,79,0,79,74,2130
24.0,24,0,24,22,2182
25.0,11,0,11,10,2194
26.0,4,0,4,4,2200
27.0,2,0,2,2,2202
28.0,1,0,1,1,2203
29.0,0,0,0,0,2204
30.0,0,0,0,0,2204
31.0,0,0,0,0,2204
32.0,0,0,0,0,2204
33.0,0,0,0,0,2204
34.0,0,0,0,0,2204
35.0,0,0,0,0,2204
36.0,0,0,0,0,2204
37.0,0,0,0,0,2204
38.0,0,0,0,0,2204
39.0,0,0,0,0,2204
40.0,0,0,0,0,2204
41.0,0,0,0,0,2204
42.0,0,0,0,0,2204
43.0,0,0,0,0,2204
44.0,0,0,0,0,2204
45.0,0,0,0,0,2204
46.0,0,0,0,0,2204
47.0,0,0,0,0,2204
48.0,0,0,0,0,2204
49.0,0,0,0,0,2204
50.0,0,0,0,0,2204
51.0,0,0,0,0,2204
52.0,0,0,0,0,2204
53.0,0,0,0,0,2204
54.0,0,0,0,0,2204
55.0,0,0,0,0,2204
56.0,0,0,0,0,2204
57.0,0,0,0,0,2204
58.0,0,0,0,0,2204
59.0,0,0,0,0,2204
60.0,0,0,0,0,2204
61.0,0,0,0,0,2204
62.0,0,0,0,0,2204
63.0,0,0,0,0,2204
64.0,0,0,0,0,2204
65.0,0,0,0,0,2204
66.0,0,0,0,0,2204
67.0,0,0,0,0,2204
68.0,0,0,0,0,2204
69.0,0,0,0,0,2204
70.0,0,0,0,0,2204
71.0,0,0,0,0,2204
72.0,0,0,0,0,2204
73.0,0,0,0,0,2204
74.0,0,0,0,0,2204
75.0,0,0,0,0,2204
76.0,0,0,0,0,2204
77.0,0,0,0,0,2204
78.0,0,0,0,0,2204
79.0,0,0,0,0,2204
80.0,0,0,0,0,2204
81.0,0,0,0,0,2204
82.0,0,0,0,0,2204
83.0,0,0,0,0,2204
84.0,0,0,0,0,2204
85.0,0,0,0,0,2204
86.0,0,0,0,0,2204
87.0,0,0,0,0,2204
88.0,0,0,0,0,2204
89.0,0,0,0,0,2204
90.0,0,0,0,0,2204
91.0,0,0,0,0,2204
92.0,0,0,0,0,2204
93.0,0,0,0,0,2204
94.0,0,0,0,0,2204
95.0,0,0,0,0,2204
96.0,0,0,0,0,2204
97.0,0,0,0,0,2204
98.0,0,0,0,0,2204
99.0,0,0,0,0,2204
100.0,0,0,0,0,2204
