time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,9998,2,0,0
2.0,32,9968,32,4,0
3.0,628,9372,628,142,0
4.0,3562,6438,3562,828,0
5.0,6965,3035,6965,1597,0
6.0,8788,1212,8788,1991,0
7.0,9508,492,9508,2156,0
8.0,9831,169,9831,2228,0
9.0,9934,66,9934,2245,0
10.0,9974,25,9974,2253,0
11.0,9992,6,9992,2259,0
12.0,9971,1,9971,2262,0
13.0,9514,0,9514,2262,0
14.0,7266,0,7266,2262,0
15.0,4632,0,4632,2262,0
16.0,3199,0,3199,2258,4
17.0,2506,0,2506,2120,142
18.0,1569,0,1569,1434,828
19.0,714,0,714,665,1597
20.0,287,0,287,271,1991
21.0,109,0,109,106,2156
22.0,35,0,35,34,2228
23.0,17,0,17,17,2245
24.0,9,0,9,9,2253
25.0,3,0,3,3,2259
26.0,0,0,0,0,2262
27.0,0,0,0,0,2262
28.0,0,0,0,0,2262
29.0,0,0,0,0,2262
30.0,0,0,0,0,2262
31.0,0,0,0,0,2262
32.0,0,0,0,0,2262
33.0,0,0,0,0,2262
34.0,0,0,0,0,2262
35.0,0,0,0,0,2262
36.0,0,0,0,0,2262
37.0,0,0,0,0,2262
38.0,0,0,0,0,2262
39.0,0,0,0,0,2262
40.0,0,0,0,0,2262
41.0,0,0,0,0,2262
42.0,0,0,0,0,2262
43.0,0,0,0,0,2262
44.0,0,0,0,0,2262
45.0,0,0,0,0,2262
46.0,0,0,0,0,2262
47.0,0,0,0,0,2262
48.0,0,0,0,0,2262
49.0,0,0,0,0,2262
50.0,0,0,0,0,2262
51.0,0,0,0,0,2262
52.0,0,0,0,0,2262
53.0,0,0,0,0,2262
54.0,0,0,0,0,2262
55.0,0,0,0,0,2262
56.0,0,0,0,0,2262
57.0,0,0,0,0,2262
58.0,0,0,0,0,2262
59.0,0,0,0,0,2262
60.0,0,0,0,0,2262
61.0,0,0,0,0,2262
62.0,0,0,0,0,2262
63.0,0,0,0,0,2262
64.0,0,0,0,0,2262
65.0,0,0,0,0,2262
66.0,0,0,0,0,2262
67.0,0,0,0,0,2262
68.0,0,0,0,0,2262
69.0,0,0,0,0,2262
70.0,0,0,0,0,2262
71.0,0,0,0,0,2262
72.0,0,0,0,0,2262
73.0,0,0,0,0,2262
74.0,0,0,0,0,2262
75.0,0,0,0,0,2262
76.0,0,0,0,0,2262
77.0,0,0,0,0,2262
78.0,0,0,0,0,2262
79.0,0,0,0,0,2262
80.0,0,0,0,0,2262
81.0,0,0,0,0,2262
82.0,0,0,0,0,2262
83.0,0,0,0,0,2262
84.0,0,0,0,0,2262
85.0,0,0,0,0,2262
86.0,0,0,0,0,2262
87.0,0,0,0,0,2262
88.0,0,0,0,0,2262
89.0,0,0,0,0,2262
90.0,0,0,0,0,2262
91.0,0,0,0,0,2262
92.0,0,0,0,0,2262
93.0,0,0,0,0,2262
94.0,0,0,0,0,2262
95.0,0,0,0,0,2262
96.0,0,0,0,0,2262
97.0,0,0,0,0,2262
98.0,0,0,0,0,2262
99.0,0,0,0,0,2262
100.0,0,0,0,0,2262
