time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,14,9986,14,5,0
2.0,81,9919,81,19,0
3.0,552,9448,552,126,0
4.0,3024,6976,3024,683,0
5.0,7587,2413,7587,1688,0
6.0,9515,485,9515,2119,0
7.0,9886,114,9886,2192,0
8.0,9966,34,9966,2207,0
9.0,9990,10,9990,2212,0
10.0,9993,7,9993,2213,0
11.0,9986,5,9986,2214,0
12.0,9934,4,9934,2214,0
13.0,9571,3,9571,2214,0
14.0,7656,2,7656,2213,1
15.0,4094,2,4094,2209,5
16.0,2583,2,2583,2195,19
17.0,2178,2,2178,2088,126
18.0,1556,2,1556,1531,683
19.0,532,2,532,526,1688
20.0,99,2,99,95,2119
21.0,25,2,25,22,2192
22.0,9,2,9,7,2207
23.0,3,2,3,2,2212
24.0,1,2,1,1,2213
25.0,0,2,0,0,2214
26.0,0,2,0,0,2214
27.0,0,2,0,0,2214
28.0,0,2,0,0,2214
29.0,0,2,0,0,2214
30.0,0,2,0,0,2214
31.0,0,2,0,0,2214
32.0,0,2,0,0,2214
33.0,0,2,0,0,2214
34.0,0,2,0,0,2214
35.0,0,2,0,0,2214
36.0,0,2,0,0,2214
37.0,0,2,0,0,2214
38.0,0,2,0,0,2214
39.0,0,2,0,0,2214
40.0,0,2,0,0,2214
41.0,0,2,0,0,2214
42.0,0,2,0,0,2214
43.0,0,2,0,0,2214
44.0,0,2,0,0,2214
45.0,0,2,0,0,2214
46.0,0,2,0,0,2214
47.0,0,2,0,0,2214
48.0,0,2,0,0,2214
49.0,0,2,0,0,2214
50.0,0,2,0,0,2214
51.0,0,2,0,0,2214
52.0,0,2,0,0,2214
53.0,0,2,0,0,2214
54.0,0,2,0,0,2214
55.0,0,2,0,0,2214
56.0,0,2,0,0,2214
57.0,0,2,0,0,2214
58.0,0,2,0,0,2214
59.0,0,2,0,0,2214
60.0,0,2,0,0,2214
61.0,0,2,0,0,2214
62.0,0,2,0,0,2214
63.0,0,2,0,0,2214
64.0,0,2,0,0,2214
65.0,0,2,0,0,2214
66.0,0,2,0,0,2214
67.0,0,2,0,0,2214
68.0,0,2,0,0,2214
69.0,0,2,0,0,2214
70.0,0,2,0,0,2214
71.0,0,2,0,0,2214
72.0,0,2,0,0,2214
73.0,0,2,0,0,2214
74.0,0,2,0,0,2214
75.0,0,2,0,0,2214
76.0,0,2,0,0,2214
77.0,0,2,0,0,2214
78.0,0,2,0,0,2214
79.0,0,2,0,0,2214
80.0,0,2,0,0,2214
81.0,0,2,0,0,2214
82.0,0,2,0,0,2214
83.0,0,2,0,0,2214
84.0,0,2,0,0,2214
85.0,0,2,0,0,2214
86.0,0,2,0,0,2214
87.0,0,2,0,0,2214
88.0,0,2,0,0,2214
89.0,0,2,0,0,2214
90.0,0,2,0,0,2214
91.0,0,2,0,0,2214
92.0,0,2,0,0,2214
93.0,0,2,0,0,2214
94.0,0,2,0,0,2214
95.0,0,2,0,0,2214
96.0,0,2,0,0,2214
97.0,0,2,0,0,2214
98.0,0,2,0,0,2214
99.0,0,2,0,0,2214
100.0,0,2,0,0,2214
