time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,1,0
2.0,2,998,2,2,0
3.0,3,997,3,3,0
4.0,3,997,3,3,0
5.0,3,997,3,3,0
6.0,4,996,4,3,0
7.0,4,996,4,3,0
8.0,4,996,4,3,0
9.0,5,995,5,4,0
10.0,5,995,5,4,0
11.0,8,992,8,4,0
12.0,8,992,8,4,0
13.0,8,992,8,4,0
14.0,7,992,7,3,1
15.0,7,992,7,3,1
16.0,6,991,6,2,2
17.0,7,989,7,1,3
18.0,8,988,8,2,3
19.0,8,988,8,2,3
20.0,8,988,8,2,3
21.0,6,987,6,2,3
22.0,8,985,8,2,3
23.0,7,985,7,1,4
24.0,8,984,8,2,4
25.0,9,983,9,2,4
26.0,9,982,9,2,4
27.0,7,982,7,2,4
28.0,7,982,7,2,4
29.0,9,980,9,3,4
30.0,10,979,10,3,4
31.0,9,979,9,3,4
32.0,6,979,6,2,5
33.0,6,979,6,2,5
34.0,6,979,6,2,5
35.0,7,977,7,2,5
36.0,7,976,7,2,5
37.0,7,976,7,2,5
38.0,7,975,7,1,6
39.0,6,975,6,1,6
40.0,7,973,7,2,6
41.0,8,972,8,2,6
42.0,8,972,8,2,6
43.0,7,972,7,1,7
44.0,7,972,7,1,7
45.0,5,972,5,1,7
46.0,4,972,4,1,7
47.0,5,971,5,1,7
48.0,4,971,4,1,7
49.0,4,971,4,1,7
50.0,3,971,3,1,7
51.0,2,971,2,1,7
52.0,2,971,2,1,7
53.0,2,971,2,1,7
54.0,2,970,2,0,8
55.0,2,970,2,0,8
56.0,3,969,3,0,8
57.0,2,969,2,0,8
58.0,3,968,3,0,8
59.0,3,968,3,0,8
60.0,3,968,3,0,8
61.0,3,968,3,0,8
62.0,3,968,3,0,8
63.0,3,968,3,0,8
64.0,2,968,2,0,8
65.0,2,968,2,0,8
66.0,1,968,1,0,8
67.0,1,968,1,0,8
68.0,0,968,0,0,8
69.0,0,968,0,0,8
70.0,0,968,0,0,8
71.0,0,968,0,0,8
72.0,0,968,0,0,8
73.0,0,968,0,0,8
74.0,0,968,0,0,8
75.0,0,968,0,0,8
76.0,0,968,0,0,8
77.0,0,968,0,0,8
78.0,0,968,0,0,8
79.0,0,968,0,0,8
80.0,0,968,0,0,8
81.0,0,968,0,0,8
82.0,0,968,0,0,8
83.0,0,968,0,0,8
84.0,0,968,0,0,8
85.0,0,968,0,0,8
86.0,0,968,0,0,8
87.0,0,968,0,0,8
88.0,0,968,0,0,8
89.0,0,968,0,0,8
90.0,0,968,0,0,8
91.0,0,968,0,0,8
92.0,0,968,0,0,8
93.0,0,968,0,0,8
94.0,0,968,0,0,8
95.0,0,968,0,0,8
96.0,0,968,0,0,8
97.0,0,968,0,0,8
98.0,0,968,0,0,8
99.0,0,968,0,0,8
100.0,0,968,0,0,8
