time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,1999,1,0,0
2.0,5,1995,5,0,0
3.0,11,1989,11,0,0
4.0,18,1982,18,0,0
5.0,24,1976,24,2,0
6.0,41,1959,41,6,0
7.0,70,1930,70,13,0
8.0,106,1894,106,20,0
9.0,159,1841,159,32,0
10.0,254,1745,254,56,0
11.0,399,1600,399,83,0
12.0,563,1432,563,123,0
13.0,774,1215,774,176,0
14.0,1001,981,1001,231,0
15.0,1236,742,1236,284,0
16.0,1433,532,1433,326,0
17.0,1570,373,1570,357,0
18.0,1689,225,1689,390,0
19.0,1730,141,1730,410,2
20.0,1714,81,1714,418,6
21.0,1624,46,1624,421,13
22.0,1513,22,1513,417,20
23.0,1348,11,1348,406,32
24.0,1151,5,1151,383,56
25.0,940,3,940,357,83
26.0,733,2,733,317,123
27.0,553,1,553,264,176
28.0,383,1,383,209,231
29.0,269,0,269,156,284
30.0,179,0,179,114,326
31.0,123,0,123,83,357
32.0,69,0,69,50,390
33.0,37,0,37,28,412
34.0,20,0,20,16,424
35.0,9,0,9,6,434
36.0,5,0,5,3,437
37.0,3,0,3,2,438
38.0,2,0,2,1,439
39.0,0,0,0,0,440
40.0,0,0,0,0,440
41.0,0,0,0,0,440
42.0,0,0,0,0,440
43.0,0,0,0,0,440
44.0,0,0,0,0,440
45.0,0,0,0,0,440
46.0,0,0,0,0,440
47.0,0,0,0,0,440
48.0,0,0,0,0,440
49.0,0,0,0,0,440
50.0,0,0,0,0,440
51.0,0,0,0,0,440
52.0,0,0,0,0,440
53.0,0,0,0,0,440
54.0,0,0,0,0,440
55.0,0,0,0,0,440
56.0,0,0,0,0,440
57.0,0,0,0,0,440
58.0,0,0,0,0,440
59.0,0,0,0,0,440
60.0,0,0,0,0,440
61.0,0,0,0,0,440
62.0,0,0,0,0,440
63.0,0,0,0,0,440
64.0,0,0,0,0,440
65.0,0,0,0,0,440
66.0,0,0,0,0,440
67.0,0,0,0,0,440
68.0,0,0,0,0,440
69.0,0,0,0,0,440
70.0,0,0,0,0,440
71.0,0,0,0,0,440
72.0,0,0,0,0,440
73.0,0,0,0,0,440
74.0,0,0,0,0,440
75.0,0,0,0,0,440
76.0,0,0,0,0,440
77.0,0,0,0,0,440
78.0,0,0,0,0,440
79.0,0,0,0,0,440
80.0,0,0,0,0,440
81.0,0,0,0,0,440
82.0,0,0,0,0,440
83.0,0,0,0,0,440
84.0,0,0,0,0,440
85.0,0,0,0,0,440
86.0,0,0,0,0,440
87.0,0,0,0,0,440
88.0,0,0,0,0,440
89.0,0,0,0,0,440
90.0,0,0,0,0,440
91.0,0,0,0,0,440
92.0,0,0,0,0,440
93.0,0,0,0,0,440
94.0,0,0,0,0,440
95.0,0,0,0,0,440
96.0,0,0,0,0,440
97.0,0,0,0,0,440
98.0,0,0,0,0,440
99.0,0,0,0,0,440
100.0,0,0,0,0,440
