time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,1998,2,1,0
2.0,3,1997,3,1,0
3.0,6,1994,6,1,0
4.0,8,1992,8,2,0
5.0,14,1986,14,6,0
6.0,22,1978,22,8,0
7.0,33,1967,33,10,0
8.0,50,1950,50,13,0
9.0,78,1922,78,17,0
10.0,126,1873,126,27,0
11.0,203,1796,203,43,0
12.0,318,1680,318,66,0
13.0,482,1513,482,104,0
14.0,689,1305,689,149,0
15.0,908,1083,908,207,1
16.0,1143,842,1143,239,1
17.0,1411,565,1411,299,1
18.0,1592,369,1592,348,2
19.0,1715,218,1715,373,6
20.0,1779,113,1779,397,8
21.0,1774,55,1774,403,10
22.0,1700,33,1700,403,13
23.0,1583,17,1583,404,17
24.0,1414,13,1414,395,27
25.0,1239,9,1239,379,43
26.0,1012,4,1012,356,66
27.0,757,4,757,318,104
28.0,566,4,566,273,149
29.0,386,3,386,214,208
30.0,276,2,276,182,240
31.0,166,2,166,122,300
32.0,98,1,98,72,350
33.0,58,1,58,43,379
34.0,29,1,29,17,405
35.0,17,1,17,9,413
36.0,9,1,9,6,416
37.0,4,1,4,1,421
38.0,3,1,3,0,422
39.0,2,1,2,0,422
40.0,1,1,1,0,422
41.0,1,1,1,0,422
42.0,0,1,0,0,422
43.0,0,1,0,0,422
44.0,0,1,0,0,422
45.0,0,1,0,0,422
46.0,0,1,0,0,422
47.0,0,1,0,0,422
48.0,0,1,0,0,422
49.0,0,1,0,0,422
50.0,0,1,0,0,422
51.0,0,1,0,0,422
52.0,0,1,0,0,422
53.0,0,1,0,0,422
54.0,0,1,0,0,422
55.0,0,1,0,0,422
56.0,0,1,0,0,422
57.0,0,1,0,0,422
58.0,0,1,0,0,422
59.0,0,1,0,0,422
60.0,0,1,0,0,422
61.0,0,1,0,0,422
62.0,0,1,0,0,422
63.0,0,1,0,0,422
64.0,0,1,0,0,422
65.0,0,1,0,0,422
66.0,0,1,0,0,422
67.0,0,1,0,0,422
68.0,0,1,0,0,422
69.0,0,1,0,0,422
70.0,0,1,0,0,422
71.0,0,1,0,0,422
72.0,0,1,0,0,422
73.0,0,1,0,0,422
74.0,0,1,0,0,422
75.0,0,1,0,0,422
76.0,0,1,0,0,422
77.0,0,1,0,0,422
78.0,0,1,0,0,422
79.0,0,1,0,0,422
80.0,0,1,0,0,422
81.0,0,1,0,0,422
82.0,0,1,0,0,422
83.0,0,1,0,0,422
84.0,0,1,0,0,422
85.0,0,1,0,0,422
86.0,0,1,0,0,422
87.0,0,1,0,0,422
88.0,0,1,0,0,422
89.0,0,1,0,0,422
90.0,0,1,0,0,422
91.0,0,1,0,0,422
92.0,0,1,0,0,422
93.0,0,1,0,0,422
94.0,0,1,0,0,422
95.0,0,1,0,0,422
96.0,0,1,0,0,422
97.0,0,1,0,0,422
98.0,0,1,0,0,422
99.0,0,1,0,0,422
100.0,0,1,0,0,422
