time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,6,1994,6,1,0
2.0,14,1986,14,4,0
3.0,18,1982,18,7,0
4.0,27,1973,27,9,0
5.0,39,1961,39,14,0
6.0,56,1944,56,15,0
7.0,87,1913,87,22,0
8.0,147,1853,147,35,0
9.0,225,1775,225,53,0
10.0,318,1681,318,78,0
11.0,435,1560,435,111,0
12.0,597,1393,597,147,0
13.0,804,1185,804,185,0
14.0,1064,918,1064,237,0
15.0,1307,667,1307,297,1
16.0,1480,475,1480,337,4
17.0,1637,291,1637,371,7
18.0,1733,146,1733,409,9
19.0,1724,90,1724,414,14
20.0,1695,49,1695,426,15
21.0,1622,27,1622,426,22
22.0,1484,21,1484,416,35
23.0,1303,14,1303,400,53
24.0,1068,9,1068,375,78
25.0,850,4,850,342,111
26.0,666,3,666,306,147
27.0,482,2,482,268,185
28.0,325,2,325,216,237
29.0,219,1,219,155,298
30.0,148,1,148,112,341
31.0,96,1,96,75,378
32.0,53,1,53,35,418
33.0,38,1,38,25,428
34.0,20,1,20,12,441
35.0,8,1,8,5,448
36.0,4,1,4,2,451
37.0,1,1,1,0,453
38.0,1,1,1,0,453
39.0,0,1,0,0,453
40.0,0,1,0,0,453
41.0,0,1,0,0,453
42.0,0,1,0,0,453
43.0,0,1,0,0,453
44.0,0,1,0,0,453
45.0,0,1,0,0,453
46.0,0,1,0,0,453
47.0,0,1,0,0,453
48.0,0,1,0,0,453
49.0,0,1,0,0,453
50.0,0,1,0,0,453
51.0,0,1,0,0,453
52.0,0,1,0,0,453
53.0,0,1,0,0,453
54.0,0,1,0,0,453
55.0,0,1,0,0,453
56.0,0,1,0,0,453
57.0,0,1,0,0,453
58.0,0,1,0,0,453
59.0,0,1,0,0,453
60.0,0,1,0,0,453
61.0,0,1,0,0,453
62.0,0,1,0,0,453
63.0,0,1,0,0,453
64.0,0,1,0,0,453
65.0,0,1,0,0,453
66.0,0,1,0,0,453
67.0,0,1,0,0,453
68.0,0,1,0,0,453
69.0,0,1,0,0,453
70.0,0,1,0,0,453
71.0,0,1,0,0,453
72.0,0,1,0,0,453
73.0,0,1,0,0,453
74.0,0,1,0,0,453
75.0,0,1,0,0,453
76.0,0,1,0,0,453
77.0,0,1,0,0,453
78.0,0,1,0,0,453
79.0,0,1,0,0,453
80.0,0,1,0,0,453
81.0,0,1,0,0,453
82.0,0,1,0,0,453
83.0,0,1,0,0,453
84.0,0,1,0,0,453
85.0,0,1,0,0,453
86.0,0,1,0,0,453
87.0,0,1,0,0,453
88.0,0,1,0,0,453
89.0,0,1,0,0,453
90.0,0,1,0,0,453
91.0,0,1,0,0,453
92.0,0,1,0,0,453
93.0,0,1,0,0,453
94.0,0,1,0,0,453
95.0,0,1,0,0,453
96.0,0,1,0,0,453
97.0,0,1,0,0,453
98.0,0,1,0,0,453
99.0,0,1,0,0,453
100.0,0,1,0,0,453
