time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,5,9995,5,2,0
2.0,47,9953,47,8,0
3.0,291,9709,291,50,0
4.0,2029,7971,2029,424,0
5.0,6546,3454,6546,1428,0
6.0,9179,821,9179,2011,0
7.0,9770,230,9770,2141,0
8.0,9924,76,9924,2177,0
9.0,9977,23,9977,2191,0
10.0,9989,10,9989,2193,0
11.0,9992,5,9992,2194,0
12.0,9957,4,9957,2194,0
13.0,9755,4,9755,2194,0
14.0,8392,3,8392,2195,0
15.0,4879,1,4879,2193,2
16.0,2823,1,2823,2187,8
17.0,2320,1,2320,2145,50
18.0,1828,1,1828,1771,424
19.0,785,1,785,767,1428
20.0,191,1,191,184,2011
21.0,57,1,57,54,2141
22.0,20,1,20,18,2177
23.0,6,1,6,4,2191
24.0,4,1,4,2,2193
25.0,1,1,1,1,2194
26.0,1,1,1,1,2194
27.0,1,1,1,1,2194
28.0,0,1,0,0,2195
29.0,0,1,0,0,2195
30.0,0,1,0,0,2195
31.0,0,1,0,0,2195
32.0,0,1,0,0,2195
33.0,0,1,0,0,2195
34.0,0,1,0,0,2195
35.0,0,1,0,0,2195
36.0,0,1,0,0,2195
37.0,0,1,0,0,2195
38.0,0,1,0,0,2195
39.0,0,1,0,0,2195
40.0,0,1,0,0,2195
41.0,0,1,0,0,2195
42.0,0,1,0,0,2195
43.0,0,1,0,0,2195
44.0,0,1,0,0,2195
45.0,0,1,0,0,2195
46.0,0,1,0,0,2195
47.0,0,1,0,0,2195
48.0,0,1,0,0,2195
49.0,0,1,0,0,2195
50.0,0,1,0,0,2195
51.0,0,1,0,0,2195
52.0,0,1,0,0,2195
53.0,0,1,0,0,2195
54.0,0,1,0,0,2195
55.0,0,1,0,0,2195
56.0,0,1,0,0,2195
57.0,0,1,0,0,2195
58.0,0,1,0,0,2195
59.0,0,1,0,0,2195
60.0,0,1,0,0,2195
61.0,0,1,0,0,2195
62.0,0,1,0,0,2195
63.0,0,1,0,0,2195
64.0,0,1,0,0,2195
65.0,0,1,0,0,2195
66.0,0,1,0,0,2195
67.0,0,1,0,0,2195
68.0,0,1,0,0,2195
69.0,0,1,0,0,2195
70.0,0,1,0,0,2195
71.0,0,1,0,0,2195
72.0,0,1,0,0,2195
73.0,0,1,0,0,2195
74.0,0,1,0,0,2195
75.0,0,1,0,0,2195
76.0,0,1,0,0,2195
77.0,0,1,0,0,2195
78.0,0,1,0,0,2195
79.0,0,1,0,0,2195
80.0,0,1,0,0,2195
81.0,0,1,0,0,2195
82.0,0,1,0,0,2195
83.0,0,1,0,0,2195
84.0,0,1,0,0,2195
85.0,0,1,0,0,2195
86.0,0,1,0,0,2195
87.0,0,1,0,0,2195
88.0,0,1,0,0,2195
89.0,0,1,0,0,2195
90.0,0,1,0,0,2195
91.0,0,1,0,0,2195
92.0,0,1,0,0,2195
93.0,0,1,0,0,2195
94.0,0,1,0,0,2195
95.0,0,1,0,0,2195
96.0,0,1,0,0,2195
97.0,0,1,0,0,2195
98.0,0,1,0,0,2195
99.0,0,1,0,0,2195
100.0,0,1,0,0,2195
