time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,4,496,4,0,0
2.0,4,496,4,0,0
3.0,7,493,7,0,0
4.0,8,492,8,1,0
5.0,14,486,14,2,0
6.0,17,483,17,3,0
7.0,25,475,25,3,0
8.0,32,468,32,7,0
9.0,37,463,37,9,0
10.0,39,460,39,9,0
11.0,41,455,41,10,0
12.0,46,450,46,12,0
13.0,55,438,55,14,0
14.0,68,425,68,16,0
15.0,72,416,72,19,0
16.0,82,404,82,22,0
17.0,82,396,82,23,0
18.0,87,387,87,22,1
19.0,89,381,89,23,2
20.0,96,370,96,24,3
21.0,95,367,95,26,3
22.0,90,365,90,22,7
23.0,86,357,86,22,9
24.0,81,351,81,23,9
25.0,88,337,88,25,10
26.0,88,326,88,26,12
27.0,86,319,86,26,14
28.0,81,313,81,25,16
29.0,83,304,83,23,19
30.0,81,294,81,24,22
31.0,88,285,88,26,23
32.0,91,280,91,27,23
33.0,96,267,96,27,25
34.0,103,253,103,29,27
35.0,100,243,100,28,29
36.0,99,236,99,30,29
37.0,108,220,108,33,31
38.0,114,208,114,37,32
39.0,111,200,111,34,35
40.0,110,192,110,34,38
41.0,116,178,116,35,40
42.0,115,174,115,36,41
43.0,111,166,111,37,42
44.0,100,163,100,33,46
45.0,89,162,89,30,49
46.0,85,160,85,29,50
47.0,74,158,74,28,52
48.0,64,157,64,24,56
49.0,57,155,57,23,57
50.0,52,153,52,21,59
51.0,38,151,38,16,64
52.0,31,151,31,11,69
53.0,25,151,25,11,69
54.0,20,150,20,8,72
55.0,16,150,16,5,75
56.0,12,150,12,3,77
57.0,9,150,9,1,79
58.0,8,150,8,1,79
59.0,6,150,6,1,79
60.0,4,150,4,1,79
61.0,1,150,1,0,80
62.0,1,150,1,0,80
63.0,1,150,1,0,80
64.0,0,150,0,0,80
65.0,0,150,0,0,80
66.0,0,150,0,0,80
67.0,0,150,0,0,80
68.0,0,150,0,0,80
69.0,0,150,0,0,80
70.0,0,150,0,0,80
71.0,0,150,0,0,80
72.0,0,150,0,0,80
73.0,0,150,0,0,80
74.0,0,150,0,0,80
75.0,0,150,0,0,80
76.0,0,150,0,0,80
77.0,0,150,0,0,80
78.0,0,150,0,0,80
79.0,0,150,0,0,80
80.0,0,150,0,0,80
81.0,0,150,0,0,80
82.0,0,150,0,0,80
83.0,0,150,0,0,80
84.0,0,150,0,0,80
85.0,0,150,0,0,80
86.0,0,150,0,0,80
87.0,0,150,0,0,80
88.0,0,150,0,0,80
89.0,0,150,0,0,80
90.0,0,150,0,0,80
91.0,0,150,0,0,80
92.0,0,150,0,0,80
93.0,0,150,0,0,80
94.0,0,150,0,0,80
95.0,0,150,0,0,80
96.0,0,150,0,0,80
97.0,0,150,0,0,80
98.0,0,150,0,0,80
99.0,0,150,0,0,80
100.0,0,150,0,0,80
