time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,49,1,1,0
2,1,49,1,1,0
3,1,49,1,1,0
4,1,49,1,1,0
5.0,2,48,2,1,0
6.0,2,48,2,1,0
7.0,4,46,4,2,0
8.0,5,45,5,3,0
9.0,6,44,6,3,0
10.0,9,40,9,3,1
11.0,13,36,13,5,1
12.0,17,32,17,6,1
13.0,21,28,21,7,1
14.0,28,21,28,8,1
15.0,30,18,30,9,1
16.0,31,17,31,9,1
17.0,30,16,30,8,2
18.0,32,13,32,7,3
19.0,33,11,33,7,3
20.0,32,8,32,7,4
21.0,29,7,29,5,6
22.0,27,5,27,5,7
23.0,24,4,24,4,8
24.0,17,4,17,3,9
25.0,15,3,15,3,10
26.0,14,3,14,3,10
27.0,13,3,13,3,10
28.0,10,3,10,3,10
29.0,8,3,8,3,10
30.0,5,3,5,2,11
31.0,4,3,4,2,11
32.0,2,3,2,1,12
33.0,1,3,1,1,12
34.0,1,3,1,1,12
35.0,0,3,0,0,13
36.0,0,3,0,0,13
37.0,0,3,0,0,13
38.0,0,3,0,0,13
39.0,0,3,0,0,13
40.0,0,3,0,0,13
41.0,0,3,0,0,13
42.0,0,3,0,0,13
43.0,0,3,0,0,13
44.0,0,3,0,0,13
45.0,0,3,0,0,13
46.0,0,3,0,0,13
47.0,0,3,0,0,13
48.0,0,3,0,0,13
49.0,0,3,0,0,13
50.0,0,3,0,0,13
51.0,0,3,0,0,13
52.0,0,3,0,0,13
53.0,0,3,0,0,13
54.0,0,3,0,0,13
55.0,0,3,0,0,13
56.0,0,3,0,0,13
57.0,0,3,0,0,13
58.0,0,3,0,0,13
59.0,0,3,0,0,13
60.0,0,3,0,0,13
61.0,0,3,0,0,13
62.0,0,3,0,0,13
63.0,0,3,0,0,13
64.0,0,3,0,0,13
65.0,0,3,0,0,13
66.0,0,3,0,0,13
67.0,0,3,0,0,13
68.0,0,3,0,0,13
69.0,0,3,0,0,13
70.0,0,3,0,0,13
71.0,0,3,0,0,13
72.0,0,3,0,0,13
73.0,0,3,0,0,13
74.0,0,3,0,0,13
75.0,0,3,0,0,13
76.0,0,3,0,0,13
77.0,0,3,0,0,13
78.0,0,3,0,0,13
79.0,0,3,0,0,13
80.0,0,3,0,0,13
81.0,0,3,0,0,13
82.0,0,3,0,0,13
83.0,0,3,0,0,13
84.0,0,3,0,0,13
85.0,0,3,0,0,13
86.0,0,3,0,0,13
87.0,0,3,0,0,13
88.0,0,3,0,0,13
89.0,0,3,0,0,13
90.0,0,3,0,0,13
91.0,0,3,0,0,13
92.0,0,3,0,0,13
93.0,0,3,0,0,13
94.0,0,3,0,0,13
95.0,0,3,0,0,13
96.0,0,3,0,0,13
97.0,0,3,0,0,13
98.0,0,3,0,0,13
99.0,0,3,0,0,13
100.0,0,3,0,0,13
