time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,47,3,0,0
2.0,6,44,6,1,0
3.0,6,44,6,1,0
4.0,7,43,7,2,0
5.0,8,42,8,2,0
6.0,10,40,10,2,0
7.0,15,35,15,3,0
8.0,18,32,18,4,0
9.0,22,28,22,5,0
10.0,25,24,25,5,0
11.0,27,20,27,6,0
12.0,26,18,26,6,1
13.0,27,17,27,6,1
14.0,30,13,30,6,2
15.0,32,10,32,7,2
16.0,31,9,31,7,2
17.0,26,9,26,6,3
18.0,23,9,23,5,4
19.0,20,8,20,5,5
20.0,16,8,16,5,5
21.0,13,7,13,4,6
22.0,11,7,11,3,7
23.0,10,7,10,3,7
24.0,6,7,6,2,8
25.0,4,6,4,1,9
26.0,3,6,3,1,9
27.0,3,6,3,1,9
28.0,3,6,3,1,9
29.0,2,6,2,0,10
30.0,2,6,2,0,10
31.0,1,6,1,0,10
32.0,1,6,1,0,10
33.0,1,6,1,0,10
34.0,1,6,1,0,10
35.0,0,6,0,0,10
36.0,0,6,0,0,10
37.0,0,6,0,0,10
38.0,0,6,0,0,10
39.0,0,6,0,0,10
40.0,0,6,0,0,10
41.0,0,6,0,0,10
42.0,0,6,0,0,10
43.0,0,6,0,0,10
44.0,0,6,0,0,10
45.0,0,6,0,0,10
46.0,0,6,0,0,10
47.0,0,6,0,0,10
48.0,0,6,0,0,10
49.0,0,6,0,0,10
50.0,0,6,0,0,10
51.0,0,6,0,0,10
52.0,0,6,0,0,10
53.0,0,6,0,0,10
54.0,0,6,0,0,10
55.0,0,6,0,0,10
56.0,0,6,0,0,10
57.0,0,6,0,0,10
58.0,0,6,0,0,10
59.0,0,6,0,0,10
60.0,0,6,0,0,10
61.0,0,6,0,0,10
62.0,0,6,0,0,10
63.0,0,6,0,0,10
64.0,0,6,0,0,10
65.0,0,6,0,0,10
66.0,0,6,0,0,10
67.0,0,6,0,0,10
68.0,0,6,0,0,10
69.0,0,6,0,0,10
70.0,0,6,0,0,10
71.0,0,6,0,0,10
72.0,0,6,0,0,10
73.0,0,6,0,0,10
74.0,0,6,0,0,10
75.0,0,6,0,0,10
76.0,0,6,0,0,10
77.0,0,6,0,0,10
78.0,0,6,0,0,10
79.0,0,6,0,0,10
80.0,0,6,0,0,10
81.0,0,6,0,0,10
82.0,0,6,0,0,10
83.0,0,6,0,0,10
84.0,0,6,0,0,10
85.0,0,6,0,0,10
86.0,0,6,0,0,10
87.0,0,6,0,0,10
88.0,0,6,0,0,10
89.0,0,6,0,0,10
90.0,0,6,0,0,10
91.0,0,6,0,0,10
92.0,0,6,0,0,10
93.0,0,6,0,0,10
94.0,0,6,0,0,10
95.0,0,6,0,0,10
96.0,0,6,0,0,10
97.0,0,6,0,0,10
98.0,0,6,0,0,10
99.0,0,6,0,0,10
100.0,0,6,0,0,10
