time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,998,2,1,0
2.0,6,994,6,2,0
3.0,13,987,13,3,0
4.0,37,963,37,12,0
5.0,90,910,90,22,0
6.0,157,843,157,28,0
7.0,254,746,254,50,0
8.0,386,614,386,77,0
9.0,541,459,541,106,0
10.0,674,326,674,138,0
11.0,789,210,789,161,0
12.0,869,127,869,181,0
13.0,908,82,908,190,0
14.0,922,52,922,194,1
15.0,898,33,898,202,1
16.0,844,25,844,202,2
17.0,776,17,776,205,3
18.0,666,13,666,196,12
19.0,533,10,533,186,22
20.0,427,9,427,180,28
21.0,314,7,314,158,50
22.0,225,6,225,132,77
23.0,160,6,160,103,106
24.0,103,6,103,71,138
25.0,69,6,69,48,161
26.0,42,6,42,28,181
27.0,29,6,29,19,190
28.0,21,5,21,15,195
29.0,10,5,10,7,203
30.0,8,5,8,6,204
31.0,2,5,2,2,208
32.0,2,5,2,2,208
33.0,2,5,2,2,208
34.0,2,5,2,2,208
35.0,2,5,2,2,208
36.0,1,5,1,1,209
37.0,1,5,1,1,209
38.0,1,5,1,1,209
39.0,1,5,1,1,209
40.0,1,5,1,1,209
41.0,1,5,1,1,209
42.0,0,5,0,0,210
43.0,0,5,0,0,210
44.0,0,5,0,0,210
45.0,0,5,0,0,210
46.0,0,5,0,0,210
47.0,0,5,0,0,210
48.0,0,5,0,0,210
49.0,0,5,0,0,210
50.0,0,5,0,0,210
51.0,0,5,0,0,210
52.0,0,5,0,0,210
53.0,0,5,0,0,210
54.0,0,5,0,0,210
55.0,0,5,0,0,210
56.0,0,5,0,0,210
57.0,0,5,0,0,210
58.0,0,5,0,0,210
59.0,0,5,0,0,210
60.0,0,5,0,0,210
61.0,0,5,0,0,210
62.0,0,5,0,0,210
63.0,0,5,0,0,210
64.0,0,5,0,0,210
65.0,0,5,0,0,210
66.0,0,5,0,0,210
67.0,0,5,0,0,210
68.0,0,5,0,0,210
69.0,0,5,0,0,210
70.0,0,5,0,0,210
71.0,0,5,0,0,210
72.0,0,5,0,0,210
73.0,0,5,0,0,210
74.0,0,5,0,0,210
75.0,0,5,0,0,210
76.0,0,5,0,0,210
77.0,0,5,0,0,210
78.0,0,5,0,0,210
79.0,0,5,0,0,210
80.0,0,5,0,0,210
81.0,0,5,0,0,210
82.0,0,5,0,0,210
83.0,0,5,0,0,210
84.0,0,5,0,0,210
85.0,0,5,0,0,210
86.0,0,5,0,0,210
87.0,0,5,0,0,210
88.0,0,5,0,0,210
89.0,0,5,0,0,210
90.0,0,5,0,0,210
91.0,0,5,0,0,210
92.0,0,5,0,0,210
93.0,0,5,0,0,210
94.0,0,5,0,0,210
95.0,0,5,0,0,210
96.0,0,5,0,0,210
97.0,0,5,0,0,210
98.0,0,5,0,0,210
99.0,0,5,0,0,210
100.0,0,5,0,0,210
