time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2.0,3,997,3,0,0
3.0,5,995,5,0,0
4.0,8,992,8,1,0
5.0,9,991,9,2,0
6.0,15,985,15,4,0
7.0,36,964,36,9,0
8.0,70,930,70,15,0
9.0,121,879,121,24,0
10.0,218,781,218,46,0
11.0,334,665,334,73,0
12.0,468,529,468,100,0
13.0,634,361,634,137,0
14.0,783,210,783,173,0
15.0,857,136,857,185,0
16.0,911,78,911,198,0
17.0,922,51,922,203,0
18.0,909,35,909,207,1
19.0,877,24,877,212,2
20.0,809,14,809,212,4
21.0,719,10,719,209,9
22.0,605,9,605,203,15
23.0,468,6,468,194,24
24.0,331,6,331,172,46
25.0,244,4,244,145,73
26.0,172,4,172,118,100
27.0,114,3,114,81,137
28.0,67,3,67,45,173
29.0,50,3,50,33,185
30.0,29,3,29,20,198
31.0,22,3,22,15,203
32.0,16,3,16,10,208
33.0,7,3,7,4,214
34.0,5,3,5,2,216
35.0,1,3,1,0,218
36.0,1,3,1,0,218
37.0,0,3,0,0,218
38.0,0,3,0,0,218
39.0,0,3,0,0,218
40.0,0,3,0,0,218
41.0,0,3,0,0,218
42.0,0,3,0,0,218
43.0,0,3,0,0,218
44.0,0,3,0,0,218
45.0,0,3,0,0,218
46.0,0,3,0,0,218
47.0,0,3,0,0,218
48.0,0,3,0,0,218
49.0,0,3,0,0,218
50.0,0,3,0,0,218
51.0,0,3,0,0,218
52.0,0,3,0,0,218
53.0,0,3,0,0,218
54.0,0,3,0,0,218
55.0,0,3,0,0,218
56.0,0,3,0,0,218
57.0,0,3,0,0,218
58.0,0,3,0,0,218
59.0,0,3,0,0,218
60.0,0,3,0,0,218
61.0,0,3,0,0,218
62.0,0,3,0,0,218
63.0,0,3,0,0,218
64.0,0,3,0,0,218
65.0,0,3,0,0,218
66.0,0,3,0,0,218
67.0,0,3,0,0,218
68.0,0,3,0,0,218
69.0,0,3,0,0,218
70.0,0,3,0,0,218
71.0,0,3,0,0,218
72.0,0,3,0,0,218
73.0,0,3,0,0,218
74.0,0,3,0,0,218
75.0,0,3,0,0,218
76.0,0,3,0,0,218
77.0,0,3,0,0,218
78.0,0,3,0,0,218
79.0,0,3,0,0,218
80.0,0,3,0,0,218
81.0,0,3,0,0,218
82.0,0,3,0,0,218
83.0,0,3,0,0,218
84.0,0,3,0,0,218
85.0,0,3,0,0,218
86.0,0,3,0,0,218
87.0,0,3,0,0,218
88.0,0,3,0,0,218
89.0,0,3,0,0,218
90.0,0,3,0,0,218
91.0,0,3,0,0,218
92.0,0,3,0,0,218
93.0,0,3,0,0,218
94.0,0,3,0,0,218
95.0,0,3,0,0,218
96.0,0,3,0,0,218
97.0,0,3,0,0,218
98.0,0,3,0,0,218
99.0,0,3,0,0,218
100.0,0,3,0,0,218
