time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3.0,3,997,3,0,0
4.0,6,994,6,0,0
5.0,10,990,10,0,0
6.0,24,976,24,2,0
7.0,47,953,47,9,0
8.0,91,909,91,24,0
9.0,178,822,178,43,0
10.0,277,722,277,70,0
11.0,460,539,460,112,0
12.0,624,375,624,141,0
13.0,756,241,756,178,0
14.0,845,149,845,202,0
15.0,899,91,899,225,0
16.0,920,58,920,234,0
17.0,929,33,929,241,0
18.0,909,24,909,244,0
19.0,852,13,852,246,0
20.0,780,10,780,245,2
21.0,635,7,635,240,9
22.0,485,7,485,225,24
23.0,369,7,369,206,43
24.0,275,6,275,179,70
25.0,200,4,200,137,112
26.0,147,4,147,108,141
27.0,92,4,92,71,178
28.0,62,4,62,47,202
29.0,31,3,31,25,225
30.0,20,3,20,16,234
31.0,12,3,12,9,241
32.0,9,3,9,6,244
33.0,7,3,7,4,246
34.0,5,3,5,3,247
35.0,1,3,1,1,249
36.0,1,3,1,1,249
37.0,1,3,1,1,249
38.0,1,3,1,1,249
39.0,1,3,1,1,249
40.0,1,3,1,1,249
41.0,1,3,1,1,249
42.0,1,3,1,1,249
43.0,0,3,0,0,250
44.0,0,3,0,0,250
45.0,0,3,0,0,250
46.0,0,3,0,0,250
47.0,0,3,0,0,250
48.0,0,3,0,0,250
49.0,0,3,0,0,250
50.0,0,3,0,0,250
51.0,0,3,0,0,250
52.0,0,3,0,0,250
53.0,0,3,0,0,250
54.0,0,3,0,0,250
55.0,0,3,0,0,250
56.0,0,3,0,0,250
57.0,0,3,0,0,250
58.0,0,3,0,0,250
59.0,0,3,0,0,250
60.0,0,3,0,0,250
61.0,0,3,0,0,250
62.0,0,3,0,0,250
63.0,0,3,0,0,250
64.0,0,3,0,0,250
65.0,0,3,0,0,250
66.0,0,3,0,0,250
67.0,0,3,0,0,250
68.0,0,3,0,0,250
69.0,0,3,0,0,250
70.0,0,3,0,0,250
71.0,0,3,0,0,250
72.0,0,3,0,0,250
73.0,0,3,0,0,250
74.0,0,3,0,0,250
75.0,0,3,0,0,250
76.0,0,3,0,0,250
77.0,0,3,0,0,250
78.0,0,3,0,0,250
79.0,0,3,0,0,250
80.0,0,3,0,0,250
81.0,0,3,0,0,250
82.0,0,3,0,0,250
83.0,0,3,0,0,250
84.0,0,3,0,0,250
85.0,0,3,0,0,250
86.0,0,3,0,0,250
87.0,0,3,0,0,250
88.0,0,3,0,0,250
89.0,0,3,0,0,250
90.0,0,3,0,0,250
91.0,0,3,0,0,250
92.0,0,3,0,0,250
93.0,0,3,0,0,250
94.0,0,3,0,0,250
95.0,0,3,0,0,250
96.0,0,3,0,0,250
97.0,0,3,0,0,250
98.0,0,3,0,0,250
99.0,0,3,0,0,250
100.0,0,3,0,0,250
