time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,998,2,0,0
2.0,4,996,4,0,0
3.0,9,991,9,1,0
4.0,19,981,19,1,0
5.0,33,967,33,2,0
6.0,62,938,62,8,0
7.0,117,883,117,18,0
8.0,217,783,217,42,0
9.0,371,629,371,76,0
10.0,522,477,522,110,0
11.0,670,328,670,140,0
12.0,774,222,774,166,0
13.0,857,135,857,187,0
14.0,898,84,898,196,0
15.0,907,62,907,198,0
16.0,903,43,903,200,0
17.0,870,30,870,202,1
18.0,803,21,803,203,1
19.0,687,16,687,203,2
20.0,565,14,565,197,8
21.0,437,13,437,187,18
22.0,337,9,337,164,42
23.0,238,8,238,131,76
24.0,163,7,163,97,110
25.0,113,7,113,67,140
26.0,70,7,70,41,166
27.0,39,7,39,20,187
28.0,22,7,22,11,196
29.0,16,7,16,9,198
30.0,12,7,12,7,200
31.0,8,7,8,4,203
32.0,4,7,4,3,204
33.0,3,7,3,2,205
34.0,2,7,2,2,205
35.0,2,7,2,2,205
36.0,1,7,1,1,206
37.0,0,7,0,0,207
38.0,0,7,0,0,207
39.0,0,7,0,0,207
40.0,0,7,0,0,207
41.0,0,7,0,0,207
42.0,0,7,0,0,207
43.0,0,7,0,0,207
44.0,0,7,0,0,207
45.0,0,7,0,0,207
46.0,0,7,0,0,207
47.0,0,7,0,0,207
48.0,0,7,0,0,207
49.0,0,7,0,0,207
50.0,0,7,0,0,207
51.0,0,7,0,0,207
52.0,0,7,0,0,207
53.0,0,7,0,0,207
54.0,0,7,0,0,207
55.0,0,7,0,0,207
56.0,0,7,0,0,207
57.0,0,7,0,0,207
58.0,0,7,0,0,207
59.0,0,7,0,0,207
60.0,0,7,0,0,207
61.0,0,7,0,0,207
62.0,0,7,0,0,207
63.0,0,7,0,0,207
64.0,0,7,0,0,207
65.0,0,7,0,0,207
66.0,0,7,0,0,207
67.0,0,7,0,0,207
68.0,0,7,0,0,207
69.0,0,7,0,0,207
70.0,0,7,0,0,207
71.0,0,7,0,0,207
72.0,0,7,0,0,207
73.0,0,7,0,0,207
74.0,0,7,0,0,207
75.0,0,7,0,0,207
76.0,0,7,0,0,207
77.0,0,7,0,0,207
78.0,0,7,0,0,207
79.0,0,7,0,0,207
80.0,0,7,0,0,207
81.0,0,7,0,0,207
82.0,0,7,0,0,207
83.0,0,7,0,0,207
84.0,0,7,0,0,207
85.0,0,7,0,0,207
86.0,0,7,0,0,207
87.0,0,7,0,0,207
88.0,0,7,0,0,207
89.0,0,7,0,0,207
90.0,0,7,0,0,207
91.0,0,7,0,0,207
92.0,0,7,0,0,207
93.0,0,7,0,0,207
94.0,0,7,0,0,207
95.0,0,7,0,0,207
96.0,0,7,0,0,207
97.0,0,7,0,0,207
98.0,0,7,0,0,207
99.0,0,7,0,0,207
100.0,0,7,0,0,207
