time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,1999,1,1,0
2,1,1999,1,1,0
3,1,1999,1,1,0
4,1,1999,1,1,0
5,1,1999,1,1,0
6,1,1999,1,1,0
7,1,1999,1,1,0
8,1,1999,1,1,0
9,1,1999,1,1,0
10,1,1999,1,1,0
11,1,1999,1,1,0
12.0,3,1997,3,2,0
13.0,3,1997,3,2,0
14.0,4,1995,4,1,1
15.0,4,1995,4,1,1
16.0,7,1992,7,2,1
17.0,7,1992,7,2,1
18.0,7,1992,7,2,1
19.0,7,1992,7,2,1
20.0,8,1991,8,2,1
21.0,9,1990,9,2,1
22.0,9,1989,9,2,1
23.0,12,1986,12,3,1
24.0,13,1983,13,3,1
25.0,14,1982,14,3,1
26.0,13,1980,13,2,2
27.0,14,1979,14,2,2
28.0,15,1978,15,2,2
29.0,15,1978,15,2,2
30.0,14,1977,14,1,3
31.0,14,1976,14,1,3
32.0,13,1976,13,1,3
33.0,13,1974,13,2,3
34.0,10,1974,10,2,3
35.0,11,1972,11,2,3
36.0,9,1972,9,2,3
37.0,8,1971,8,1,4
38.0,7,1971,7,1,4
39.0,8,1970,8,1,4
40.0,8,1969,8,1,4
41.0,8,1968,8,1,4
42.0,9,1967,9,1,4
43.0,8,1967,8,1,4
44.0,10,1965,10,2,4
45.0,9,1964,9,2,4
46.0,10,1963,10,2,4
47.0,9,1962,9,2,5
48.0,10,1961,10,2,5
49.0,12,1958,12,3,5
50.0,11,1958,11,3,5
51.0,11,1957,11,3,5
52.0,11,1956,11,3,5
53.0,11,1956,11,3,5
54.0,12,1954,12,3,5
55.0,13,1952,13,3,5
56.0,15,1949,15,4,5
57.0,16,1948,16,4,5
58.0,16,1946,16,3,6
59.0,14,1946,14,3,6
60.0,15,1945,15,3,6
61.0,15,1943,15,2,7
62.0,16,1941,16,3,7
63.0,15,1941,15,2,8
64.0,14,1940,14,2,8
65.0,14,1938,14,2,8
66.0,14,1936,14,3,8
67.0,13,1936,13,3,8
68.0,12,1935,12,3,8
69.0,14,1933,14,4,8
70.0,13,1932,13,3,9
71.0,12,1931,12,3,9
72.0,12,1930,12,3,9
73.0,12,1930,12,3,9
74.0,11,1930,11,3,9
75.0,10,1929,10,4,9
76.0,10,1927,10,3,10
77.0,11,1926,11,3,10
78.0,11,1925,11,4,10
79.0,11,1924,11,4,10
80.0,9,1924,9,3,11
81.0,10,1922,10,3,11
82.0,9,1922,9,3,11
83.0,11,1919,11,3,12
84.0,12,1918,12,3,12
85.0,13,1917,13,3,12
86.0,11,1917,11,3,12
87.0,10,1917,10,3,12
88.0,13,1914,13,3,12
89.0,13,1912,13,4,13
90.0,13,1912,13,4,13
91.0,12,1911,12,4,13
92.0,11,1911,11,3,14
93.0,9,1911,9,3,14
94.0,8,1911,8,3,14
95.0,7,1911,7,3,14
96.0,7,1911,7,3,14
97.0,6,1911,6,2,15
98.0,4,1910,4,2,15
99.0,5,1909,5,2,15
100.0,5,1909,5,2,15
