time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,1999,1,1,0
2,1,1999,1,1,0
3.0,2,1998,2,2,0
4.0,2,1998,2,2,0
5.0,3,1997,3,2,0
6.0,5,1995,5,2,0
7.0,6,1994,6,3,0
8.0,8,1992,8,3,0
9.0,8,1992,8,3,0
10.0,9,1991,9,3,0
11.0,9,1991,9,3,0
12.0,9,1991,9,3,0
13.0,10,1990,10,3,0
14.0,10,1989,10,2,1
15.0,10,1988,10,2,1
16.0,8,1988,8,2,1
17.0,7,1988,7,1,2
18.0,6,1987,6,2,2
19.0,6,1987,6,2,2
20.0,5,1987,5,2,2
21.0,5,1986,5,2,3
22.0,8,1983,8,2,3
23.0,9,1981,9,2,3
24.0,8,1981,8,2,3
25.0,9,1979,9,2,3
26.0,10,1978,10,2,3
27.0,10,1978,10,2,3
28.0,10,1978,10,2,3
29.0,11,1977,11,2,3
30.0,13,1975,13,4,3
31.0,13,1975,13,4,3
32.0,11,1973,11,4,4
33.0,9,1973,9,4,4
34.0,10,1972,10,4,4
35.0,9,1970,9,3,5
36.0,8,1970,8,3,5
37.0,9,1969,9,3,5
38.0,10,1968,10,4,5
39.0,10,1967,10,4,5
40.0,12,1965,12,4,5
41.0,13,1964,13,5,5
42.0,13,1963,13,6,5
43.0,14,1962,14,6,5
44.0,11,1962,11,4,7
45.0,11,1960,11,4,7
46.0,10,1960,10,3,8
47.0,9,1960,9,3,8
48.0,9,1960,9,3,8
49.0,8,1960,8,3,8
50.0,7,1959,7,3,8
51.0,8,1958,8,3,8
52.0,8,1957,8,2,9
53.0,7,1957,7,2,9
54.0,7,1957,7,2,9
55.0,5,1956,5,1,10
56.0,4,1956,4,0,11
57.0,4,1956,4,0,11
58.0,5,1955,5,0,11
59.0,5,1955,5,0,11
60.0,4,1955,4,0,11
61.0,5,1953,5,0,11
62.0,6,1951,6,0,11
63.0,6,1951,6,0,11
64.0,7,1950,7,0,11
65.0,7,1949,7,0,11
66.0,7,1949,7,0,11
67.0,7,1949,7,0,11
68.0,8,1947,8,1,11
69.0,10,1945,10,2,11
70.0,11,1944,11,3,11
71.0,10,1943,10,3,11
72.0,8,1943,8,3,11
73.0,8,1943,8,3,11
74.0,7,1943,7,3,11
75.0,7,1942,7,3,11
76.0,7,1942,7,3,11
77.0,7,1942,7,3,11
78.0,6,1942,6,3,11
79.0,6,1941,6,4,11
80.0,6,1941,6,4,11
81.0,5,1941,5,4,11
82.0,4,1941,4,3,12
83.0,3,1941,3,2,13
84.0,2,1941,2,1,14
85.0,1,1941,1,1,14
86.0,1,1941,1,1,14
87.0,1,1941,1,1,14
88.0,1,1941,1,1,14
89.0,1,1941,1,1,14
90.0,1,1941,1,1,14
91.0,1,1941,1,1,14
92.0,1,1941,1,1,14
93.0,0,1941,0,0,15
94.0,0,1941,0,0,15
95.0,0,1941,0,0,15
96.0,0,1941,0,0,15
97.0,0,1941,0,0,15
98.0,0,1941,0,0,15
99.0,0,1941,0,0,15
100.0,0,1941,0,0,15
