time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,1,0
2.0,2,198,2,1,0
3.0,5,195,5,1,0
4.0,10,190,10,1,0
5.0,18,182,18,2,0
6.0,37,163,37,8,0
7.0,63,137,63,11,0
8.0,83,117,83,15,0
9.0,105,95,105,19,0
10.0,116,83,116,22,1
11.0,133,66,133,26,1
12.0,144,54,144,30,1
13.0,150,45,150,30,1
14.0,153,37,153,34,1
15.0,152,30,152,34,2
16.0,137,26,137,30,8
17.0,114,23,114,28,11
18.0,95,22,95,24,15
19.0,73,22,73,20,19
20.0,62,21,62,16,23
21.0,46,20,46,12,27
22.0,36,18,36,10,31
23.0,29,16,29,12,31
24.0,22,15,22,9,35
25.0,15,15,15,8,36
26.0,12,14,12,6,38
27.0,10,13,10,5,39
28.0,9,13,9,5,39
29.0,10,12,10,5,39
30.0,9,12,9,5,39
31.0,9,11,9,5,39
32.0,7,11,7,3,41
33.0,5,11,5,1,43
34.0,4,11,4,0,44
35.0,4,11,4,0,44
36.0,4,10,4,1,44
37.0,3,10,3,1,44
38.0,3,10,3,1,44
39.0,2,10,2,1,44
40.0,2,10,2,1,44
41.0,1,10,1,1,44
42.0,1,10,1,1,44
43.0,1,10,1,1,44
44.0,1,10,1,1,44
45.0,1,10,1,1,44
46.0,0,10,0,0,45
47.0,0,10,0,0,45
48.0,0,10,0,0,45
49.0,0,10,0,0,45
50.0,0,10,0,0,45
51.0,0,10,0,0,45
52.0,0,10,0,0,45
53.0,0,10,0,0,45
54.0,0,10,0,0,45
55.0,0,10,0,0,45
56.0,0,10,0,0,45
57.0,0,10,0,0,45
58.0,0,10,0,0,45
59.0,0,10,0,0,45
60.0,0,10,0,0,45
61.0,0,10,0,0,45
62.0,0,10,0,0,45
63.0,0,10,0,0,45
64.0,0,10,0,0,45
65.0,0,10,0,0,45
66.0,0,10,0,0,45
67.0,0,10,0,0,45
68.0,0,10,0,0,45
69.0,0,10,0,0,45
70.0,0,10,0,0,45
71.0,0,10,0,0,45
72.0,0,10,0,0,45
73.0,0,10,0,0,45
74.0,0,10,0,0,45
75.0,0,10,0,0,45
76.0,0,10,0,0,45
77.0,0,10,0,0,45
78.0,0,10,0,0,45
79.0,0,10,0,0,45
80.0,0,10,0,0,45
81.0,0,10,0,0,45
82.0,0,10,0,0,45
83.0,0,10,0,0,45
84.0,0,10,0,0,45
85.0,0,10,0,0,45
86.0,0,10,0,0,45
87.0,0,10,0,0,45
88.0,0,10,0,0,45
89.0,0,10,0,0,45
90.0,0,10,0,0,45
91.0,0,10,0,0,45
92.0,0,10,0,0,45
93.0,0,10,0,0,45
94.0,0,10,0,0,45
95.0,0,10,0,0,45
96.0,0,10,0,0,45
97.0,0,10,0,0,45
98.0,0,10,0,0,45
99.0,0,10,0,0,45
100.0,0,10,0,0,45
