time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,0,0
2.0,5,195,5,0,0
3.0,8,192,8,1,0
4.0,11,189,11,2,0
5.0,16,184,16,5,0
6.0,23,177,23,5,0
7.0,35,165,35,8,0
8.0,48,152,48,9,0
9.0,62,138,62,12,0
10.0,77,122,77,13,0
11.0,87,111,87,15,0
12.0,99,96,99,19,0
13.0,114,78,114,23,1
14.0,131,58,131,27,2
15.0,135,49,135,26,5
16.0,139,38,139,28,5
17.0,135,30,135,26,8
18.0,127,25,127,26,9
19.0,115,23,115,23,12
20.0,108,14,108,22,13
21.0,99,12,99,20,15
22.0,84,12,84,16,19
23.0,67,11,67,11,24
24.0,47,11,47,6,29
25.0,39,10,39,5,31
26.0,29,9,29,3,33
27.0,21,9,21,2,34
28.0,16,9,16,1,35
29.0,14,9,14,1,35
30.0,5,9,5,1,35
31.0,3,9,3,1,35
32.0,3,9,3,1,35
33.0,2,9,2,1,35
34.0,2,9,2,1,35
35.0,1,9,1,0,36
36.0,0,9,0,0,36
37.0,0,9,0,0,36
38.0,0,9,0,0,36
39.0,0,9,0,0,36
40.0,0,9,0,0,36
41.0,0,9,0,0,36
42.0,0,9,0,0,36
43.0,0,9,0,0,36
44.0,0,9,0,0,36
45.0,0,9,0,0,36
46.0,0,9,0,0,36
47.0,0,9,0,0,36
48.0,0,9,0,0,36
49.0,0,9,0,0,36
50.0,0,9,0,0,36
51.0,0,9,0,0,36
52.0,0,9,0,0,36
53.0,0,9,0,0,36
54.0,0,9,0,0,36
55.0,0,9,0,0,36
56.0,0,9,0,0,36
57.0,0,9,0,0,36
58.0,0,9,0,0,36
59.0,0,9,0,0,36
60.0,0,9,0,0,36
61.0,0,9,0,0,36
62.0,0,9,0,0,36
63.0,0,9,0,0,36
64.0,0,9,0,0,36
65.0,0,9,0,0,36
66.0,0,9,0,0,36
67.0,0,9,0,0,36
68.0,0,9,0,0,36
69.0,0,9,0,0,36
70.0,0,9,0,0,36
71.0,0,9,0,0,36
72.0,0,9,0,0,36
73.0,0,9,0,0,36
74.0,0,9,0,0,36
75.0,0,9,0,0,36
76.0,0,9,0,0,36
77.0,0,9,0,0,36
78.0,0,9,0,0,36
79.0,0,9,0,0,36
80.0,0,9,0,0,36
81.0,0,9,0,0,36
82.0,0,9,0,0,36
83.0,0,9,0,0,36
84.0,0,9,0,0,36
85.0,0,9,0,0,36
86.0,0,9,0,0,36
87.0,0,9,0,0,36
88.0,0,9,0,0,36
89.0,0,9,0,0,36
90.0,0,9,0,0,36
91.0,0,9,0,0,36
92.0,0,9,0,0,36
93.0,0,9,0,0,36
94.0,0,9,0,0,36
95.0,0,9,0,0,36
96.0,0,9,0,0,36
97.0,0,9,0,0,36
98.0,0,9,0,0,36
99.0,0,9,0,0,36
100.0,0,9,0,0,36
