time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2.0,2,198,2,0,0
3.0,3,197,3,0,0
4.0,3,197,3,0,0
5.0,8,192,8,1,0
6.0,20,180,20,5,0
7.0,26,174,26,5,0
8.0,44,156,44,8,0
9.0,62,138,62,12,0
10.0,80,119,80,16,0
11.0,113,86,113,24,0
12.0,127,71,127,26,0
13.0,140,57,140,28,0
14.0,152,45,152,29,0
15.0,158,34,158,29,1
16.0,150,30,150,27,5
17.0,150,24,150,29,5
18.0,137,19,137,26,8
19.0,126,12,126,23,12
20.0,110,9,110,19,16
21.0,78,8,78,11,24
22.0,64,7,64,9,26
23.0,51,6,51,7,28
24.0,39,6,39,6,29
25.0,28,6,28,5,30
26.0,24,6,24,3,32
27.0,18,6,18,1,34
28.0,13,6,13,1,34
29.0,6,6,6,0,35
30.0,3,6,3,0,35
31.0,2,6,2,0,35
32.0,1,6,1,0,35
33.0,0,6,0,0,35
34.0,0,6,0,0,35
35.0,0,6,0,0,35
36.0,0,6,0,0,35
37.0,0,6,0,0,35
38.0,0,6,0,0,35
39.0,0,6,0,0,35
40.0,0,6,0,0,35
41.0,0,6,0,0,35
42.0,0,6,0,0,35
43.0,0,6,0,0,35
44.0,0,6,0,0,35
45.0,0,6,0,0,35
46.0,0,6,0,0,35
47.0,0,6,0,0,35
48.0,0,6,0,0,35
49.0,0,6,0,0,35
50.0,0,6,0,0,35
51.0,0,6,0,0,35
52.0,0,6,0,0,35
53.0,0,6,0,0,35
54.0,0,6,0,0,35
55.0,0,6,0,0,35
56.0,0,6,0,0,35
57.0,0,6,0,0,35
58.0,0,6,0,0,35
59.0,0,6,0,0,35
60.0,0,6,0,0,35
61.0,0,6,0,0,35
62.0,0,6,0,0,35
63.0,0,6,0,0,35
64.0,0,6,0,0,35
65.0,0,6,0,0,35
66.0,0,6,0,0,35
67.0,0,6,0,0,35
68.0,0,6,0,0,35
69.0,0,6,0,0,35
70.0,0,6,0,0,35
71.0,0,6,0,0,35
72.0,0,6,0,0,35
73.0,0,6,0,0,35
74.0,0,6,0,0,35
75.0,0,6,0,0,35
76.0,0,6,0,0,35
77.0,0,6,0,0,35
78.0,0,6,0,0,35
79.0,0,6,0,0,35
80.0,0,6,0,0,35
81.0,0,6,0,0,35
82.0,0,6,0,0,35
83.0,0,6,0,0,35
84.0,0,6,0,0,35
85.0,0,6,0,0,35
86.0,0,6,0,0,35
87.0,0,6,0,0,35
88.0,0,6,0,0,35
89.0,0,6,0,0,35
90.0,0,6,0,0,35
91.0,0,6,0,0,35
92.0,0,6,0,0,35
93.0,0,6,0,0,35
94.0,0,6,0,0,35
95.0,0,6,0,0,35
96.0,0,6,0,0,35
97.0,0,6,0,0,35
98.0,0,6,0,0,35
99.0,0,6,0,0,35
100.0,0,6,0,0,35
