time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3,1,199,1,0,0
4,1,199,1,0,0
5,1,199,1,0,0
6,1,199,1,0,0
7.0,3,197,3,0,0
8.0,5,195,5,0,0
9.0,6,194,6,0,0
10.0,7,192,7,1,0
11.0,11,188,11,1,0
12.0,17,182,17,2,0
13.0,23,176,23,4,0
14.0,33,166,33,5,0
15.0,48,151,48,7,0
16.0,65,134,65,9,0
17.0,89,108,89,14,0
18.0,108,87,108,20,0
19.0,119,75,119,25,0
20.0,133,59,133,26,1
21.0,140,48,140,29,1
22.0,145,37,145,30,2
23.0,148,28,148,28,4
24.0,144,22,144,28,5
25.0,131,20,131,26,7
26.0,116,18,116,25,9
27.0,91,17,91,20,14
28.0,71,16,71,14,20
29.0,60,15,60,9,25
30.0,44,15,44,7,27
31.0,34,14,34,4,30
32.0,23,14,23,2,32
33.0,15,13,15,2,32
34.0,9,13,9,1,33
35.0,8,12,8,1,33
36.0,6,12,6,0,34
37.0,5,12,5,0,34
38.0,4,12,4,0,34
39.0,3,12,3,0,34
40.0,3,12,3,0,34
41.0,2,12,2,0,34
42.0,2,12,2,0,34
43.0,1,12,1,0,34
44.0,1,12,1,0,34
45.0,0,12,0,0,34
46.0,0,12,0,0,34
47.0,0,12,0,0,34
48.0,0,12,0,0,34
49.0,0,12,0,0,34
50.0,0,12,0,0,34
51.0,0,12,0,0,34
52.0,0,12,0,0,34
53.0,0,12,0,0,34
54.0,0,12,0,0,34
55.0,0,12,0,0,34
56.0,0,12,0,0,34
57.0,0,12,0,0,34
58.0,0,12,0,0,34
59.0,0,12,0,0,34
60.0,0,12,0,0,34
61.0,0,12,0,0,34
62.0,0,12,0,0,34
63.0,0,12,0,0,34
64.0,0,12,0,0,34
65.0,0,12,0,0,34
66.0,0,12,0,0,34
67.0,0,12,0,0,34
68.0,0,12,0,0,34
69.0,0,12,0,0,34
70.0,0,12,0,0,34
71.0,0,12,0,0,34
72.0,0,12,0,0,34
73.0,0,12,0,0,34
74.0,0,12,0,0,34
75.0,0,12,0,0,34
76.0,0,12,0,0,34
77.0,0,12,0,0,34
78.0,0,12,0,0,34
79.0,0,12,0,0,34
80.0,0,12,0,0,34
81.0,0,12,0,0,34
82.0,0,12,0,0,34
83.0,0,12,0,0,34
84.0,0,12,0,0,34
85.0,0,12,0,0,34
86.0,0,12,0,0,34
87.0,0,12,0,0,34
88.0,0,12,0,0,34
89.0,0,12,0,0,34
90.0,0,12,0,0,34
91.0,0,12,0,0,34
92.0,0,12,0,0,34
93.0,0,12,0,0,34
94.0,0,12,0,0,34
95.0,0,12,0,0,34
96.0,0,12,0,0,34
97.0,0,12,0,0,34
98.0,0,12,0,0,34
99.0,0,12,0,0,34
100.0,0,12,0,0,34
