time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3,1,199,1,0,0
4,1,199,1,0,0
5.0,2,198,2,0,0
6.0,2,198,2,0,0
7.0,5,195,5,1,0
8.0,16,184,16,5,0
9.0,30,170,30,9,0
10.0,39,160,39,10,0
11.0,56,143,56,15,0
12.0,66,133,66,15,0
13.0,94,105,94,18,0
14.0,116,83,116,22,0
15.0,131,67,131,23,0
16.0,145,53,145,25,0
17.0,160,35,160,28,1
18.0,156,28,156,24,5
19.0,148,22,148,20,9
20.0,140,20,140,20,10
21.0,130,13,130,18,15
22.0,120,13,120,18,15
23.0,94,11,94,15,18
24.0,72,11,72,11,22
25.0,57,10,57,10,23
26.0,44,9,44,8,25
27.0,26,9,26,4,29
28.0,19,9,19,4,29
29.0,13,9,13,4,29
30.0,12,8,12,3,30
31.0,5,8,5,0,33
32.0,5,8,5,0,33
33.0,3,8,3,0,33
34.0,3,8,3,0,33
35.0,2,8,2,0,33
36.0,1,8,1,0,33
37.0,1,8,1,0,33
38.0,1,8,1,0,33
39.0,1,8,1,0,33
40.0,0,8,0,0,33
41.0,0,8,0,0,33
42.0,0,8,0,0,33
43.0,0,8,0,0,33
44.0,0,8,0,0,33
45.0,0,8,0,0,33
46.0,0,8,0,0,33
47.0,0,8,0,0,33
48.0,0,8,0,0,33
49.0,0,8,0,0,33
50.0,0,8,0,0,33
51.0,0,8,0,0,33
52.0,0,8,0,0,33
53.0,0,8,0,0,33
54.0,0,8,0,0,33
55.0,0,8,0,0,33
56.0,0,8,0,0,33
57.0,0,8,0,0,33
58.0,0,8,0,0,33
59.0,0,8,0,0,33
60.0,0,8,0,0,33
61.0,0,8,0,0,33
62.0,0,8,0,0,33
63.0,0,8,0,0,33
64.0,0,8,0,0,33
65.0,0,8,0,0,33
66.0,0,8,0,0,33
67.0,0,8,0,0,33
68.0,0,8,0,0,33
69.0,0,8,0,0,33
70.0,0,8,0,0,33
71.0,0,8,0,0,33
72.0,0,8,0,0,33
73.0,0,8,0,0,33
74.0,0,8,0,0,33
75.0,0,8,0,0,33
76.0,0,8,0,0,33
77.0,0,8,0,0,33
78.0,0,8,0,0,33
79.0,0,8,0,0,33
80.0,0,8,0,0,33
81.0,0,8,0,0,33
82.0,0,8,0,0,33
83.0,0,8,0,0,33
84.0,0,8,0,0,33
85.0,0,8,0,0,33
86.0,0,8,0,0,33
87.0,0,8,0,0,33
88.0,0,8,0,0,33
89.0,0,8,0,0,33
90.0,0,8,0,0,33
91.0,0,8,0,0,33
92.0,0,8,0,0,33
93.0,0,8,0,0,33
94.0,0,8,0,0,33
95.0,0,8,0,0,33
96.0,0,8,0,0,33
97.0,0,8,0,0,33
98.0,0,8,0,0,33
99.0,0,8,0,0,33
100.0,0,8,0,0,33
