time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3,1,199,1,0,0
4,1,199,1,0,0
5.0,4,196,4,1,0
6.0,8,192,8,1,0
7.0,15,185,15,3,0
8.0,23,177,23,7,0
9.0,36,164,36,13,0
10.0,52,147,52,17,0
11.0,71,128,71,21,0
12.0,89,110,89,23,0
13.0,106,93,106,29,0
14.0,120,79,120,32,0
15.0,135,61,135,36,1
16.0,148,44,148,37,1
17.0,155,30,155,36,3
18.0,150,27,150,32,7
19.0,140,24,140,26,13
20.0,126,21,126,22,17
21.0,108,20,108,19,21
22.0,93,17,93,18,23
23.0,80,13,80,12,29
24.0,66,13,66,9,32
25.0,48,13,48,4,37
26.0,31,13,31,3,38
27.0,17,13,17,2,39
28.0,14,13,14,2,39
29.0,11,13,11,2,39
30.0,8,13,8,2,39
31.0,7,13,7,1,40
32.0,4,13,4,0,41
33.0,0,13,0,0,41
34.0,0,13,0,0,41
35.0,0,13,0,0,41
36.0,0,13,0,0,41
37.0,0,13,0,0,41
38.0,0,13,0,0,41
39.0,0,13,0,0,41
40.0,0,13,0,0,41
41.0,0,13,0,0,41
42.0,0,13,0,0,41
43.0,0,13,0,0,41
44.0,0,13,0,0,41
45.0,0,13,0,0,41
46.0,0,13,0,0,41
47.0,0,13,0,0,41
48.0,0,13,0,0,41
49.0,0,13,0,0,41
50.0,0,13,0,0,41
51.0,0,13,0,0,41
52.0,0,13,0,0,41
53.0,0,13,0,0,41
54.0,0,13,0,0,41
55.0,0,13,0,0,41
56.0,0,13,0,0,41
57.0,0,13,0,0,41
58.0,0,13,0,0,41
59.0,0,13,0,0,41
60.0,0,13,0,0,41
61.0,0,13,0,0,41
62.0,0,13,0,0,41
63.0,0,13,0,0,41
64.0,0,13,0,0,41
65.0,0,13,0,0,41
66.0,0,13,0,0,41
67.0,0,13,0,0,41
68.0,0,13,0,0,41
69.0,0,13,0,0,41
70.0,0,13,0,0,41
71.0,0,13,0,0,41
72.0,0,13,0,0,41
73.0,0,13,0,0,41
74.0,0,13,0,0,41
75.0,0,13,0,0,41
76.0,0,13,0,0,41
77.0,0,13,0,0,41
78.0,0,13,0,0,41
79.0,0,13,0,0,41
80.0,0,13,0,0,41
81.0,0,13,0,0,41
82.0,0,13,0,0,41
83.0,0,13,0,0,41
84.0,0,13,0,0,41
85.0,0,13,0,0,41
86.0,0,13,0,0,41
87.0,0,13,0,0,41
88.0,0,13,0,0,41
89.0,0,13,0,0,41
90.0,0,13,0,0,41
91.0,0,13,0,0,41
92.0,0,13,0,0,41
93.0,0,13,0,0,41
94.0,0,13,0,0,41
95.0,0,13,0,0,41
96.0,0,13,0,0,41
97.0,0,13,0,0,41
98.0,0,13,0,0,41
99.0,0,13,0,0,41
100.0,0,13,0,0,41
