time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3.0,2,198,2,0,0
4.0,3,197,3,0,0
5.0,5,195,5,1,0
6.0,7,193,7,1,0
7.0,14,186,14,3,0
8.0,15,185,15,3,0
9.0,25,175,25,6,0
10.0,32,167,32,10,0
11.0,51,148,51,16,0
12.0,75,124,75,21,0
13.0,97,101,97,27,0
14.0,115,82,115,32,0
15.0,134,61,134,32,1
16.0,149,44,149,40,1
17.0,152,34,152,39,3
18.0,159,26,159,41,3
19.0,150,25,150,38,6
20.0,148,19,148,34,10
21.0,131,17,131,28,16
22.0,108,16,108,23,21
23.0,86,15,86,17,27
24.0,68,14,68,12,32
25.0,47,14,47,11,33
26.0,31,13,31,3,41
27.0,22,12,22,2,42
28.0,14,12,14,0,44
29.0,13,12,13,0,44
30.0,7,12,7,0,44
31.0,5,12,5,0,44
32.0,4,12,4,0,44
33.0,3,12,3,0,44
34.0,2,12,2,0,44
35.0,2,12,2,0,44
36.0,1,12,1,0,44
37.0,0,12,0,0,44
38.0,0,12,0,0,44
39.0,0,12,0,0,44
40.0,0,12,0,0,44
41.0,0,12,0,0,44
42.0,0,12,0,0,44
43.0,0,12,0,0,44
44.0,0,12,0,0,44
45.0,0,12,0,0,44
46.0,0,12,0,0,44
47.0,0,12,0,0,44
48.0,0,12,0,0,44
49.0,0,12,0,0,44
50.0,0,12,0,0,44
51.0,0,12,0,0,44
52.0,0,12,0,0,44
53.0,0,12,0,0,44
54.0,0,12,0,0,44
55.0,0,12,0,0,44
56.0,0,12,0,0,44
57.0,0,12,0,0,44
58.0,0,12,0,0,44
59.0,0,12,0,0,44
60.0,0,12,0,0,44
61.0,0,12,0,0,44
62.0,0,12,0,0,44
63.0,0,12,0,0,44
64.0,0,12,0,0,44
65.0,0,12,0,0,44
66.0,0,12,0,0,44
67.0,0,12,0,0,44
68.0,0,12,0,0,44
69.0,0,12,0,0,44
70.0,0,12,0,0,44
71.0,0,12,0,0,44
72.0,0,12,0,0,44
73.0,0,12,0,0,44
74.0,0,12,0,0,44
75.0,0,12,0,0,44
76.0,0,12,0,0,44
77.0,0,12,0,0,44
78.0,0,12,0,0,44
79.0,0,12,0,0,44
80.0,0,12,0,0,44
81.0,0,12,0,0,44
82.0,0,12,0,0,44
83.0,0,12,0,0,44
84.0,0,12,0,0,44
85.0,0,12,0,0,44
86.0,0,12,0,0,44
87.0,0,12,0,0,44
88.0,0,12,0,0,44
89.0,0,12,0,0,44
90.0,0,12,0,0,44
91.0,0,12,0,0,44
92.0,0,12,0,0,44
93.0,0,12,0,0,44
94.0,0,12,0,0,44
95.0,0,12,0,0,44
96.0,0,12,0,0,44
97.0,0,12,0,0,44
98.0,0,12,0,0,44
99.0,0,12,0,0,44
100.0,0,12,0,0,44
