time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3,1,199,1,0,0
4.0,2,198,2,0,0
5.0,3,197,3,0,0
6.0,5,195,5,1,0
7.0,6,194,6,1,0
8.0,11,189,11,1,0
9.0,19,181,19,1,0
10.0,23,176,23,3,0
11.0,30,169,30,4,0
12.0,50,149,50,7,0
13.0,68,131,68,9,0
14.0,86,112,86,13,0
15.0,99,98,99,13,0
16.0,113,82,113,15,1
17.0,127,67,127,20,1
18.0,136,53,136,22,1
19.0,142,39,142,25,1
20.0,143,33,143,25,3
21.0,142,27,142,25,4
22.0,127,22,127,25,7
23.0,114,17,114,24,9
24.0,100,12,100,20,13
25.0,86,12,86,20,13
26.0,70,12,70,17,16
27.0,55,12,55,12,21
28.0,42,11,42,10,23
29.0,28,11,28,7,26
30.0,22,11,22,5,28
31.0,17,10,17,4,29
32.0,12,10,12,1,32
33.0,7,10,7,0,33
34.0,2,10,2,0,33
35.0,2,10,2,0,33
36.0,2,10,2,0,33
37.0,2,10,2,0,33
38.0,1,10,1,0,33
39.0,1,10,1,0,33
40.0,1,10,1,0,33
41.0,0,10,0,0,33
42.0,0,10,0,0,33
43.0,0,10,0,0,33
44.0,0,10,0,0,33
45.0,0,10,0,0,33
46.0,0,10,0,0,33
47.0,0,10,0,0,33
48.0,0,10,0,0,33
49.0,0,10,0,0,33
50.0,0,10,0,0,33
51.0,0,10,0,0,33
52.0,0,10,0,0,33
53.0,0,10,0,0,33
54.0,0,10,0,0,33
55.0,0,10,0,0,33
56.0,0,10,0,0,33
57.0,0,10,0,0,33
58.0,0,10,0,0,33
59.0,0,10,0,0,33
60.0,0,10,0,0,33
61.0,0,10,0,0,33
62.0,0,10,0,0,33
63.0,0,10,0,0,33
64.0,0,10,0,0,33
65.0,0,10,0,0,33
66.0,0,10,0,0,33
67.0,0,10,0,0,33
68.0,0,10,0,0,33
69.0,0,10,0,0,33
70.0,0,10,0,0,33
71.0,0,10,0,0,33
72.0,0,10,0,0,33
73.0,0,10,0,0,33
74.0,0,10,0,0,33
75.0,0,10,0,0,33
76.0,0,10,0,0,33
77.0,0,10,0,0,33
78.0,0,10,0,0,33
79.0,0,10,0,0,33
80.0,0,10,0,0,33
81.0,0,10,0,0,33
82.0,0,10,0,0,33
83.0,0,10,0,0,33
84.0,0,10,0,0,33
85.0,0,10,0,0,33
86.0,0,10,0,0,33
87.0,0,10,0,0,33
88.0,0,10,0,0,33
89.0,0,10,0,0,33
90.0,0,10,0,0,33
91.0,0,10,0,0,33
92.0,0,10,0,0,33
93.0,0,10,0,0,33
94.0,0,10,0,0,33
95.0,0,10,0,0,33
96.0,0,10,0,0,33
97.0,0,10,0,0,33
98.0,0,10,0,0,33
99.0,0,10,0,0,33
100.0,0,10,0,0,33
