time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3,1,199,1,0,0
4.0,2,198,2,0,0
5.0,3,197,3,1,0
6.0,3,197,3,1,0
7.0,6,194,6,1,0
8.0,11,189,11,2,0
9.0,17,183,17,3,0
10.0,28,171,28,7,0
11.0,35,164,35,10,0
12.0,51,148,51,19,0
13.0,68,131,68,23,0
14.0,84,114,84,26,0
15.0,103,94,103,32,1
16.0,122,75,122,34,1
17.0,132,62,132,40,1
18.0,137,52,137,42,2
19.0,142,41,142,43,3
20.0,134,37,134,40,7
21.0,138,26,138,42,10
22.0,126,22,126,34,19
23.0,113,18,113,31,23
24.0,99,15,99,28,26
25.0,81,13,81,21,33
26.0,63,12,63,19,35
27.0,51,11,51,13,41
28.0,42,10,42,10,44
29.0,31,10,31,8,46
30.0,30,7,30,8,47
31.0,19,7,19,3,52
32.0,15,7,15,2,53
33.0,11,7,11,1,54
34.0,8,7,8,1,54
35.0,6,7,6,1,54
36.0,5,7,5,1,54
37.0,4,7,4,1,54
38.0,3,7,3,1,54
39.0,3,7,3,1,54
40.0,0,7,0,0,55
41.0,0,7,0,0,55
42.0,0,7,0,0,55
43.0,0,7,0,0,55
44.0,0,7,0,0,55
45.0,0,7,0,0,55
46.0,0,7,0,0,55
47.0,0,7,0,0,55
48.0,0,7,0,0,55
49.0,0,7,0,0,55
50.0,0,7,0,0,55
51.0,0,7,0,0,55
52.0,0,7,0,0,55
53.0,0,7,0,0,55
54.0,0,7,0,0,55
55.0,0,7,0,0,55
56.0,0,7,0,0,55
57.0,0,7,0,0,55
58.0,0,7,0,0,55
59.0,0,7,0,0,55
60.0,0,7,0,0,55
61.0,0,7,0,0,55
62.0,0,7,0,0,55
63.0,0,7,0,0,55
64.0,0,7,0,0,55
65.0,0,7,0,0,55
66.0,0,7,0,0,55
67.0,0,7,0,0,55
68.0,0,7,0,0,55
69.0,0,7,0,0,55
70.0,0,7,0,0,55
71.0,0,7,0,0,55
72.0,0,7,0,0,55
73.0,0,7,0,0,55
74.0,0,7,0,0,55
75.0,0,7,0,0,55
76.0,0,7,0,0,55
77.0,0,7,0,0,55
78.0,0,7,0,0,55
79.0,0,7,0,0,55
80.0,0,7,0,0,55
81.0,0,7,0,0,55
82.0,0,7,0,0,55
83.0,0,7,0,0,55
84.0,0,7,0,0,55
85.0,0,7,0,0,55
86.0,0,7,0,0,55
87.0,0,7,0,0,55
88.0,0,7,0,0,55
89.0,0,7,0,0,55
90.0,0,7,0,0,55
91.0,0,7,0,0,55
92.0,0,7,0,0,55
93.0,0,7,0,0,55
94.0,0,7,0,0,55
95.0,0,7,0,0,55
96.0,0,7,0,0,55
97.0,0,7,0,0,55
98.0,0,7,0,0,55
99.0,0,7,0,0,55
100.0,0,7,0,0,55
