time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3,1,199,1,0,0
4,1,199,1,0,0
5.0,2,198,2,0,0
6.0,2,198,2,0,0
7.0,3,197,3,0,0
8.0,3,197,3,0,0
9.0,10,190,10,1,0
10.0,17,182,17,2,0
11.0,31,168,31,4,0
12.0,44,155,44,10,0
13.0,64,135,64,14,0
14.0,85,114,85,19,0
15.0,98,100,98,21,0
16.0,115,83,115,26,0
17.0,130,67,130,30,0
18.0,146,51,146,32,0
19.0,155,35,155,35,1
20.0,155,27,155,37,2
21.0,143,25,143,35,4
22.0,136,19,136,29,10
23.0,120,15,120,25,14
24.0,101,13,101,20,19
25.0,90,10,90,18,21
26.0,73,10,73,13,26
27.0,57,10,57,9,30
28.0,42,9,42,8,32
29.0,26,9,26,4,36
30.0,18,9,18,1,39
31.0,16,9,16,1,39
32.0,10,9,10,1,39
33.0,6,9,6,1,39
34.0,4,9,4,1,39
35.0,1,9,1,1,39
36.0,1,9,1,1,39
37.0,1,9,1,1,39
38.0,0,9,0,0,40
39.0,0,9,0,0,40
40.0,0,9,0,0,40
41.0,0,9,0,0,40
42.0,0,9,0,0,40
43.0,0,9,0,0,40
44.0,0,9,0,0,40
45.0,0,9,0,0,40
46.0,0,9,0,0,40
47.0,0,9,0,0,40
48.0,0,9,0,0,40
49.0,0,9,0,0,40
50.0,0,9,0,0,40
51.0,0,9,0,0,40
52.0,0,9,0,0,40
53.0,0,9,0,0,40
54.0,0,9,0,0,40
55.0,0,9,0,0,40
56.0,0,9,0,0,40
57.0,0,9,0,0,40
58.0,0,9,0,0,40
59.0,0,9,0,0,40
60.0,0,9,0,0,40
61.0,0,9,0,0,40
62.0,0,9,0,0,40
63.0,0,9,0,0,40
64.0,0,9,0,0,40
65.0,0,9,0,0,40
66.0,0,9,0,0,40
67.0,0,9,0,0,40
68.0,0,9,0,0,40
69.0,0,9,0,0,40
70.0,0,9,0,0,40
71.0,0,9,0,0,40
72.0,0,9,0,0,40
73.0,0,9,0,0,40
74.0,0,9,0,0,40
75.0,0,9,0,0,40
76.0,0,9,0,0,40
77.0,0,9,0,0,40
78.0,0,9,0,0,40
79.0,0,9,0,0,40
80.0,0,9,0,0,40
81.0,0,9,0,0,40
82.0,0,9,0,0,40
83.0,0,9,0,0,40
84.0,0,9,0,0,40
85.0,0,9,0,0,40
86.0,0,9,0,0,40
87.0,0,9,0,0,40
88.0,0,9,0,0,40
89.0,0,9,0,0,40
90.0,0,9,0,0,40
91.0,0,9,0,0,40
92.0,0,9,0,0,40
93.0,0,9,0,0,40
94.0,0,9,0,0,40
95.0,0,9,0,0,40
96.0,0,9,0,0,40
97.0,0,9,0,0,40
98.0,0,9,0,0,40
99.0,0,9,0,0,40
100.0,0,9,0,0,40
