time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,1,0
2.0,5,195,5,1,0
3.0,9,191,9,2,0
4.0,17,183,17,3,0
5.0,25,175,25,5,0
6.0,49,151,49,10,0
7.0,73,127,73,16,0
8.0,92,108,92,20,0
9.0,102,98,102,22,0
10.0,120,79,120,23,1
11.0,135,64,135,29,1
12.0,150,45,150,32,1
13.0,156,35,156,34,2
14.0,156,27,156,36,3
15.0,150,25,150,34,5
16.0,128,23,128,29,10
17.0,111,16,111,26,16
18.0,93,15,93,22,20
19.0,84,14,84,20,22
20.0,65,14,65,18,24
21.0,52,12,52,12,30
22.0,33,12,33,9,33
23.0,23,12,23,6,36
24.0,15,12,15,3,39
25.0,13,12,13,3,39
26.0,11,12,11,3,39
27.0,4,12,4,0,42
28.0,3,12,3,0,42
29.0,2,12,2,0,42
30.0,2,12,2,0,42
31.0,0,12,0,0,42
32.0,0,12,0,0,42
33.0,0,12,0,0,42
34.0,0,12,0,0,42
35.0,0,12,0,0,42
36.0,0,12,0,0,42
37.0,0,12,0,0,42
38.0,0,12,0,0,42
39.0,0,12,0,0,42
40.0,0,12,0,0,42
41.0,0,12,0,0,42
42.0,0,12,0,0,42
43.0,0,12,0,0,42
44.0,0,12,0,0,42
45.0,0,12,0,0,42
46.0,0,12,0,0,42
47.0,0,12,0,0,42
48.0,0,12,0,0,42
49.0,0,12,0,0,42
50.0,0,12,0,0,42
51.0,0,12,0,0,42
52.0,0,12,0,0,42
53.0,0,12,0,0,42
54.0,0,12,0,0,42
55.0,0,12,0,0,42
56.0,0,12,0,0,42
57.0,0,12,0,0,42
58.0,0,12,0,0,42
59.0,0,12,0,0,42
60.0,0,12,0,0,42
61.0,0,12,0,0,42
62.0,0,12,0,0,42
63.0,0,12,0,0,42
64.0,0,12,0,0,42
65.0,0,12,0,0,42
66.0,0,12,0,0,42
67.0,0,12,0,0,42
68.0,0,12,0,0,42
69.0,0,12,0,0,42
70.0,0,12,0,0,42
71.0,0,12,0,0,42
72.0,0,12,0,0,42
73.0,0,12,0,0,42
74.0,0,12,0,0,42
75.0,0,12,0,0,42
76.0,0,12,0,0,42
77.0,0,12,0,0,42
78.0,0,12,0,0,42
79.0,0,12,0,0,42
80.0,0,12,0,0,42
81.0,0,12,0,0,42
82.0,0,12,0,0,42
83.0,0,12,0,0,42
84.0,0,12,0,0,42
85.0,0,12,0,0,42
86.0,0,12,0,0,42
87.0,0,12,0,0,42
88.0,0,12,0,0,42
89.0,0,12,0,0,42
90.0,0,12,0,0,42
91.0,0,12,0,0,42
92.0,0,12,0,0,42
93.0,0,12,0,0,42
94.0,0,12,0,0,42
95.0,0,12,0,0,42
96.0,0,12,0,0,42
97.0,0,12,0,0,42
98.0,0,12,0,0,42
99.0,0,12,0,0,42
100.0,0,12,0,0,42
