time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3,1,199,1,0,0
4.0,3,197,3,1,0
5.0,4,196,4,2,0
6.0,6,194,6,2,0
7.0,14,186,14,6,0
8.0,22,178,22,8,0
9.0,35,165,35,11,0
10.0,56,143,56,17,0
11.0,75,124,75,18,0
12.0,93,106,93,24,0
13.0,114,85,114,31,0
14.0,127,70,127,34,1
15.0,145,51,145,37,2
16.0,153,41,153,41,2
17.0,151,35,151,39,6
18.0,151,27,151,39,8
19.0,142,23,142,36,11
20.0,122,21,122,30,17
21.0,105,19,105,30,18
22.0,88,18,88,24,24
23.0,70,15,70,18,31
24.0,56,14,56,14,35
25.0,38,13,38,10,39
26.0,30,11,30,6,43
27.0,24,11,24,4,45
28.0,16,11,16,2,47
29.0,13,10,13,2,47
30.0,12,9,12,2,47
31.0,10,9,10,1,48
32.0,9,9,9,1,48
33.0,6,9,6,0,49
34.0,5,9,5,0,49
35.0,4,9,4,0,49
36.0,2,9,2,0,49
37.0,2,9,2,0,49
38.0,2,9,2,0,49
39.0,1,9,1,0,49
40.0,0,9,0,0,49
41.0,0,9,0,0,49
42.0,0,9,0,0,49
43.0,0,9,0,0,49
44.0,0,9,0,0,49
45.0,0,9,0,0,49
46.0,0,9,0,0,49
47.0,0,9,0,0,49
48.0,0,9,0,0,49
49.0,0,9,0,0,49
50.0,0,9,0,0,49
51.0,0,9,0,0,49
52.0,0,9,0,0,49
53.0,0,9,0,0,49
54.0,0,9,0,0,49
55.0,0,9,0,0,49
56.0,0,9,0,0,49
57.0,0,9,0,0,49
58.0,0,9,0,0,49
59.0,0,9,0,0,49
60.0,0,9,0,0,49
61.0,0,9,0,0,49
62.0,0,9,0,0,49
63.0,0,9,0,0,49
64.0,0,9,0,0,49
65.0,0,9,0,0,49
66.0,0,9,0,0,49
67.0,0,9,0,0,49
68.0,0,9,0,0,49
69.0,0,9,0,0,49
70.0,0,9,0,0,49
71.0,0,9,0,0,49
72.0,0,9,0,0,49
73.0,0,9,0,0,49
74.0,0,9,0,0,49
75.0,0,9,0,0,49
76.0,0,9,0,0,49
77.0,0,9,0,0,49
78.0,0,9,0,0,49
79.0,0,9,0,0,49
80.0,0,9,0,0,49
81.0,0,9,0,0,49
82.0,0,9,0,0,49
83.0,0,9,0,0,49
84.0,0,9,0,0,49
85.0,0,9,0,0,49
86.0,0,9,0,0,49
87.0,0,9,0,0,49
88.0,0,9,0,0,49
89.0,0,9,0,0,49
90.0,0,9,0,0,49
91.0,0,9,0,0,49
92.0,0,9,0,0,49
93.0,0,9,0,0,49
94.0,0,9,0,0,49
95.0,0,9,0,0,49
96.0,0,9,0,0,49
97.0,0,9,0,0,49
98.0,0,9,0,0,49
99.0,0,9,0,0,49
100.0,0,9,0,0,49
