time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3,1,199,1,0,0
4,1,199,1,0,0
5,1,199,1,0,0
6,1,199,1,0,0
7,1,199,1,0,0
8,1,199,1,0,0
9,1,199,1,0,0
10.0,1,198,1,0,0
11.0,3,196,3,0,0
12.0,3,196,3,0,0
13.0,5,194,5,0,0
14.0,8,191,8,0,0
15.0,9,190,9,0,0
16.0,12,187,12,1,0
17.0,15,184,15,3,0
18.0,18,181,18,3,0
19.0,34,165,34,10,0
20.0,48,150,48,13,0
21.0,71,125,71,16,0
22.0,96,100,96,23,0
23.0,111,83,111,27,0
24.0,124,67,124,29,0
25.0,134,56,134,30,0
26.0,145,42,145,35,1
27.0,151,33,151,33,3
28.0,151,30,151,35,3
29.0,138,27,138,29,10
30.0,126,24,126,26,13
31.0,103,22,103,25,16
32.0,82,18,82,20,23
33.0,67,16,67,16,27
34.0,53,14,53,14,29
35.0,42,14,42,13,30
36.0,29,13,29,7,36
37.0,20,13,20,7,36
38.0,17,13,17,5,38
39.0,14,13,14,4,39
40.0,11,13,11,4,39
41.0,9,13,9,2,41
42.0,5,13,5,0,43
43.0,3,13,3,0,43
44.0,1,13,1,0,43
45.0,1,13,1,0,43
46.0,0,13,0,0,43
47.0,0,13,0,0,43
48.0,0,13,0,0,43
49.0,0,13,0,0,43
50.0,0,13,0,0,43
51.0,0,13,0,0,43
52.0,0,13,0,0,43
53.0,0,13,0,0,43
54.0,0,13,0,0,43
55.0,0,13,0,0,43
56.0,0,13,0,0,43
57.0,0,13,0,0,43
58.0,0,13,0,0,43
59.0,0,13,0,0,43
60.0,0,13,0,0,43
61.0,0,13,0,0,43
62.0,0,13,0,0,43
63.0,0,13,0,0,43
64.0,0,13,0,0,43
65.0,0,13,0,0,43
66.0,0,13,0,0,43
67.0,0,13,0,0,43
68.0,0,13,0,0,43
69.0,0,13,0,0,43
70.0,0,13,0,0,43
71.0,0,13,0,0,43
72.0,0,13,0,0,43
73.0,0,13,0,0,43
74.0,0,13,0,0,43
75.0,0,13,0,0,43
76.0,0,13,0,0,43
77.0,0,13,0,0,43
78.0,0,13,0,0,43
79.0,0,13,0,0,43
80.0,0,13,0,0,43
81.0,0,13,0,0,43
82.0,0,13,0,0,43
83.0,0,13,0,0,43
84.0,0,13,0,0,43
85.0,0,13,0,0,43
86.0,0,13,0,0,43
87.0,0,13,0,0,43
88.0,0,13,0,0,43
89.0,0,13,0,0,43
90.0,0,13,0,0,43
91.0,0,13,0,0,43
92.0,0,13,0,0,43
93.0,0,13,0,0,43
94.0,0,13,0,0,43
95.0,0,13,0,0,43
96.0,0,13,0,0,43
97.0,0,13,0,0,43
98.0,0,13,0,0,43
99.0,0,13,0,0,43
100.0,0,13,0,0,43
