time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,1,0
2.0,2,198,2,1,0
3.0,2,198,2,1,0
4.0,2,198,2,1,0
5.0,4,196,4,2,0
6.0,8,192,8,3,0
7.0,14,186,14,4,0
8.0,21,179,21,6,0
9.0,35,165,35,9,0
10.0,44,155,44,9,1
11.0,66,133,66,10,1
12.0,89,109,89,15,1
13.0,108,90,108,19,1
14.0,133,65,133,26,1
15.0,142,54,142,31,2
16.0,148,44,148,31,3
17.0,147,39,147,32,4
18.0,142,37,142,30,6
19.0,134,31,134,28,9
20.0,129,26,129,27,10
21.0,108,25,108,26,11
22.0,85,24,85,21,16
23.0,69,21,69,17,20
24.0,48,17,48,11,27
25.0,37,17,37,5,33
26.0,27,17,27,4,34
27.0,23,16,23,3,36
28.0,21,16,21,3,36
29.0,15,16,15,2,37
30.0,10,16,10,2,37
31.0,9,16,9,2,37
32.0,8,16,8,2,37
33.0,5,16,5,2,37
34.0,1,16,1,1,38
35.0,1,16,1,1,38
36.0,1,16,1,1,38
37.0,0,16,0,0,39
38.0,0,16,0,0,39
39.0,0,16,0,0,39
40.0,0,16,0,0,39
41.0,0,16,0,0,39
42.0,0,16,0,0,39
43.0,0,16,0,0,39
44.0,0,16,0,0,39
45.0,0,16,0,0,39
46.0,0,16,0,0,39
47.0,0,16,0,0,39
48.0,0,16,0,0,39
49.0,0,16,0,0,39
50.0,0,16,0,0,39
51.0,0,16,0,0,39
52.0,0,16,0,0,39
53.0,0,16,0,0,39
54.0,0,16,0,0,39
55.0,0,16,0,0,39
56.0,0,16,0,0,39
57.0,0,16,0,0,39
58.0,0,16,0,0,39
59.0,0,16,0,0,39
60.0,0,16,0,0,39
61.0,0,16,0,0,39
62.0,0,16,0,0,39
63.0,0,16,0,0,39
64.0,0,16,0,0,39
65.0,0,16,0,0,39
66.0,0,16,0,0,39
67.0,0,16,0,0,39
68.0,0,16,0,0,39
69.0,0,16,0,0,39
70.0,0,16,0,0,39
71.0,0,16,0,0,39
72.0,0,16,0,0,39
73.0,0,16,0,0,39
74.0,0,16,0,0,39
75.0,0,16,0,0,39
76.0,0,16,0,0,39
77.0,0,16,0,0,39
78.0,0,16,0,0,39
79.0,0,16,0,0,39
80.0,0,16,0,0,39
81.0,0,16,0,0,39
82.0,0,16,0,0,39
83.0,0,16,0,0,39
84.0,0,16,0,0,39
85.0,0,16,0,0,39
86.0,0,16,0,0,39
87.0,0,16,0,0,39
88.0,0,16,0,0,39
89.0,0,16,0,0,39
90.0,0,16,0,0,39
91.0,0,16,0,0,39
92.0,0,16,0,0,39
93.0,0,16,0,0,39
94.0,0,16,0,0,39
95.0,0,16,0,0,39
96.0,0,16,0,0,39
97.0,0,16,0,0,39
98.0,0,16,0,0,39
99.0,0,16,0,0,39
100.0,0,16,0,0,39
