time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,1,0
2.0,2,198,2,2,0
3.0,2,198,2,2,0
4.0,3,197,3,2,0
5.0,4,196,4,2,0
6.0,8,192,8,3,0
7.0,12,188,12,3,0
8.0,24,176,24,5,0
9.0,43,157,43,8,0
10.0,66,133,66,16,1
11.0,81,118,81,16,1
12.0,106,92,106,24,2
13.0,127,71,127,28,2
14.0,142,55,142,30,2
15.0,153,43,153,30,2
16.0,157,35,157,31,3
17.0,158,30,158,31,3
18.0,151,25,151,31,5
19.0,137,20,137,29,8
20.0,119,14,119,24,17
21.0,106,12,106,24,17
22.0,83,9,83,15,26
23.0,63,8,63,12,30
24.0,47,8,47,10,32
25.0,37,6,37,10,32
26.0,29,6,29,8,34
27.0,24,6,24,8,34
28.0,19,6,19,6,36
29.0,14,6,14,5,37
30.0,8,6,8,1,41
31.0,6,6,6,1,41
32.0,3,6,3,1,41
33.0,2,6,2,0,42
34.0,2,6,2,0,42
35.0,0,6,0,0,42
36.0,0,6,0,0,42
37.0,0,6,0,0,42
38.0,0,6,0,0,42
39.0,0,6,0,0,42
40.0,0,6,0,0,42
41.0,0,6,0,0,42
42.0,0,6,0,0,42
43.0,0,6,0,0,42
44.0,0,6,0,0,42
45.0,0,6,0,0,42
46.0,0,6,0,0,42
47.0,0,6,0,0,42
48.0,0,6,0,0,42
49.0,0,6,0,0,42
50.0,0,6,0,0,42
51.0,0,6,0,0,42
52.0,0,6,0,0,42
53.0,0,6,0,0,42
54.0,0,6,0,0,42
55.0,0,6,0,0,42
56.0,0,6,0,0,42
57.0,0,6,0,0,42
58.0,0,6,0,0,42
59.0,0,6,0,0,42
60.0,0,6,0,0,42
61.0,0,6,0,0,42
62.0,0,6,0,0,42
63.0,0,6,0,0,42
64.0,0,6,0,0,42
65.0,0,6,0,0,42
66.0,0,6,0,0,42
67.0,0,6,0,0,42
68.0,0,6,0,0,42
69.0,0,6,0,0,42
70.0,0,6,0,0,42
71.0,0,6,0,0,42
72.0,0,6,0,0,42
73.0,0,6,0,0,42
74.0,0,6,0,0,42
75.0,0,6,0,0,42
76.0,0,6,0,0,42
77.0,0,6,0,0,42
78.0,0,6,0,0,42
79.0,0,6,0,0,42
80.0,0,6,0,0,42
81.0,0,6,0,0,42
82.0,0,6,0,0,42
83.0,0,6,0,0,42
84.0,0,6,0,0,42
85.0,0,6,0,0,42
86.0,0,6,0,0,42
87.0,0,6,0,0,42
88.0,0,6,0,0,42
89.0,0,6,0,0,42
90.0,0,6,0,0,42
91.0,0,6,0,0,42
92.0,0,6,0,0,42
93.0,0,6,0,0,42
94.0,0,6,0,0,42
95.0,0,6,0,0,42
96.0,0,6,0,0,42
97.0,0,6,0,0,42
98.0,0,6,0,0,42
99.0,0,6,0,0,42
100.0,0,6,0,0,42
