time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,197,3,1,0
2.0,5,195,5,1,0
3.0,7,193,7,1,0
4.0,10,190,10,1,0
5.0,18,182,18,2,0
6.0,22,178,22,4,0
7.0,30,170,30,5,0
8.0,38,162,38,9,0
9.0,53,147,53,12,0
10.0,63,136,63,13,0
11.0,74,123,74,15,1
12.0,95,100,95,23,1
13.0,113,80,113,25,1
14.0,123,67,123,26,1
15.0,132,50,132,30,2
16.0,138,40,138,32,4
17.0,138,32,138,31,5
18.0,134,28,134,28,9
19.0,123,24,123,26,12
20.0,115,21,115,26,13
21.0,106,17,106,23,16
22.0,83,17,83,15,24
23.0,65,15,65,13,26
24.0,52,15,52,12,27
25.0,35,15,35,7,32
26.0,25,15,25,3,36
27.0,18,14,18,3,36
28.0,14,14,14,2,37
29.0,10,14,10,1,38
30.0,7,14,7,0,39
31.0,3,14,3,0,39
32.0,3,14,3,0,39
33.0,1,14,1,0,39
34.0,1,14,1,0,39
35.0,1,14,1,0,39
36.0,1,14,1,0,39
37.0,0,14,0,0,39
38.0,0,14,0,0,39
39.0,0,14,0,0,39
40.0,0,14,0,0,39
41.0,0,14,0,0,39
42.0,0,14,0,0,39
43.0,0,14,0,0,39
44.0,0,14,0,0,39
45.0,0,14,0,0,39
46.0,0,14,0,0,39
47.0,0,14,0,0,39
48.0,0,14,0,0,39
49.0,0,14,0,0,39
50.0,0,14,0,0,39
51.0,0,14,0,0,39
52.0,0,14,0,0,39
53.0,0,14,0,0,39
54.0,0,14,0,0,39
55.0,0,14,0,0,39
56.0,0,14,0,0,39
57.0,0,14,0,0,39
58.0,0,14,0,0,39
59.0,0,14,0,0,39
60.0,0,14,0,0,39
61.0,0,14,0,0,39
62.0,0,14,0,0,39
63.0,0,14,0,0,39
64.0,0,14,0,0,39
65.0,0,14,0,0,39
66.0,0,14,0,0,39
67.0,0,14,0,0,39
68.0,0,14,0,0,39
69.0,0,14,0,0,39
70.0,0,14,0,0,39
71.0,0,14,0,0,39
72.0,0,14,0,0,39
73.0,0,14,0,0,39
74.0,0,14,0,0,39
75.0,0,14,0,0,39
76.0,0,14,0,0,39
77.0,0,14,0,0,39
78.0,0,14,0,0,39
79.0,0,14,0,0,39
80.0,0,14,0,0,39
81.0,0,14,0,0,39
82.0,0,14,0,0,39
83.0,0,14,0,0,39
84.0,0,14,0,0,39
85.0,0,14,0,0,39
86.0,0,14,0,0,39
87.0,0,14,0,0,39
88.0,0,14,0,0,39
89.0,0,14,0,0,39
90.0,0,14,0,0,39
91.0,0,14,0,0,39
92.0,0,14,0,0,39
93.0,0,14,0,0,39
94.0,0,14,0,0,39
95.0,0,14,0,0,39
96.0,0,14,0,0,39
97.0,0,14,0,0,39
98.0,0,14,0,0,39
99.0,0,14,0,0,39
100.0,0,14,0,0,39
