time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,197,3,0,0
2.0,7,193,7,1,0
3.0,10,190,10,2,0
4.0,19,181,19,6,0
5.0,24,176,24,6,0
6.0,38,162,38,8,0
7.0,57,143,57,11,0
8.0,70,130,70,14,0
9.0,93,107,93,19,0
10.0,115,84,115,24,0
11.0,128,69,128,28,0
12.0,135,58,135,29,1
13.0,144,46,144,30,2
14.0,143,38,143,27,6
15.0,142,34,142,28,6
16.0,134,28,134,28,8
17.0,120,23,120,27,11
18.0,113,17,113,24,14
19.0,94,13,94,19,19
20.0,72,12,72,14,24
21.0,57,12,57,10,28
22.0,47,11,47,8,30
23.0,36,10,36,7,32
24.0,28,10,28,6,33
25.0,24,10,24,5,34
26.0,18,10,18,3,36
27.0,13,10,13,1,38
28.0,7,10,7,1,38
29.0,3,10,3,1,38
30.0,2,10,2,1,38
31.0,2,10,2,1,38
32.0,1,10,1,1,38
33.0,0,10,0,0,39
34.0,0,10,0,0,39
35.0,0,10,0,0,39
36.0,0,10,0,0,39
37.0,0,10,0,0,39
38.0,0,10,0,0,39
39.0,0,10,0,0,39
40.0,0,10,0,0,39
41.0,0,10,0,0,39
42.0,0,10,0,0,39
43.0,0,10,0,0,39
44.0,0,10,0,0,39
45.0,0,10,0,0,39
46.0,0,10,0,0,39
47.0,0,10,0,0,39
48.0,0,10,0,0,39
49.0,0,10,0,0,39
50.0,0,10,0,0,39
51.0,0,10,0,0,39
52.0,0,10,0,0,39
53.0,0,10,0,0,39
54.0,0,10,0,0,39
55.0,0,10,0,0,39
56.0,0,10,0,0,39
57.0,0,10,0,0,39
58.0,0,10,0,0,39
59.0,0,10,0,0,39
60.0,0,10,0,0,39
61.0,0,10,0,0,39
62.0,0,10,0,0,39
63.0,0,10,0,0,39
64.0,0,10,0,0,39
65.0,0,10,0,0,39
66.0,0,10,0,0,39
67.0,0,10,0,0,39
68.0,0,10,0,0,39
69.0,0,10,0,0,39
70.0,0,10,0,0,39
71.0,0,10,0,0,39
72.0,0,10,0,0,39
73.0,0,10,0,0,39
74.0,0,10,0,0,39
75.0,0,10,0,0,39
76.0,0,10,0,0,39
77.0,0,10,0,0,39
78.0,0,10,0,0,39
79.0,0,10,0,0,39
80.0,0,10,0,0,39
81.0,0,10,0,0,39
82.0,0,10,0,0,39
83.0,0,10,0,0,39
84.0,0,10,0,0,39
85.0,0,10,0,0,39
86.0,0,10,0,0,39
87.0,0,10,0,0,39
88.0,0,10,0,0,39
89.0,0,10,0,0,39
90.0,0,10,0,0,39
91.0,0,10,0,0,39
92.0,0,10,0,0,39
93.0,0,10,0,0,39
94.0,0,10,0,0,39
95.0,0,10,0,0,39
96.0,0,10,0,0,39
97.0,0,10,0,0,39
98.0,0,10,0,0,39
99.0,0,10,0,0,39
100.0,0,10,0,0,39
