time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,1,0
2.0,4,196,4,1,0
3.0,5,195,5,1,0
4.0,5,195,5,1,0
5.0,6,194,6,1,0
6.0,7,193,7,2,0
7.0,8,192,8,2,0
8.0,11,189,11,2,0
9.0,16,184,16,3,0
10.0,18,181,18,3,1
11.0,26,172,26,3,1
12.0,33,163,33,5,1
13.0,42,153,42,8,1
14.0,65,130,65,16,1
15.0,82,112,82,21,1
16.0,101,92,101,25,2
17.0,120,72,120,29,2
18.0,137,52,137,32,2
19.0,150,34,150,37,3
20.0,154,27,154,39,4
21.0,149,23,149,40,4
22.0,145,18,145,39,6
23.0,138,15,138,37,9
24.0,117,13,117,30,17
25.0,99,13,99,25,22
26.0,79,13,79,20,27
27.0,59,13,59,16,31
28.0,39,13,39,13,34
29.0,21,13,21,7,40
30.0,14,13,14,4,43
31.0,10,13,10,3,44
32.0,5,13,5,2,45
33.0,2,13,2,1,46
34.0,0,13,0,0,47
35.0,0,13,0,0,47
36.0,0,13,0,0,47
37.0,0,13,0,0,47
38.0,0,13,0,0,47
39.0,0,13,0,0,47
40.0,0,13,0,0,47
41.0,0,13,0,0,47
42.0,0,13,0,0,47
43.0,0,13,0,0,47
44.0,0,13,0,0,47
45.0,0,13,0,0,47
46.0,0,13,0,0,47
47.0,0,13,0,0,47
48.0,0,13,0,0,47
49.0,0,13,0,0,47
50.0,0,13,0,0,47
51.0,0,13,0,0,47
52.0,0,13,0,0,47
53.0,0,13,0,0,47
54.0,0,13,0,0,47
55.0,0,13,0,0,47
56.0,0,13,0,0,47
57.0,0,13,0,0,47
58.0,0,13,0,0,47
59.0,0,13,0,0,47
60.0,0,13,0,0,47
61.0,0,13,0,0,47
62.0,0,13,0,0,47
63.0,0,13,0,0,47
64.0,0,13,0,0,47
65.0,0,13,0,0,47
66.0,0,13,0,0,47
67.0,0,13,0,0,47
68.0,0,13,0,0,47
69.0,0,13,0,0,47
70.0,0,13,0,0,47
71.0,0,13,0,0,47
72.0,0,13,0,0,47
73.0,0,13,0,0,47
74.0,0,13,0,0,47
75.0,0,13,0,0,47
76.0,0,13,0,0,47
77.0,0,13,0,0,47
78.0,0,13,0,0,47
79.0,0,13,0,0,47
80.0,0,13,0,0,47
81.0,0,13,0,0,47
82.0,0,13,0,0,47
83.0,0,13,0,0,47
84.0,0,13,0,0,47
85.0,0,13,0,0,47
86.0,0,13,0,0,47
87.0,0,13,0,0,47
88.0,0,13,0,0,47
89.0,0,13,0,0,47
90.0,0,13,0,0,47
91.0,0,13,0,0,47
92.0,0,13,0,0,47
93.0,0,13,0,0,47
94.0,0,13,0,0,47
95.0,0,13,0,0,47
96.0,0,13,0,0,47
97.0,0,13,0,0,47
98.0,0,13,0,0,47
99.0,0,13,0,0,47
100.0,0,13,0,0,47
