time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2.0,3,197,3,0,0
3.0,6,194,6,1,0
4.0,11,189,11,3,0
5.0,21,179,21,7,0
6.0,33,167,33,8,0
7.0,49,151,49,12,0
8.0,75,125,75,21,0
9.0,91,109,91,25,0
10.0,105,94,105,30,0
11.0,121,78,121,35,0
12.0,138,59,138,39,0
13.0,145,49,145,39,1
14.0,149,40,149,39,3
15.0,150,29,150,37,7
16.0,147,20,147,39,8
17.0,133,18,133,35,12
18.0,108,17,108,26,21
19.0,93,16,93,23,25
20.0,80,14,80,18,30
21.0,66,12,66,15,35
22.0,48,11,48,11,39
23.0,40,9,40,10,40
24.0,31,9,31,8,42
25.0,20,9,20,6,44
26.0,11,9,11,3,47
27.0,9,9,9,3,47
28.0,8,9,8,3,47
29.0,7,9,7,2,48
30.0,5,9,5,2,48
31.0,3,9,3,0,50
32.0,2,9,2,0,50
33.0,0,9,0,0,50
34.0,0,9,0,0,50
35.0,0,9,0,0,50
36.0,0,9,0,0,50
37.0,0,9,0,0,50
38.0,0,9,0,0,50
39.0,0,9,0,0,50
40.0,0,9,0,0,50
41.0,0,9,0,0,50
42.0,0,9,0,0,50
43.0,0,9,0,0,50
44.0,0,9,0,0,50
45.0,0,9,0,0,50
46.0,0,9,0,0,50
47.0,0,9,0,0,50
48.0,0,9,0,0,50
49.0,0,9,0,0,50
50.0,0,9,0,0,50
51.0,0,9,0,0,50
52.0,0,9,0,0,50
53.0,0,9,0,0,50
54.0,0,9,0,0,50
55.0,0,9,0,0,50
56.0,0,9,0,0,50
57.0,0,9,0,0,50
58.0,0,9,0,0,50
59.0,0,9,0,0,50
60.0,0,9,0,0,50
61.0,0,9,0,0,50
62.0,0,9,0,0,50
63.0,0,9,0,0,50
64.0,0,9,0,0,50
65.0,0,9,0,0,50
66.0,0,9,0,0,50
67.0,0,9,0,0,50
68.0,0,9,0,0,50
69.0,0,9,0,0,50
70.0,0,9,0,0,50
71.0,0,9,0,0,50
72.0,0,9,0,0,50
73.0,0,9,0,0,50
74.0,0,9,0,0,50
75.0,0,9,0,0,50
76.0,0,9,0,0,50
77.0,0,9,0,0,50
78.0,0,9,0,0,50
79.0,0,9,0,0,50
80.0,0,9,0,0,50
81.0,0,9,0,0,50
82.0,0,9,0,0,50
83.0,0,9,0,0,50
84.0,0,9,0,0,50
85.0,0,9,0,0,50
86.0,0,9,0,0,50
87.0,0,9,0,0,50
88.0,0,9,0,0,50
89.0,0,9,0,0,50
90.0,0,9,0,0,50
91.0,0,9,0,0,50
92.0,0,9,0,0,50
93.0,0,9,0,0,50
94.0,0,9,0,0,50
95.0,0,9,0,0,50
96.0,0,9,0,0,50
97.0,0,9,0,0,50
98.0,0,9,0,0,50
99.0,0,9,0,0,50
100.0,0,9,0,0,50
