time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,0,0
2.0,2,198,2,0,0
3.0,2,198,2,0,0
4.0,2,198,2,0,0
5.0,3,197,3,0,0
6.0,6,194,6,1,0
7.0,11,189,11,2,0
8.0,13,187,13,2,0
9.0,18,182,18,2,0
10.0,23,176,23,5,0
11.0,29,169,29,8,0
12.0,45,153,45,9,0
13.0,56,142,56,10,0
14.0,66,132,66,13,0
15.0,84,113,84,19,0
16.0,102,92,102,23,1
17.0,123,66,123,25,2
18.0,140,47,140,29,2
19.0,141,41,141,30,2
20.0,146,30,146,29,5
21.0,142,27,142,26,8
22.0,131,22,131,26,9
23.0,123,19,123,26,10
24.0,117,15,117,25,13
25.0,100,13,100,20,19
26.0,79,13,79,15,24
27.0,53,13,53,12,27
28.0,36,11,36,8,31
29.0,30,11,30,7,32
30.0,19,11,19,5,34
31.0,16,11,16,5,34
32.0,11,11,11,4,35
33.0,8,11,8,3,36
34.0,4,11,4,1,38
35.0,2,11,2,0,39
36.0,2,11,2,0,39
37.0,2,11,2,0,39
38.0,0,11,0,0,39
39.0,0,11,0,0,39
40.0,0,11,0,0,39
41.0,0,11,0,0,39
42.0,0,11,0,0,39
43.0,0,11,0,0,39
44.0,0,11,0,0,39
45.0,0,11,0,0,39
46.0,0,11,0,0,39
47.0,0,11,0,0,39
48.0,0,11,0,0,39
49.0,0,11,0,0,39
50.0,0,11,0,0,39
51.0,0,11,0,0,39
52.0,0,11,0,0,39
53.0,0,11,0,0,39
54.0,0,11,0,0,39
55.0,0,11,0,0,39
56.0,0,11,0,0,39
57.0,0,11,0,0,39
58.0,0,11,0,0,39
59.0,0,11,0,0,39
60.0,0,11,0,0,39
61.0,0,11,0,0,39
62.0,0,11,0,0,39
63.0,0,11,0,0,39
64.0,0,11,0,0,39
65.0,0,11,0,0,39
66.0,0,11,0,0,39
67.0,0,11,0,0,39
68.0,0,11,0,0,39
69.0,0,11,0,0,39
70.0,0,11,0,0,39
71.0,0,11,0,0,39
72.0,0,11,0,0,39
73.0,0,11,0,0,39
74.0,0,11,0,0,39
75.0,0,11,0,0,39
76.0,0,11,0,0,39
77.0,0,11,0,0,39
78.0,0,11,0,0,39
79.0,0,11,0,0,39
80.0,0,11,0,0,39
81.0,0,11,0,0,39
82.0,0,11,0,0,39
83.0,0,11,0,0,39
84.0,0,11,0,0,39
85.0,0,11,0,0,39
86.0,0,11,0,0,39
87.0,0,11,0,0,39
88.0,0,11,0,0,39
89.0,0,11,0,0,39
90.0,0,11,0,0,39
91.0,0,11,0,0,39
92.0,0,11,0,0,39
93.0,0,11,0,0,39
94.0,0,11,0,0,39
95.0,0,11,0,0,39
96.0,0,11,0,0,39
97.0,0,11,0,0,39
98.0,0,11,0,0,39
99.0,0,11,0,0,39
100.0,0,11,0,0,39
