time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3,1,199,1,0,0
4,1,199,1,0,0
5.0,4,196,4,0,0
6.0,5,195,5,1,0
7.0,14,186,14,1,0
8.0,32,168,32,6,0
9.0,49,151,49,12,0
10.0,70,129,70,19,0
11.0,93,106,93,25,0
12.0,105,94,105,29,0
13.0,117,82,117,31,0
14.0,136,63,136,35,0
15.0,151,45,151,40,0
16.0,160,35,160,43,1
17.0,160,26,160,47,1
18.0,145,23,145,42,6
19.0,130,21,130,37,12
20.0,109,20,109,30,19
21.0,91,15,91,24,25
22.0,80,14,80,20,29
23.0,69,13,69,18,31
24.0,50,13,50,14,35
25.0,33,12,33,10,40
26.0,23,12,23,6,44
27.0,14,12,14,2,48
28.0,11,12,11,2,48
29.0,9,12,9,1,49
30.0,8,12,8,1,49
31.0,3,12,3,1,49
32.0,3,11,3,1,49
33.0,2,11,2,1,49
34.0,2,11,2,1,49
35.0,1,11,1,0,50
36.0,1,11,1,0,50
37.0,1,11,1,0,50
38.0,1,11,1,0,50
39.0,1,11,1,0,50
40.0,1,11,1,0,50
41.0,1,11,1,0,50
42.0,0,11,0,0,50
43.0,0,11,0,0,50
44.0,0,11,0,0,50
45.0,0,11,0,0,50
46.0,0,11,0,0,50
47.0,0,11,0,0,50
48.0,0,11,0,0,50
49.0,0,11,0,0,50
50.0,0,11,0,0,50
51.0,0,11,0,0,50
52.0,0,11,0,0,50
53.0,0,11,0,0,50
54.0,0,11,0,0,50
55.0,0,11,0,0,50
56.0,0,11,0,0,50
57.0,0,11,0,0,50
58.0,0,11,0,0,50
59.0,0,11,0,0,50
60.0,0,11,0,0,50
61.0,0,11,0,0,50
62.0,0,11,0,0,50
63.0,0,11,0,0,50
64.0,0,11,0,0,50
65.0,0,11,0,0,50
66.0,0,11,0,0,50
67.0,0,11,0,0,50
68.0,0,11,0,0,50
69.0,0,11,0,0,50
70.0,0,11,0,0,50
71.0,0,11,0,0,50
72.0,0,11,0,0,50
73.0,0,11,0,0,50
74.0,0,11,0,0,50
75.0,0,11,0,0,50
76.0,0,11,0,0,50
77.0,0,11,0,0,50
78.0,0,11,0,0,50
79.0,0,11,0,0,50
80.0,0,11,0,0,50
81.0,0,11,0,0,50
82.0,0,11,0,0,50
83.0,0,11,0,0,50
84.0,0,11,0,0,50
85.0,0,11,0,0,50
86.0,0,11,0,0,50
87.0,0,11,0,0,50
88.0,0,11,0,0,50
89.0,0,11,0,0,50
90.0,0,11,0,0,50
91.0,0,11,0,0,50
92.0,0,11,0,0,50
93.0,0,11,0,0,50
94.0,0,11,0,0,50
95.0,0,11,0,0,50
96.0,0,11,0,0,50
97.0,0,11,0,0,50
98.0,0,11,0,0,50
99.0,0,11,0,0,50
100.0,0,11,0,0,50
