time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,1,0
2.0,2,198,2,2,0
3.0,4,196,4,2,0
4.0,6,194,6,2,0
5.0,10,190,10,4,0
6.0,15,185,15,6,0
7.0,21,179,21,6,0
8.0,29,171,29,8,0
9.0,33,167,33,9,0
10.0,42,157,42,11,1
11.0,54,145,54,13,1
12.0,72,126,72,15,2
13.0,88,108,88,17,2
14.0,100,94,100,21,2
15.0,117,73,117,23,4
16.0,121,64,121,21,6
17.0,131,48,131,27,6
18.0,140,31,140,30,8
19.0,140,27,140,29,9
20.0,134,23,134,27,12
21.0,122,23,122,25,14
22.0,106,20,106,23,17
23.0,90,18,90,21,19
24.0,76,18,76,17,23
25.0,57,16,57,14,27
26.0,48,16,48,14,27
27.0,33,15,33,8,33
28.0,16,15,16,3,38
29.0,13,14,13,3,38
30.0,9,14,9,2,39
31.0,9,14,9,2,39
32.0,6,14,6,1,40
33.0,4,14,4,1,40
34.0,4,14,4,1,40
35.0,2,14,2,0,41
36.0,2,14,2,0,41
37.0,1,14,1,0,41
38.0,1,14,1,0,41
39.0,0,14,0,0,41
40.0,0,14,0,0,41
41.0,0,14,0,0,41
42.0,0,14,0,0,41
43.0,0,14,0,0,41
44.0,0,14,0,0,41
45.0,0,14,0,0,41
46.0,0,14,0,0,41
47.0,0,14,0,0,41
48.0,0,14,0,0,41
49.0,0,14,0,0,41
50.0,0,14,0,0,41
51.0,0,14,0,0,41
52.0,0,14,0,0,41
53.0,0,14,0,0,41
54.0,0,14,0,0,41
55.0,0,14,0,0,41
56.0,0,14,0,0,41
57.0,0,14,0,0,41
58.0,0,14,0,0,41
59.0,0,14,0,0,41
60.0,0,14,0,0,41
61.0,0,14,0,0,41
62.0,0,14,0,0,41
63.0,0,14,0,0,41
64.0,0,14,0,0,41
65.0,0,14,0,0,41
66.0,0,14,0,0,41
67.0,0,14,0,0,41
68.0,0,14,0,0,41
69.0,0,14,0,0,41
70.0,0,14,0,0,41
71.0,0,14,0,0,41
72.0,0,14,0,0,41
73.0,0,14,0,0,41
74.0,0,14,0,0,41
75.0,0,14,0,0,41
76.0,0,14,0,0,41
77.0,0,14,0,0,41
78.0,0,14,0,0,41
79.0,0,14,0,0,41
80.0,0,14,0,0,41
81.0,0,14,0,0,41
82.0,0,14,0,0,41
83.0,0,14,0,0,41
84.0,0,14,0,0,41
85.0,0,14,0,0,41
86.0,0,14,0,0,41
87.0,0,14,0,0,41
88.0,0,14,0,0,41
89.0,0,14,0,0,41
90.0,0,14,0,0,41
91.0,0,14,0,0,41
92.0,0,14,0,0,41
93.0,0,14,0,0,41
94.0,0,14,0,0,41
95.0,0,14,0,0,41
96.0,0,14,0,0,41
97.0,0,14,0,0,41
98.0,0,14,0,0,41
99.0,0,14,0,0,41
100.0,0,14,0,0,41
