time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2.0,2,198,2,0,0
3.0,2,198,2,0,0
4.0,3,197,3,0,0
5.0,3,197,3,0,0
6.0,3,197,3,0,0
7.0,3,197,3,0,0
8.0,3,197,3,0,0
9.0,4,196,4,0,0
10.0,3,196,3,0,0
11.0,3,196,3,0,0
12.0,3,195,3,0,0
13.0,5,193,5,0,0
14.0,5,192,5,0,0
15.0,9,188,9,0,0
16.0,14,183,14,1,0
17.0,22,175,22,2,0
18.0,37,160,37,6,0
19.0,47,149,47,8,0
20.0,59,137,59,11,0
21.0,80,116,80,15,0
22.0,100,95,100,22,0
23.0,114,79,114,28,0
24.0,127,65,127,33,0
25.0,137,51,137,38,0
26.0,144,39,144,41,1
27.0,145,30,145,41,2
28.0,138,22,138,41,6
29.0,132,17,132,40,8
30.0,121,16,121,37,11
31.0,101,15,101,33,15
32.0,80,15,80,26,22
33.0,65,14,65,20,28
34.0,52,13,52,15,33
35.0,38,13,38,10,38
36.0,26,13,26,6,42
37.0,18,12,18,5,43
38.0,10,12,10,1,47
39.0,5,12,5,0,48
40.0,4,12,4,0,48
41.0,3,12,3,0,48
42.0,3,12,3,0,48
43.0,2,12,2,0,48
44.0,1,12,1,0,48
45.0,1,12,1,0,48
46.0,1,12,1,0,48
47.0,0,12,0,0,48
48.0,0,12,0,0,48
49.0,0,12,0,0,48
50.0,0,12,0,0,48
51.0,0,12,0,0,48
52.0,0,12,0,0,48
53.0,0,12,0,0,48
54.0,0,12,0,0,48
55.0,0,12,0,0,48
56.0,0,12,0,0,48
57.0,0,12,0,0,48
58.0,0,12,0,0,48
59.0,0,12,0,0,48
60.0,0,12,0,0,48
61.0,0,12,0,0,48
62.0,0,12,0,0,48
63.0,0,12,0,0,48
64.0,0,12,0,0,48
65.0,0,12,0,0,48
66.0,0,12,0,0,48
67.0,0,12,0,0,48
68.0,0,12,0,0,48
69.0,0,12,0,0,48
70.0,0,12,0,0,48
71.0,0,12,0,0,48
72.0,0,12,0,0,48
73.0,0,12,0,0,48
74.0,0,12,0,0,48
75.0,0,12,0,0,48
76.0,0,12,0,0,48
77.0,0,12,0,0,48
78.0,0,12,0,0,48
79.0,0,12,0,0,48
80.0,0,12,0,0,48
81.0,0,12,0,0,48
82.0,0,12,0,0,48
83.0,0,12,0,0,48
84.0,0,12,0,0,48
85.0,0,12,0,0,48
86.0,0,12,0,0,48
87.0,0,12,0,0,48
88.0,0,12,0,0,48
89.0,0,12,0,0,48
90.0,0,12,0,0,48
91.0,0,12,0,0,48
92.0,0,12,0,0,48
93.0,0,12,0,0,48
94.0,0,12,0,0,48
95.0,0,12,0,0,48
96.0,0,12,0,0,48
97.0,0,12,0,0,48
98.0,0,12,0,0,48
99.0,0,12,0,0,48
100.0,0,12,0,0,48
